time,seconds_elapsed,z,y,x
1772788932190087000,0.0580869140625,-0.0808197483420372,-0.24444755911827087,-0.20968212187290192
1772788932210120000,0.078119873046875,-0.18942531943321228,-0.35439589619636536,-0.27483290433883667
1772788932230152000,0.09815185546875,-0.23738884925842285,-0.48695340752601624,-0.33263999223709106
1772788932250184700,0.118184814453125,-0.2986133396625519,-0.48298901319503784,-0.3449680507183075
1772788932270218000,0.138218017578125,-0.32215166091918945,-0.4650172293186188,-0.2885846495628357
1772788932290249700,0.158249755859375,-0.3422473669052124,-0.49467232823371887,-0.25094541907310486
1772788932310283000,0.178282958984375,-0.34610894322395325,-0.39121490716934204,-0.18602553009986877
1772788932330314800,0.198314697265625,-0.20050406455993652,-0.44562381505966187,-0.18854674696922302
1772788932350347800,0.21834765625,-0.11242454499006271,-0.31335872411727905,-0.17404502630233765
1772788932370380800,0.238380859375,-0.18929801881313324,-0.3139507472515106,-0.13223020732402802
1772788932390412800,0.258412841796875,-0.2261950522661209,-0.20644424855709076,-0.1751590371131897
1772788932410445800,0.27844580078125,-0.14261414110660553,-0.056478455662727356,-0.22977380454540253
1772788932430478800,0.298478759765625,-0.03827175498008728,-0.0886228084564209,-0.13587448000907898
1772788932450511000,0.318510986328125,-0.005901831202208996,-0.11828829348087311,-0.06783124804496765
1772788932470544000,0.3385439453125,-0.29831424355506897,-0.01961551234126091,0.03032035566866398
1772788932490576000,0.358575927734375,-0.6951636075973511,0.6732249855995178,0.5255873799324036
1772788932510609000,0.37860888671875,-0.832204282283783,1.8162662982940674,1.1453031301498413
1772788932530642000,0.398641845703125,-0.5850136876106262,2.3831660747528076,1.517651915550232
1772788932550674000,0.418673828125,-0.3591744005680084,2.410665988922119,1.562497615814209
1772788932570707000,0.43870703125,-0.6361519694328308,1.5988655090332031,0.6251586675643921
1772788932590740000,0.458739990234375,-1.8927117586135864,-1.3833577632904053,-1.9499026536941528
1772788932610772000,0.47877197265625,-0.8972280025482178,-0.27178889513015747,-1.200849175453186
1772788932630804700,0.4988046875,-0.5710802674293518,0.7941029667854309,-0.4594131410121918
1772788932650837000,0.5188369140625,-0.29548385739326477,0.9817410111427307,-0.12489719688892365
1772788932670869800,0.538869873046875,-0.2835550010204315,1.0247300863265991,-0.010319748893380165
1772788932690903000,0.558903076171875,-0.1298227161169052,0.7403971552848816,0.11323867738246918
1772788932710934800,0.578934814453125,-0.15268808603286743,0.2058815211057663,0.20468363165855408
1772788932730967800,0.5989677734375,-0.18854141235351562,-0.27919915318489075,0.17619873583316803
1772788932751000800,0.619000732421875,0.025833195075392723,-0.3943457007408142,0.10652830451726913
1772788932771032800,0.63903271484375,0.9000104665756226,-0.3028208613395691,0.5717364549636841
1772788932791065900,0.65906591796875,1.1295102834701538,-0.597518265247345,0.49479055404663086
1772788932811097900,0.679097900390625,0.8995292782783508,-0.05564754828810692,0.10939360409975052
1772788932831131000,0.699130859375,0.6505857706069946,-0.14299151301383972,0.1823570281267166
1772788932851164000,0.719163818359375,0.47174251079559326,-0.06644374132156372,0.35889264941215515
1772788932871196000,0.73919580078125,0.30345815420150757,0.6514469981193542,0.1929667890071869
1772788932891229000,0.75922900390625,0.15011626482009888,1.0596855878829956,0.039448607712984085
1772788932911261700,0.77926171875,0.16199876368045807,0.7075161337852478,0.06664028018712997
1772788932931294000,0.7992939453125,0.23302499949932098,0.1920812875032425,-0.004960936494171619
1772788932951326700,0.81932666015625,0.20536354184150696,0.35269707441329956,-0.32748517394065857
1772788932971358700,0.839358642578125,0.14402641355991364,0.475912481546402,-0.4127172529697418
1772788932991392000,0.85939208984375,-0.002674079965800047,-0.20453236997127533,-0.1881651133298874
1772788933011424800,0.8794248046875,-0.06881474703550339,-1.5872104167938232,-0.05715756118297577
1772788933031457000,0.89945703125,0.08309595286846161,-1.714997410774231,-0.24574477970600128
1772788933051490000,0.919489990234375,0.3796407878398895,-1.7444261312484741,-0.24943245947360992
1772788933071523000,0.939523193359375,0.4367901086807251,-1.8334391117095947,-0.12152616679668427
1772788933091555000,0.95955517578125,0.29047125577926636,-2.0591163635253906,-0.1629210114479065
1772788933111588000,0.979588134765625,0.11360299587249756,-2.123853921890259,-0.32601380348205566
1772788933131619800,0.999619873046875,0.18602871894836426,-2.22670316696167,-0.45595768094062805
1772788933151653000,1.019653076171875,0.5340218544006348,-1.40617835521698,-0.1369786262512207
1772788933171686000,1.039685791015625,0.4190199077129364,-0.3483414649963379,0.09978651255369186
1772788933191718100,1.05971826171875,0.2930963337421417,0.6989519596099854,0.05482090264558792
1772788933211751000,1.0797509765625,0.10819517821073532,1.045297622680664,-0.22820733487606049
1772788933231784200,1.0997841796875,0.03527889400720596,0.8937451243400574,-0.3468106687068939
1772788933251816000,1.11981591796875,0.05583317205309868,0.5379252433776855,-0.30841749906539917
1772788933271849000,1.139848876953125,-0.021878134459257126,0.2083984762430191,-0.21357673406600952
1772788933291881000,1.159880859375,-0.004442685283720493,0.22333508729934692,-0.07384093105792999
1772788933311914000,1.1799140625,0.033135317265987396,0.5249175429344177,-0.05016676336526871
1772788933331947000,1.199947021484375,0.14584988355636597,0.5962601900100708,-0.11396118998527527
1772788933351979000,1.21997900390625,-0.02106107585132122,0.48068779706954956,-0.1199176162481308
1772788933372012000,1.240011962890625,-0.1656145304441452,0.20203006267547607,-0.02106400579214096
1772788933392045000,1.260045166015625,-0.14988963305950165,-0.03907017037272453,0.04157727211713791
1772788933412077000,1.2800771484375,-0.16842016577720642,-0.10819970816373825,0.09922565519809723
1772788933432110000,1.300110107421875,-0.2138555645942688,0.014153636060655117,0.038119155913591385
1772788933452142000,1.32014208984375,-0.29193758964538574,0.19501475989818573,-0.09752149879932404
1772788933472175000,1.340175048828125,-0.25706347823143005,0.18523482978343964,-0.12679949402809143
1772788933492208000,1.3602080078125,-0.2663898766040802,0.0798833817243576,-0.054064832627773285
1772788933512239900,1.380239990234375,-0.31052592396736145,0.05477696284651756,-0.07979762554168701
1772788933532273200,1.400273193359375,-0.32032260298728943,0.19454525411128998,-0.17797772586345673
1772788933552306000,1.420305908203125,-0.2572941184043884,0.18890973925590515,-0.27406564354896545
1772788933572338200,1.440338134765625,-0.24454529583454132,0.08775168657302856,-0.23155413568019867
1772788933592371000,1.460370849609375,-0.3349417746067047,0.12889832258224487,-0.1544923633337021
1772788933612403000,1.48040283203125,-0.40747934579849243,0.12394218146800995,-0.12066250294446945
1772788933632436000,1.50043603515625,-0.3900436460971832,-0.04825940728187561,-0.16779538989067078
1772788933652469000,1.520468994140625,-0.45773959159851074,-0.12034265697002411,-0.23546072840690613
1772788933672501000,1.5405009765625,-0.4709582030773163,0.15896275639533997,-0.05127090960741043
1772788933692534000,1.560533935546875,-0.3008016347885132,0.1705525666475296,0.013206882402300835
1772788933712566000,1.58056591796875,-0.18883037567138672,-0.16547897458076477,-0.06716439127922058
1772788933732599000,1.60059912109375,-0.3400353491306305,0.10668356716632843,-0.00794447585940361
1772788933752632000,1.620632080078125,-0.3471275866031647,0.3401346802711487,-0.13402597606182098
1772788933772664000,1.6406640625,-0.25701022148132324,0.2034551203250885,-0.26784422993659973
1772788933792696800,1.66069677734375,-0.30655062198638916,0.1463737189769745,-0.04122520238161087
1772788933812730000,1.680730224609375,-0.3408947288990021,-0.09131446480751038,0.22242774069309235
1772788933832762000,1.70076220703125,-0.3563013970851898,-0.44761133193969727,0.18962052464485168
1772788933852795100,1.720795166015625,-0.43604469299316406,-0.4193711578845978,0.006192115601152182
1772788933872827100,1.7408271484375,-0.443410724401474,-0.0599789135158062,-0.15142174065113068
