time,seconds_elapsed,z,y,x
1772717153104999000,0.0399990234375,-1.035064697265625,-0.2162628173828125,0.0322113037109375
1772717153125030700,0.06003076171875,-1.021759033203125,-0.2147979736328125,0.0358734130859375
1772717153145061600,0.0800615234375,-0.9869232177734375,-0.218414306640625,0.0297698974609375
1772717153165092600,0.100092529296875,-0.9587860107421875,-0.229949951171875,0.0355987548828125
1772717153185124600,0.12012451171875,-0.9325103759765625,-0.237396240234375,0.0519561767578125
1772717153205155800,0.14015576171875,-0.9396514892578125,-0.2399444580078125,0.0429534912109375
1772717153225186800,0.160186767578125,-0.96942138671875,-0.243438720703125,0.0364532470703125
1772717153245217800,0.1802177734375,-0.989990234375,-0.248779296875,0.0415191650390625
1772717153265249800,0.200249755859375,-0.9927215576171875,-0.2563629150390625,0.04266357421875
1772717153285280800,0.22028076171875,-0.97637939453125,-0.2603302001953125,0.040557861328125
1772717153305311700,0.240311767578125,-0.95037841796875,-0.2648162841796875,0.040008544921875
1772717153325342700,0.2603427734375,-0.94403076171875,-0.2602691650390625,0.0357818603515625
1772717153345374700,0.280374755859375,-0.956787109375,-0.252288818359375,0.0331878662109375
1772717153365405700,0.30040576171875,-0.9736175537109375,-0.247161865234375,0.027496337890625
1772717153385436700,0.320436767578125,-0.978302001953125,-0.24822998046875,0.0235443115234375
1772717153405468700,0.34046875,-0.9684600830078125,-0.255615234375,0.02545166015625
1772717153425499600,0.360499755859375,-0.9589080810546875,-0.2653350830078125,0.0219879150390625
1772717153445530600,0.380530517578125,-0.9566192626953125,-0.2705078125,0.0257568359375
1772717153465561600,0.4005615234375,-0.9621124267578125,-0.27288818359375,0.033203125
1772717153485593900,0.42059375,-0.9691314697265625,-0.2705230712890625,0.037628173828125
1772717153505624800,0.440624755859375,-0.9686279296875,-0.2676849365234375,0.0390625
1772717153525655800,0.46065576171875,-0.9627532958984375,-0.2651214599609375,0.039459228515625
1772717153545686800,0.480686767578125,-0.958221435546875,-0.2686614990234375,0.038177490234375
1772717153565718500,0.500718505859375,-0.956298828125,-0.269561767578125,0.034423828125
1772717153585749500,0.52074951171875,-0.952056884765625,-0.27142333984375,0.03265380859375
1772717153605780700,0.54078076171875,-0.950347900390625,-0.2751617431640625,0.03448486328125
1772717153625812700,0.560812744140625,-0.9582977294921875,-0.2772216796875,0.0370025634765625
1772717153645843700,0.58084375,-0.9687347412109375,-0.2760162353515625,0.03216552734375
1772717153665874700,0.600874755859375,-0.96856689453125,-0.272918701171875,0.0278167724609375
1772717153685905700,0.62090576171875,-0.9638824462890625,-0.27667236328125,0.032012939453125
1772717153705937700,0.640937744140625,-0.9620819091796875,-0.281219482421875,0.0354461669921875
1772717153725969000,0.660968994140625,-0.9620819091796875,-0.2800445556640625,0.0305633544921875
1772717153746000000,0.680999755859375,-0.9656524658203125,-0.2769622802734375,0.02264404296875
1772717153766030800,0.70103076171875,-0.9717864990234375,-0.2733306884765625,0.0242767333984375
1772717153786062600,0.7210625,-0.9695281982421875,-0.27197265625,0.0244598388671875
1772717153806093600,0.741093505859375,-0.966522216796875,-0.2710723876953125,0.0260772705078125
1772717153826124500,0.76112451171875,-0.95928955078125,-0.272308349609375,0.0256805419921875
1772717153846156500,0.781156494140625,-0.9500579833984375,-0.272369384765625,0.0206298828125
1772717153866187500,0.8011875,-0.9526214599609375,-0.2753143310546875,0.0200347900390625
1772717153886218500,0.821218505859375,-0.96405029296875,-0.2746429443359375,0.0270843505859375
1772717153906249500,0.84124951171875,-0.968536376953125,-0.27435302734375,0.024322509765625
1772717153926281500,0.861281494140625,-0.9573516845703125,-0.2701568603515625,0.026580810546875
1772717153946312400,0.8813125,-0.948211669921875,-0.2708740234375,0.0211944580078125
1772717153966343400,0.901343505859375,-0.9518280029296875,-0.265167236328125,0.017120361328125
1772717153986375700,0.921375732421875,-0.95465087890625,-0.2608642578125,0.0198516845703125
1772717154006406700,0.94140673828125,-0.9564971923828125,-0.2616729736328125,0.022857666015625
1772717154026437600,0.961437744140625,-0.96246337890625,-0.2646331787109375,0.0250396728515625
1772717154046468600,0.981468505859375,-0.9626312255859375,-0.267608642578125,0.0254058837890625
1772717154066500400,1.001500244140625,-0.9706573486328125,-0.271026611328125,0.0257720947265625
1772717154086531300,1.02153125,-0.98150634765625,-0.2764739990234375,0.0361328125
1772717154106562300,1.041562255859375,-0.9907989501953125,-0.2821502685546875,0.0335693359375
1772717154126593500,1.061593505859375,-1.0075225830078125,-0.30145263671875,0.023681640625
1772717154146625500,1.08162548828125,-1.0526580810546875,-0.32977294921875,0.0413360595703125
1772717154166656500,1.101656494140625,-1.0838165283203125,-0.331573486328125,0.0719757080078125
1772717154186687500,1.1216875,-1.12298583984375,-0.34283447265625,-0.006683349609375
1772717154206719500,1.141719482421875,-1.2322845458984375,-0.324432373046875,-0.0960235595703125
1772717154226750500,1.16175048828125,-1.3134002685546875,-0.309783935546875,-0.077056884765625
1772717154246781700,1.18178173828125,-1.30889892578125,-0.3083038330078125,-0.0035552978515625
1772717154266812700,1.201812744140625,-1.1712188720703125,-0.3202667236328125,-0.012786865234375
1772717154286844400,1.221844482421875,-1.074249267578125,-0.2854156494140625,-0.04296875
1772717154306875400,1.24187548828125,-1.081268310546875,-0.273284912109375,-0.0989227294921875
1772717154326906400,1.26190625,-1.089813232421875,-0.2767791748046875,-0.122039794921875
1772717154346937300,1.281937255859375,-1.0596923828125,-0.26092529296875,-0.0861968994140625
1772717154366969600,1.301969482421875,-1.035186767578125,-0.243255615234375,-0.048797607421875
1772717154387000600,1.32200048828125,-0.9704742431640625,-0.24822998046875,-0.05206298828125
1772717154407031600,1.342031494140625,-0.896026611328125,-0.2302703857421875,-0.071441650390625
1772717154427063600,1.3620634765625,-0.8323822021484375,-0.203155517578125,-0.100433349609375
1772717154447094500,1.382094482421875,-0.83966064453125,-0.149871826171875,-0.1145172119140625
1772717154467125500,1.40212548828125,-0.8417205810546875,-0.1095733642578125,-0.116058349609375
1772717154487156500,1.422156494140625,-0.8433074951171875,-0.0865478515625,-0.136322021484375
1772717154507188500,1.4421884765625,-0.8309326171875,-0.0523834228515625,-0.1500701904296875
1772717154527219500,1.462219482421875,-0.875579833984375,-0.023956298828125,-0.1170654296875
1772717154547250400,1.48225048828125,-0.9352264404296875,-0.0343780517578125,-0.1145477294921875
1772717154567281400,1.502281494140625,-0.9724273681640625,-0.038116455078125,-0.09564208984375
1772717154587313400,1.5223134765625,-0.96435546875,-0.0201568603515625,-0.0444793701171875
1772717154607344400,1.542344482421875,-0.916290283203125,-0.01953125,-0.0228118896484375
1772717154627375600,1.562375732421875,-0.86175537109375,-0.02716064453125,-0.029205322265625
1772717154647407600,1.58240771484375,-0.8920440673828125,-0.0519866943359375,-0.002227783203125
1772717154667438600,1.6024384765625,-0.933319091796875,-0.0777435302734375,0.050048828125
1772717154687469600,1.622469482421875,-0.95989990234375,-0.1193695068359375,0.06842041015625
