time,seconds_elapsed,z,y,x
1772717220073936600,0.0559365234375,-0.004545749630779028,0.010204700753092766,0.006205698009580374
1772717220093808600,0.07580859375,-0.0075908079743385315,0.0121264373883605,0.004890895448625088
1772717220113681700,0.095681640625,-0.00649704784154892,0.013042299076914787,0.007512244861572981
1772717220133553400,0.115553466796875,-0.0027925907634198666,0.00944889523088932,0.008802013471722603
1772717220153425700,0.13542578125,-0.004444549325853586,0.00947952177375555,0.00872211903333664
1772717220173298700,0.155298583984375,-0.004819522611796856,0.010525344870984554,0.004248540848493576
1772717220193170400,0.17517041015625,-0.0034583809319883585,0.011486480012536049,0.007029413711279631
1772717220213043700,0.195043701171875,-0.006406500469893217,0.01131124421954155,0.00754899624735117
1772717220232915700,0.214915771484375,-0.0038075214251875877,0.012771721929311752,0.007698133587837219
1772717220252788500,0.23478857421875,-0.004520183429121971,0.011670771054923534,0.004740693140774965
1772717220272660700,0.25466064453125,-0.007380152121186256,0.013821273110806942,0.003492735791951418
1772717220292532700,0.27453271484375,-0.004915129859000444,0.009079248644411564,0.00561207951977849
1772717220312405500,0.294405517578125,-0.006880542729049921,0.01224468182772398,0.008294681087136269
1772717220332277500,0.314277587890625,-0.006140716839581728,0.008700015023350716,0.008021707646548748
1772717220352150800,0.33415087890625,-0.006448844447731972,0.010029464960098267,0.004283694550395012
1772717220372022500,0.3540224609375,-0.0041430797427892685,0.010306699201464653,0.004233893472701311
1772717220391894500,0.37389453125,-0.006143646314740181,0.010818026959896088,0.007707454264163971
1772717220411767800,0.393767822265625,-0.00560968229547143,0.011094196699559689,0.00430260319262743
1772717220431639600,0.4136396484375,-0.005366269499063492,0.008264588192105293,0.007256581448018551
1772717220451512600,0.4335126953125,-0.005029113497585058,0.010684335604310036,0.006959639023989439
1772717220471384600,0.453384521484375,-0.006581469904631376,0.010370083153247833,0.0073511237278580666
1772717220491257600,0.473257568359375,-0.005073854699730873,0.009286176413297653,0.0075577846728265285
1772717220511130600,0.493130615234375,-0.004785966593772173,0.008266718126833439,0.00800173357129097
1772717220531002600,0.513002685546875,-0.005086903925985098,0.01053173653781414,0.00762835843488574
1772717220550875600,0.532875732421875,-0.005369198974221945,0.010470218025147915,0.006509564816951752
1772717220570747600,0.55274755859375,-0.00809094961732626,0.010482468642294407,0.005907157436013222
1772717220590620400,0.572620361328125,-0.007889081723988056,0.01209740899503231,0.00606455048546195
1772717220610492700,0.59249267578125,-0.004233893472701311,0.008390555158257484,0.008636897429823875
1772717220630365700,0.61236572265625,-0.005693572107702494,0.008791893720626831,0.007467770017683506
1772717220650237400,0.632237548828125,-0.008852614089846611,0.00908430851995945,0.0054885088466107845
1772717220670109400,0.652109375,-0.00675191218033433,0.0103154880926013,0.003870638320222497
1772717220689982700,0.671982666015625,-0.007950334809720516,0.011067298240959644,0.005298891570419073
1772717220709854700,0.691854736328125,-0.005928196478635073,0.010616691783070564,0.007768973242491484
1772717220729727500,0.7117275390625,-0.006656571291387081,0.010433466173708439,0.006835535634309053
1772717220749599700,0.731599853515625,-0.007301056291908026,0.011700598523020744,0.006385994143784046
