time,seconds_elapsed,z,y,x
1772790128431177000,0.002177001953125,0.590644896030426,-0.10251598805189133,-0.21490325033664703
1772790128451212800,0.022212890625,0.5195624828338623,-0.042278748005628586,-0.4287202060222626
1772790128471249000,0.042248779296875,0.46904870867729187,0.024652615189552307,-0.43227073550224304
1772790128491285000,0.062284912109375,0.4328717887401581,-0.041000429540872574,-0.23785677552223206
1772790128511319800,0.08231982421875,0.4488001763820648,-0.09045746177434921,0.003227218519896269
1772790128531356000,0.10235595703125,0.3285991847515106,-0.48808392882347107,0.2920054793357849
1772790128551392000,0.12239208984375,0.2791874408721924,-0.9199128150939941,0.47776737809181213
1772790128571428000,0.142427978515625,0.45006462931632996,-0.5910779237747192,0.2850714325904846
1772790128591464000,0.1624638671875,0.45994123816490173,-0.24277722835540771,-0.049373406916856766
1772790128611500000,0.1825,0.41753411293029785,-0.047872450202703476,-0.2837659418582916
1772790128631536000,0.2025361328125,0.4657687544822693,-0.15772384405136108,-0.2797698676586151
1772790128651572000,0.222572021484375,0.5699660181999207,-0.3297025263309479,-0.009020126424729824
1772790128671607000,0.24260693359375,0.8032509088516235,-0.3136814832687378,0.20997613668441772
1772790128691643000,0.262642822265625,0.7608065009117126,-0.333125501871109,0.30738896131515503
1772790128711679000,0.282678955078125,0.5887601971626282,-0.10940106213092804,0.27663347125053406
1772790128731715000,0.302715087890625,0.7258397340774536,-0.15563087165355682,0.23634089529514313
1772790128751751000,0.3227509765625,0.6384441256523132,-0.02906973473727703,0.33841267228126526
1772790128771787000,0.342787109375,0.7147327661514282,-0.034030936658382416,0.6919121742248535
1772790128791822800,0.36282275390625,1.4550212621688843,-0.16213378310203552,1.2262256145477295
1772790128811859000,0.38285888671875,1.8658026456832886,-0.5216312408447266,1.3527297973632812
1772790128831894000,0.40289404296875,1.0098110437393188,-1.646989345550537,0.5213441252708435
1772790128851929900,0.422929931640625,-0.31025055050849915,-0.35336899757385254,0.2024838626384735
1772790128871966000,0.442966064453125,-0.2500532567501068,0.38616687059402466,-0.0688411146402359
1772790128892001800,0.463001708984375,-0.1569238305091858,-0.15445482730865479,-0.6642544269561768
1772790128912038100,0.4830380859375,-0.2731897234916687,-0.9511663317680359,-0.8207095265388489
1772790128932074000,0.503073974609375,-0.5548490881919861,-1.8272384405136108,-1.090725302696228
1772790128952110000,0.523110107421875,-1.306443214416504,-2.7974305152893066,-1.5841283798217773
1772790128972146000,0.54314599609375,-2.147594928741455,-3.019102096557617,-2.0900003910064697
1772790128992181000,0.563180908203125,-2.399853467941284,-2.391414165496826,-3.3204565048217773
1772790129012217000,0.583217041015625,-1.7264738082885742,-2.9443421363830566,-4.8122639656066895
1772790129032253000,0.6032529296875,0.27876317501068115,-2.1876072883605957,-4.746318817138672
1772790129052289000,0.6232890625,1.3598313331604004,-3.086491584777832,-3.230604887008667
1772790129072324900,0.643324951171875,1.0971046686172485,-4.005855560302734,-1.9700340032577515
1772790129092361000,0.66336083984375,0.19496336579322815,-5.318332672119141,-0.77876877784729
1772790129112397000,0.68339697265625,-1.0422781705856323,-5.805356502532959,0.10779224336147308
1772790129132433000,0.703432861328125,-2.1548259258270264,-7.000378608703613,0.6856004595756531
1772790129152468000,0.723468017578125,-2.429551601409912,-8.057089805603027,1.5806244611740112
1772790129172504000,0.743504150390625,-2.248466968536377,-8.637618064880371,2.7660584449768066
1772790129192540000,0.763539794921875,-1.6138942241668701,-8.820698738098145,3.7215335369110107
1772790129212576000,0.783575927734375,-0.33823344111442566,-9.071746826171875,4.445820331573486
1772790129232612400,0.8036123046875,1.626137375831604,-9.025680541992188,5.317762851715088
1772790129252648400,0.8236484375,3.5058324337005615,-8.649535179138184,5.98057222366333
1772790129272684300,0.843684326171875,5.039120674133301,-7.815666198730469,6.460498332977295
1772790129292719400,0.86371923828125,6.261928081512451,-6.241927623748779,6.9677252769470215
1772790129312755500,0.88375537109375,6.992319107055664,-3.5209310054779053,7.258357048034668
1772790129332791300,0.903791259765625,7.094850063323975,-0.3147278428077698,6.811950206756592
1772790129352827400,0.923827392578125,6.66004753112793,2.2270452976226807,5.510308742523193
1772790129372863200,0.94386328125,6.071629524230957,3.466892957687378,3.7899179458618164
