time,seconds_elapsed,z,y,x
1772790757643044400,0.05904443359375,-1.920792121002078,-0.6250777719587087,1.2198965261887758
1772790757663077400,0.079077392578125,-1.4978817659854888,0.06508826598227024,1.587921371742338
1772790757683110100,0.099110107421875,-0.26229133851528164,-0.31342063724994657,1.3552682156436144
1772790757703144200,0.119144287109375,1.0719792434155941,-0.557961215019226,1.7315686490461228
1772790757723177200,0.13917724609375,0.7471598447948694,-0.7973094848424196,2.1087162007972595
1772790757743210200,0.159210205078125,-0.5896411323964595,-0.8537421506822108,1.240734512360394
1772790757763244300,0.179244384765625,0.41794308799803254,-0.46633623976707456,0.16849647187814115
1772790757783277300,0.19927734375,0.6306956118404865,-0.4961076931744814,-0.48290334368646143
1772790757803310300,0.219310302734375,0.20389877077937124,-0.41659693408608434,-0.3224965086311102
1772790757823344000,0.23934423828125,1.3640379436850547,-0.07841478054523468,0.6168138014823198
1772790757843377400,0.25937744140625,2.1854928587466476,-0.7780132482200861,1.1308278843559325
1772790757863410200,0.27941015625,0.4312520669043064,-1.000270097988844,1.2130010675866156
1772790757883444200,0.2994443359375,0.31570436427295206,-0.3459662315458059,1.610261067713797
1772790757903477200,0.319477294921875,2.8439100057274103,0.8643938930779695,1.560239730221033
1772790757923510300,0.33951025390625,4.245740796712041,2.191705741912126,1.0457744695138185
1772790757943544300,0.35954443359375,5.792184056770801,2.4909879636943337,0.07013254375979304
1772790757963577300,0.379577392578125,4.44231375464797,1.1110481020003558,0.06677022771984338
1772790757983611400,0.399611328125,1.0340537096470594,-0.18368951096534727,1.4449452716983855
1772790758003644200,0.41964404296875,0.3343243090689182,-1.2497568999886512,1.5296885246127843
1772790758023677400,0.439677490234375,1.6154098287791012,-0.6191711782634258,2.9246807017490264
1772790758043711200,0.459711181640625,4.498102861887216,0.9767395847976207,3.6719571586608883
1772790758063744300,0.479744140625,4.757310262912512,2.124191417826712,4.406586023184657
1772790758083777300,0.49977734375,2.110703867483139,0.5900923832952976,3.92083898050487
1772790758103811300,0.519811279296875,-1.9995862562537192,-2.2427394713178277,2.6245962236732243
1772790758123844400,0.53984423828125,-2.6785581154853104,-2.929170706644654,0.2535360773906112
1772790758143877400,0.55987744140625,-0.2974111672133207,-0.3690823187172413,-1.1830319727152585
1772790758163911400,0.579911376953125,2.164142027682066,0.6489248037531972,-1.2803531137824058
1772790758183944700,0.59994482421875,2.7888509663283823,0.32464988727271554,-0.3023892478868365
1772790758203977500,0.6199775390625,3.543564002981782,0.7790963672816753,0.32240356965065
1772790758224011800,0.64001171875,4.202370441541076,0.5477779669180513,-0.4621387880772352
1772790758244044500,0.66004443359375,4.987095170098543,-0.5278326187372208,-2.561932554489374
1772790758264078600,0.68007861328125,0.09901976167857646,-0.2682221898689866,-1.1409604251831769
1772790758284111600,0.700111572265625,-2.1690940971314907,2.9013123933821916,0.24720892019569873
1772790758304144600,0.72014453125,-2.7461294304549693,1.878309070059657,0.46022740149796004
1772790758324178700,0.7401787109375,-3.151445968852937,1.5649772801369428,-0.851671774148941
1772790758344211500,0.76021142578125,-2.6676009604021904,1.6435846606448292,-1.6111995176076888
1772790758364244700,0.78024462890625,-3.4590757477417586,1.9803724372178315,-1.1554928084045648
1772790758384278800,0.80027880859375,-5.478477003794908,2.7864222778767345,-1.1635574569165705
1772790758404311600,0.8203115234375,-5.993059095814823,2.2239624362640082,0.297977568924427
1772790758424344600,0.840344482421875,-3.5453684220552444,2.1952533513911066,-0.7489256854236126
1772790758444378600,0.860378662109375,-0.22406828310489654,2.2185310588650404,-1.3780577012091875
1772790758464411600,0.88041162109375,-0.43966099880933757,0.6580754208710045,-0.23921499883234498
1772790758484444700,0.900444580078125,-1.7543696789190173,0.11424041942507028,1.7415081515192985
1772790758504478700,0.920478759765625,-1.9674948354661463,0.5722834626212716,5.649432120871544
1772790758524511500,0.940511474609375,-3.512567391693592,-1.5225173178091644,6.578978577339649
1772790758544545500,0.960545654296875,-3.907249138830602,-2.020925981402397,6.746451697519421
1772790758564578800,0.980578857421875,-4.55249729989767,-1.850712622603774,6.446867277920246
1772790758584611600,1.000611572265625,-4.7577357948482035,-2.2859020289570093,6.9280673248201605
1772790758604645600,1.020645751953125,-4.045663045525551,-2.78288708948791,7.428787480226159
