time,seconds_elapsed,z,y,x
1772717463961776400,0.0707763671875,-0.019592004698514937,-0.024261786607839165,0.011035024358611553
1772717463981648400,0.0906484375,-0.016159107640385625,-0.011615144067816436,-0.0032132264254614708
1772717464001521700,0.110521728515625,-0.01825637218058109,0.008027312176302075,0.002528093705512583
1772717464021394400,0.13039453125,-0.020199907463788986,0.004989405785128474,0.008955067146243527
1772717464041267700,0.150267822265625,-0.029629999110102653,-0.019683372776396573,-0.007273315471224486
1772717464061139500,0.170139404296875,-0.020797873356938362,-0.016899623809382317,-0.0004803582623135298
1772717464081012500,0.190012451171875,-0.03471884668171406,0.010256897859275341,0.002958740207739174
1772717464100885500,0.209885498046875,-0.023348726883530617,-0.0012611425096169114,0.002182833064952865
1772717464120758500,0.229758544921875,-0.019458733707666397,-0.009339161959849298,0.012525080253276973
1772717464140630500,0.249630615234375,-0.026485855865478514,-0.002464782678335905,0.004250433119246736
1772717464160503600,0.269503662109375,-0.021094225955009458,-0.004488470525667071,0.0031300416540354487
1772717464180376600,0.28937646484375,-0.0180991357922554,-0.00656173313576728,0.006847445608815178
1772717464200249600,0.30924951171875,-0.026775194200873372,-0.005135791985876858,0.005304508749442174
1772717464220121600,0.32912158203125,-0.022284312522411344,0.0011847162725403904,-0.013561172702210023
1772717464239994600,0.34899462890625,-0.026772856113314626,0.013108597495965659,-0.029015283011551946
1772717464259867600,0.36886767578125,-0.02407178046107292,-0.010301869512163102,0.0020655724939890206
1772717464279740700,0.38874072265625,-0.018533435556292534,-0.030773177795857188,0.054371048001712184
1772717464299613400,0.408613525390625,-0.02512450438439846,-0.0033205957900732754,-0.027313904187455773
1772717464319485700,0.428485595703125,-0.020032149681448935,0.020737484939210116,0.007032318922737613
1772717464339358500,0.4483583984375,-0.021232173120975494,-0.009553681493364274,-0.022430625657923517
1772717464359231500,0.4682314453125,-0.021378888115286827,-0.023404694854468108,0.023213410066068172
1772717464379104500,0.4881044921875,-0.026168460479378697,0.004658712526038289,0.02444352724975906
1772717464398976500,0.5079765625,-0.03215221106410027,0.004860591773688793,-0.027696135837538167
1772717464418849500,0.527849609375,-0.02706979323327541,-0.01777063449025154,0.01987367118410766
1772717464438722600,0.54772265625,-0.02333060670495033,-0.02038045166246593,-0.004613576476369053
1772717464458595600,0.567595703125,-0.02392155833542347,0.0014972162878140807,0.005064827375207096
1772717464478467600,0.587467529296875,-0.027515783435106276,0.009979871016182005,0.000013014745200052857
1772717464498340600,0.607340576171875,-0.023324761486053464,-0.01801522036846727,-0.010996683375909923
1772717464518213600,0.627213623046875,-0.016734861701726913,-0.012230572552420198,0.015358495314605532
1772717464538086700,0.647086669921875,-0.024519524228572846,0.004305551706813276,-0.003875078734522685
1772717464557958700,0.666958740234375,-0.029596681362390517,0.016144859919324517,-0.016393647048622367
1772717464577831400,0.68683154296875,-0.024509002834558487,-0.00572725507300347,-0.005851347243553027
1772717464597704700,0.70670458984375,-0.022710428979992866,-0.014719685954414308,-0.008106323096109553
1772717464617577500,0.726577392578125,-0.029897125613689422,-0.004994045427627861,-0.01101106809428893
1772717464637450500,0.746450439453125,-0.021667641928792,-0.001244154842197895,-0.02153240730972029
1772717464657322800,0.76632275390625,-0.02272153489589691,-0.013724025980569422,-0.009086858566058799
1772717464677195500,0.786195556640625,-0.021361936980485916,0.010343662827275692,0.04612482324456796
1772717464697068500,0.806068603515625,-0.026898528319597242,0.0010622224040329456,-0.024954225851409134
1772717464716941600,0.825941650390625,-0.015528993043303489,-0.01095777613762766,-0.021993695545382795
1772717464736813600,0.8458134765625,-0.017172668597102165,-0.012733407508023082,-0.013220095046423375
1772717464756685800,0.865685791015625,-0.01911561935842037,0.0025073431784287093,0.00820066858236678
1772717464776558600,0.88555859375,-0.021671733582019806,0.008652641000412404,0.03422772043021396
1772717464796432000,0.905431884765625,-0.028561493095755574,-0.011054587575607,-0.008506410063290969
1772717464816303600,0.9253037109375,-0.02527472651004791,-0.016998371476121245,0.012078158469684422
1772717464836176600,0.9451767578125,-0.02512567342817783,-0.010536664648726582,0.013258107235562056
1772717464856049700,0.965049560546875,-0.019136662146449088,0.0022711232697591186,-0.0068834393708035345
1772717464875922700,0.984922607421875,-0.02227846730351448,-0.00281147722415626,-0.00859270010725595
1772717464895794700,1.004794677734375,-0.020184125372767446,-0.004830050504952669,-0.017292358587170018
1772717464915667700,1.024667724609375,-0.026625556597113607,-0.0027464126313105222,0.00551422424367629
1772717464935540700,1.044540771484375,-0.02228840417563915,0.002825834543071687,-0.0065351921887137
1772717464955413800,1.064413818359375,-0.023044190979003905,-0.003818206581287086,-0.023001246886420995
1772717464975285800,1.08428564453125,-0.022296002960205077,-0.005048734756931662,0.003198485514055937
1772717464995158800,1.10415869140625,-0.02304828263223171,-0.015377967200055718,0.0076166307498700915
1772717465015031800,1.12403173828125,-0.02633738730549812,-0.0070211673410609365,-0.004231801484012976
1772717465034904800,1.14390478515625,-0.02260346147418022,-0.007446187820099294,-0.005470010642614215
1772717465054777600,1.163777587890625,-0.02096446209549904,0.0010952113581821322,-0.008468662735633552
1772717465074649900,1.18364990234375,-0.020070143604278563,0.00034782705698162313,0.005902967832935974
1772717465094522600,1.203522705078125,-0.029504911425709723,-0.00006152092888951302,-0.008068356572743504
1772717465114395600,1.223395751953125,-0.012602876463532448,0.0018758403418585657,-0.010445077375136315
1772717465134268700,1.2432685546875,-0.029213819524645804,-0.0006127981361001729,0.005218693629512563
1772717465154140700,1.263140625,-0.02218377475738525,-0.007754559649527072,-0.0003559190318919718
1772717465174013700,1.283013671875,-0.020836451801657677,-0.000785816615447402,0.013086139068985357
1772717465193886700,1.30288671875,-0.020543606334924698,-0.007396576524712145,-0.0058941360725089905
1772717465213759700,1.322759765625,-0.02158347077667713,-0.010214118163473904,-0.0012894004897214472
1772717465233631700,1.3426318359375,-0.01515548355579376,-0.00633618075158447,0.0052684601885266595
1772717465253504800,1.3625048828125,-0.02009293995797634,-0.0010838862465694546,-0.003326879400387406
1772717465273377500,1.38237744140625,-0.026374212184548378,-0.0003860036429017782,-0.012877400822285561
1772717465293250800,1.402250732421875,-0.013804653468728065,-0.0018712006993591784,-0.011730468410020694
1772717465313122800,1.422122802734375,-0.016795651978254316,-0.006509162698313593,0.0024985479506198314
1772717465332995600,1.44199560546875,-0.023829788398742675,-0.0037701296558603644,-0.011722056774701922
1772717465352868900,1.461868896484375,-0.019337153154611587,-0.0031998920198529957,-0.0053394247991964214
1772717465372741600,1.48174169921875,-0.017836685463786126,-0.0065904112409800285,0.0007592026031576096
1772717465392613600,1.501613525390625,-0.019781974312663077,-0.006601663287356495,-0.00803123029959388
1772717465412487000,1.52148681640625,-0.017685878816246985,-0.0012078414198011158,-0.0029135310928337273
1772717465432359700,1.541359619140625,-0.023230653461813924,-0.0017403408613055943,0.015698732720175756
1772717465452233000,1.56123291015625,-0.017693477600812912,-0.004025638786889612,0.012633509063813834
1772717465472104700,1.581104736328125,-0.017992168286442754,-0.003226195504888892,0.006851135403243824
1772717465491977700,1.600977783203125,-0.023824527701735494,-0.002957425033487379,-0.006233715890953317
1772717465511850800,1.620850830078125,-0.02127893487215042,-0.00372095675189048,0.004468313653627411
1772717465531723800,1.640723876953125,-0.022777064475417136,-0.0009446604389697313,-0.004272179160173982
1772717465551595800,1.660595703125,-0.017086743879318238,-0.009292765534855425,-0.008040719647146762
1772717465571468800,1.68046875,-0.019031448206305503,-0.007667429355345666,0.012011011517606675
1772717465591341800,1.700341796875,-0.022325813576579093,-0.006394852136261761,-0.0014613503899890928
1772717465611214600,1.720214599609375,-0.01978840405344963,-0.002596080907806754,0.004813437296869233
1772717465631086800,1.7400869140625,-0.0235322667568922,-0.0028375980461016297,-0.008460981752676889
1772717465650959600,1.759959716796875,-0.017096096229553222,-0.0014089534824714065,-0.007372839456098154
1772717465670832600,1.77983251953125,-0.0220423204600811,-0.006502806022763252,-0.006298944880580529
1772717465690705700,1.79970556640625,-0.015608488020300864,0.00871660961471498,-0.012775949741806835
1772717465710577700,1.81957763671875,-0.02278700134754181,0.0075722984177991745,0.005112959099560976
1772717465730450700,1.83945068359375,-0.01919803694486618,-0.006310315657965838,-0.007058074418501928
