time,seconds_elapsed,z,y,x
1772792003344736000,0.288736083984375,7.076472282409668,-1.7109198570251465,4.57479190826416
1772792003364836900,0.3088369140625,10.30021858215332,-2.7705352306365967,3.8325815200805664
1772792003384937700,0.328937744140625,10.889995574951172,-2.9804511070251465,3.903625965118408
1772792003405038600,0.34903857421875,5.172921180725098,-1.7435730695724487,1.7990388870239258
1772792003425139200,0.36913916015625,-0.32180166244506836,-1.0880792140960693,-0.27083730697631836
1772792003445240000,0.389239990234375,-2.181668281555176,-0.9595109224319458,-1.2723522186279297
1772792003465341000,0.4093408203125,-2.8617095947265625,-0.8037252426147461,-2.0016274452209473
1772792003485441500,0.429441650390625,-3.81396484375,-0.433927059173584,-3.1607677936553955
1772792003505542400,0.44954248046875,-5.226200580596924,0.07755208015441895,-3.748026132583618
1772792003525643300,0.469643310546875,-7.023186683654785,0.5390462875366211,-3.3111655712127686
1772792003545744000,0.489743896484375,-8.933531761169434,1.0251128673553467,-4.110466003417969
1772792003565844700,0.5098447265625,-9.43144702911377,1.050616979598999,-4.337981224060059
1772792003585945600,0.529945556640625,-8.012762069702148,0.5019069910049438,-4.7511305809021
1772792003606046200,0.550046142578125,-6.442899227142334,1.218700647354126,-5.355969429016113
1772792003626147000,0.57014697265625,-5.4121904373168945,0.7733846306800842,-2.6585891246795654
1772792003646248000,0.590248046875,-3.368173122406006,0.6943051815032959,-1.4864015579223633
1772792003666349600,0.610349609375,-2.1627197265625,0.979378342628479,-2.152968406677246
1772792003686451200,0.630451171875,0.20936203002929688,1.022450566291809,-2.1126203536987305
1772792003706552800,0.650552734375,2.496504783630371,0.2826807498931885,2.012727737426758
1772792003726654500,0.670654541015625,4.420657157897949,-2.80881667137146,7.155928134918213
1772792003746756000,0.690756103515625,16.327190399169922,-9.088807106018066,9.65951156616211
1772792003766857700,0.710857666015625,30.206592559814453,-13.386720657348633,12.037969589233398
1772792003786959400,0.73095947265625,31.98968505859375,-17.532114028930664,17.049739837646484
1772792003807061000,0.75106103515625,26.148225784301758,-21.2763671875,16.55803680419922
1772792003827162600,0.77116259765625,15.798235893249512,-20.568199157714844,13.069791793823242
1772792003847264300,0.79126416015625,3.208446502685547,-17.865833282470703,11.465498924255371
1772792003867366000,0.811365966796875,-7.867090702056885,-12.034622192382812,7.8336968421936035
1772792003887467500,0.831467529296875,-15.762392044067383,-5.996771812438965,1.1819499731063843
1772792003907569200,0.851569091796875,-19.500579833984375,-2.8137526512145996,-2.986555337905884
1772792003927670800,0.8716708984375,-21.070751190185547,-3.360743999481201,-1.893500804901123
1772792003947772400,0.8917724609375,-24.31073760986328,-4.8987507820129395,-2.142752170562744
1772792003967874000,0.9118740234375,-25.31937026977539,-5.855441570281982,-3.980759382247925
1772792003987975700,0.9319755859375,-23.806655883789062,-7.036137580871582,-5.626578330993652
1772792004008077300,0.952077392578125,-22.057619094848633,-7.997220039367676,-4.786772727966309
1772792004028179000,0.972178955078125,-19.465415954589844,-8.45470905303955,-3.1259565353393555
1772792004048280600,0.992280517578125,-16.489124298095703,-8.068792343139648,-2.553680419921875
1772792004068382200,1.01238232421875,-14.323083877563477,-7.129034996032715,-2.5695648193359375
1772792004088483800,1.03248388671875,-12.84396743774414,-5.722575664520264,-2.163648843765259
1772792004108585500,1.05258544921875,-11.204294204711914,-5.577557563781738,2.843744993209839
1772792004128687000,1.07268701171875,-4.918645858764648,-7.260478973388672,14.21185302734375
1772792004148788500,1.09278857421875,6.371727466583252,-8.023958206176758,12.46493148803711
1772792004168889600,1.1128896484375,23.61927032470703,-8.689858436584473,3.1908679008483887
1772792004188990500,1.132990478515625,30.70170783996582,-8.90654468536377,4.518352508544922
1772792004209091600,1.153091552734375,25.173635482788086,-11.022723197937012,7.10682487487793
1772792004229192400,1.1731923828125,24.222904205322266,-12.699708938598633,5.209042549133301
1772792004249293300,1.193293212890625,19.469785690307617,-13.074226379394531,5.080987453460693
1772792004269394400,1.21339453125,16.345754623413086,-13.609945297241211,5.0566840171813965
1772792004289495300,1.233495361328125,19.60350799560547,-14.659624099731445,5.129795551300049
1772792004309596400,1.253596435546875,20.61113739013672,-16.955812454223633,6.705447196960449
1772792004329697300,1.273697265625,12.469866752624512,-17.666282653808594,6.636135101318359
1772792004349798400,1.29379833984375,2.7028560638427734,-14.209296226501465,2.4426238536834717
1772792004369899300,1.313899169921875,-6.198967456817627,-8.98868465423584,-0.47164440155029297
1772792004390000400,1.33400048828125,-9.047115325927734,-5.594944000244141,-0.7988157272338867
1772792004410101200,1.354101318359375,-9.544962882995605,-5.861457347869873,1.3156204223632812
1772792004430202400,1.374202392578125,-15.502458572387695,-7.942927360534668,4.41490364074707
1772792004450303200,1.39430322265625,-25.84880828857422,-9.009126663208008,3.949735641479492
1772792004470404400,1.414404296875,-33.62271499633789,-8.908784866333008,3.7465896606445312
1772792004490505200,1.434505126953125,-34.66953659057617,-9.520084381103516,4.642051696777344
1772792004510606000,1.454606201171875,-29.61813735961914,-9.909076690673828,3.3590781688690186
1772792004530707200,1.474707275390625,-23.62153434753418,-9.435041427612305,1.8227124214172363
1772792004550808000,1.49480810546875,-21.332828521728516,-8.18075180053711,0.46075326204299927
1772792004570909200,1.5149091796875,-19.870532989501953,-6.4359049797058105,-0.8457544445991516
1772792004591010000,1.535010009765625,-16.785905838012695,-4.965190887451172,1.0574870109558105
1772792004611111200,1.555111083984375,-8.85094165802002,-6.551188945770264,9.104662895202637
1772792004631212000,1.5752119140625,6.327910423278809,-7.097646713256836,15.642036437988281
1772792004651313000,1.59531298828125,8.483107566833496,-6.4155659675598145,8.524539947509766
1772792004671413200,1.615413330078125,15.390424728393555,-8.902411460876465,4.445858001708984
1772792004691513900,1.635513916015625,34.55148696899414,-13.917274475097656,7.687685489654541
1772792004711614500,1.655614501953125,47.095252990722656,-16.886877059936523,8.729113578796387
1772792004731714800,1.67571484375,45.31145095825195,-15.630037307739258,6.391536712646484
1772792004751815400,1.6958154296875,29.970304489135742,-13.732088088989258,8.822887420654297
1772792004771916000,1.715916015625,22.970008850097656,-17.065135955810547,14.62847900390625
1772792004792016400,1.736016357421875,34.48767852783203,-23.91568374633789,11.571657180786133
1772792004812117000,1.756116943359375,38.093318939208984,-32.56642150878906,6.419258117675781
1772792004832217600,1.776217529296875,19.336917877197266,-37.107147216796875,4.000906944274902
1772792004852318000,1.79631787109375,-11.289825439453125,-32.639183044433594,4.631500720977783
1772792004872418600,1.81641845703125,-25.695186614990234,-21.44194221496582,1.8876842260360718
1772792004892519000,1.836518798828125,-27.169313430786133,-14.895977020263672,-1.0430796146392822
1772792004912619500,1.85661962890625,-28.308921813964844,-12.777353286743164,-0.6078143119812012
1772792004932719900,1.876719970703125,-31.58902931213379,-11.594234466552734,0.5905625820159912
1772792004952820500,1.896820556640625,-34.60505676269531,-11.063589096069336,2.0752696990966797
1772792004972921000,1.916921142578125,-33.503662109375,-10.80756950378418,2.904083251953125
1772792004993021400,1.937021484375,-29.426179885864258,-10.855429649353027,1.9077003002166748
1772792005013122000,1.9571220703125,-25.74483871459961,-11.719880104064941,1.279788851737976
1772792005033222700,1.97722265625,-22.72467803955078,-13.356289863586426,1.7844820022583008
1772792005053323000,1.997322998046875,-19.07370376586914,-14.472687721252441,3.234069347381592
1772792005073423600,2.017423583984375,-14.405170440673828,-14.033482551574707,3.3841452598571777
1772792005093524200,2.037524169921875,-10.595601081848145,-12.58507251739502,3.1872000694274902
1772792005113624600,2.05762451171875,-6.958747863769531,-12.356398582458496,5.689480781555176
1772792005133725200,2.07772509765625,2.5215578079223633,-11.506726264953613,5.6335978507995605
1772792005173927700,2.117927734375,4.484295845031738,-5.3797993659973145,0.054602622985839844
1772792005194029300,2.138029296875,7.611067295074463,-3.646667003631592,-1.1788976192474365
