time,seconds_elapsed,z,y,x
1772717254469277700,0.082277587890625,-0.0018237926997244358,0.002294314093887806,0.0012258514761924744
1772717254489149700,0.102149658203125,-0.0014072838239371777,0.0008301874622702599,0.0010141353122889996
1772717254509021400,0.122021484375,-0.0012094387784600258,0.0019344743341207504,-0.0011485731229186058
1772717254528894700,0.141894775390625,-0.0018123718909919262,0.0015853224322199821,0.0033259824849665165
1772717254548766500,0.161766357421875,-0.00292200967669487,0.001628367230296135,-0.0002136053517460823
1772717254568638200,0.18163818359375,0.000010604970157146454,-0.000870545394718647,-0.0021345457062125206
1772717254588511200,0.20151123046875,0.0008580065332353115,-0.0007669730111956596,-0.001378227025270462
1772717254608383200,0.22138330078125,0.0003182939253747463,0.0016386853531002998,0.001058320514857769
1772717254628255500,0.24125537109375,0.0005161757580935955,-0.0010785190388560295,0.0010958458296954632
1772717254648128300,0.261128173828125,-0.000473198015242815,0.00070906151086092,-0.0006156861782073975
1772717254668000300,0.281000244140625,0.0007088705897331238,0.0007939562201499939,-0.0010883603245019913
1772717254687872500,0.30087255859375,-0.00012831808999180794,0.0024628490209579468,0.0003282921388745308
1772717254707745300,0.320745361328125,0.0014526736922562122,0.0003894437104463577,0.00027846312150359154
1772717254727617300,0.3406171875,0.000580179039388895,-0.002474364824593067,0.001410230528563261
1772717254747489300,0.3604892578125,0.0007963250391185284,0.00016708765178918839,-0.0005887257866561413
1772717254767362300,0.3803623046875,0.0006358716636896133,0.0018789852038025856,-0.00010371813550591469
1772717254787234300,0.400234375,0.0005779038183391094,0.0020518023520708084,-0.001459034625440836
1772717254807106300,0.420106201171875,0.000870180781930685,0.0017495742067694664,-0.00141869205981493
1772717254826978300,0.439978271484375,-0.000803221482783556,-0.0006961533799767494,0.0019968459382653236
1772717254846851300,0.459851318359375,0.0011365222744643688,-0.0028526042588055134,0.0011482369154691696
1772717254866723300,0.479723388671875,0.0008641104213893414,-0.002812718041241169,0.0009531253017485142
1772717254886595300,0.49959521484375,-0.00196823850274086,-0.0013860110193490982,0.0004971055313944817
1772717254906468400,0.51946826171875,-0.002438628114759922,0.00046782661229372025,0.00008940603584051132
1772717254926340400,0.53934033203125,0.0007912376895546913,-0.0007179835811257362,-0.0014964458532631397
1772717254946212400,0.55921240234375,0.0009198314510285854,-0.0007506338879466057,0.0005839280784130096
1772717254966085000,0.579085205078125,0.0005439124070107937,0.0007458198815584183,0.00037778494879603386
1772717254985957400,0.598957275390625,-0.00017874222248792648,0.0018473481759428978,-0.002847115509212017
1772717255005829400,0.618829345703125,0.0018001371063292027,-0.000001319684088230133,0.0006145923398435116
1772717255025702100,0.6387021484375,-0.0029447521083056927,0.0010873042047023773,-0.001600851770490408
1772717255045574100,0.65857421875,0.0002696942538022995,-0.0022077802568674088,0.0004308633506298065
1772717255065446400,0.6784462890625,0.00017610611394047737,-0.0005441624671220779,-0.00018758093938231468
1772717255085319200,0.698319091796875,-0.000015352386981248856,0.0006575426086783409,-0.00029080547392368317
1772717255105191200,0.718191162109375,-0.00040662381798028946,0.0006960788741707802,-0.00020724907517433167
1772717255125063200,0.738063232421875,-0.0006900043226778507,0.0005217129364609718,0.00010636541992425919
1772717255144936400,0.7579365234375,0.0010729948990046978,-0.0010279593989253044,0.000269454438239336
1772717255164808200,0.77780810546875,-0.0012344787828624249,0.002263902686536312,-0.000028520822525024414
1772717255184680200,0.79768017578125,-0.0008131600916385651,0.0007441677153110504,-0.001725730486214161
1772717255204553500,0.817553466796875,0.0003681965172290802,-0.0012549757957458496,0.00119769386947155
1772717255224425200,0.83742529296875,0.0005156956613063812,-0.0014147618785500526,0.0014089508913457394
