time,seconds_elapsed,z,y,x
1772717170726892800,0.064892822265625,-0.0006173672154545784,-0.0007107341662049294,0.000038108788430690765
1772717170746764500,0.0847646484375,-0.0017978865653276443,0.0005194516852498055,-0.0006245849654078484
1772717170766637600,0.104637451171875,0.0003178967162966728,-0.0011240039020776749,-0.0015736180357635021
1772717170786509800,0.124509765625,-0.001093150582164526,0.0012304997071623802,-0.0030470078345388174
1772717170806382600,0.144382568359375,-0.0007028044201433659,-0.0013437336310744286,0.0014309845864772797
1772717170826254600,0.164254638671875,0.0016228281892836094,-0.0006322907283902168,-0.0011581620201468468
1772717170846127900,0.1841279296875,0.0009783115237951279,-0.0002173949033021927,-0.0002624187618494034
1772717170865999600,0.20399951171875,0.0004295920953154564,-0.0005003465339541435,-0.0004805494099855423
1772717170885872600,0.22387255859375,0.0009548896923661232,0.0016899434849619865,-0.00023235706612467766
1772717170905744600,0.24374462890625,-0.0014636148698627949,0.00024432316422462463,-0.0007501118816435337
1772717170925617700,0.26361767578125,0.002436008770018816,-0.0007556118071079254,-0.0004892037250101566
1772717170945489700,0.28348974609375,0.0013156533241271973,0.0005455240607261658,-0.0019967383705079556
1772717170965362400,0.303362548828125,0.001178693026304245,-0.0005277674645185471,-0.0013733445666730404
1772717170985234700,0.323234619140625,0.000663435086607933,0.00044466927647590637,-0.0018927967175841331
1772717171005107700,0.343107666015625,-0.0017068823799490929,-0.0011370042338967323,0.0003685080446302891
1772717171024979700,0.362979736328125,-0.0009493026882410049,-0.0007055066525936127,0.002239788882434368
1772717171044852700,0.382852783203125,-0.0002815946936607361,-0.0009096385911107063,-0.0007648738101124763
1772717171064724700,0.402724853515625,-0.000004437286406755447,0.0013671666383743286,-0.0014307745732367039
1772717171084597500,0.422597412109375,-0.0023801010102033615,0.001970977522432804,0.0013615419156849384
1772717171104469800,0.4424697265625,0.0011788150295615196,0.0011225072667002678,-0.0005038129165768623
1772717171124342800,0.4623427734375,-0.0004700128920376301,0.0012231310829520226,-0.0003269747830927372
1772717171144214500,0.482214599609375,0.0011276830919086933,0.0006948411464691162,-0.003062253585085273
1772717171164087800,0.502087890625,0.00009635929018259048,0.0010984670370817184,-0.0005251788534224033
1772717171183959800,0.521959716796875,0.0006318674422800541,0.0008399151265621185,0.0014202799648046494
1772717171203832600,0.54183251953125,0.001791493035852909,0.0017834845930337906,0.0011472878977656364
1772717171223704600,0.56170458984375,0.001849972177296877,-0.001545235514640808,0.001052475068718195
1772717171243577600,0.58157763671875,0.001121005043387413,0.0014334861189126968,-0.0017481674440205097
1772717171263449600,0.60144970703125,0.0004622950218617916,0.0010642893612384796,-0.0025113183073699474
1772717171283322600,0.621322509765625,-0.00254919845610857,-0.0020983899012207985,0.0016471967101097107
1772717171303195000,0.64119482421875,0.0006630821153521538,0.0012989528477191925,-0.000021727755665779114
1772717171323067600,0.661067626953125,-0.0012114867568016052,0.0017717424780130386,-0.001755488570779562
1772717171342939600,0.680939697265625,0.0013357731513679028,-0.0008096126839518547,0.00006269523873925209
1772717171362812700,0.700812744140625,0.0014483421109616756,0.0010617859661579132,-0.001018378883600235
1772717171382684700,0.7206845703125,-0.0008572130464017391,0.0011671921238303185,-0.0008724206127226353
1772717171402557700,0.7405576171875,-0.0016127964481711388,-0.0020911991596221924,-0.0015193349681794643
1772717171422429400,0.760429443359375,-0.0011571706272661686,-0.0002619754523038864,0.000008639413863420486
1772717171442302700,0.780302734375,-0.000437671784311533,0.0007863817736506462,-0.002497896086424589
1772717171462174700,0.8001748046875,-0.0003879922442138195,-3.809109330177307e-7,0.00023290375247597694
1772717171482047500,0.820047607421875,0.00030337879434227943,-0.0016999058425426483,-0.0013513639569282532
1772717171501919700,0.839919677734375,-0.0008324887603521347,-0.0006061233580112457,-0.0004639970138669014
1772717171521792800,0.859792724609375,-0.0008007045835256577,-0.0005658082664012909,0.0008345642127096653
1772717171541664500,0.87966455078125,-0.000956130214035511,0.001609443686902523,-0.00036409683525562286
1772717171561537800,0.899537841796875,0.00007533188909292221,0.002335156314074993,0.0003530713729560375
1772717171581409800,0.919409912109375,0.001830488909035921,0.0010393504053354263,-0.0006149085238575935
1772717171601282600,0.939282470703125,-0.00106343487277627,0.001061948947608471,0.001246260479092598
1772717171621154600,0.959154541015625,-0.0021144533529877663,0.0025814780965447426,0.0013884706422686577
1772717171641027600,0.979027587890625,0.0001819445751607418,-0.0004537096247076988,0.0010650353506207466
1772717171660899600,0.998899658203125,-0.0003925105556845665,-0.0002562031149864197,-0.0027058147825300694
1772717171680772600,1.018772705078125,-0.000601425301283598,-0.0016917334869503975,0.00006028497591614723
1772717171700644600,1.03864453125,0.001288405153900385,0.00011745095252990723,-0.000528230331838131
1772717171720517600,1.058517578125,-0.0004476746544241905,0.0009241746738553047,0.0026057721115648746
1772717171740389600,1.0783896484375,0.0017543919384479523,0.0004413630813360214,-0.0002237851731479168
1772717171760262700,1.0982626953125,0.0006369971670210361,0.0011015944182872772,0.0004258253611624241
1772717171780134700,1.118134765625,0.0032991350162774324,-0.0015503279864788055,-0.0019613848999142647
1772717171800007700,1.138007568359375,-0.00020851194858551025,-0.00010999105870723724,0.0007153060287237167
1772717171819879700,1.157879638671875,-0.0014814864844083786,-0.001603410579264164,0.0006899293512105942
1772717171839752700,1.177752685546875,0.0007352279499173164,-0.0009789904579520226,-0.0029731090180575848
1772717171859624700,1.197624755859375,-0.0005782810039818287,-0.00030567683279514313,-0.0015602321363985538
1772717171879497700,1.217497802734375,-0.0006728754378855228,0.0006481185555458069,-0.0008492739871144295
1772717171899369700,1.23736962890625,-0.0005800472572445869,-0.0008201524615287781,0.0001299218274652958
1772717171919242500,1.257242431640625,0.0005822665989398956,0.001978539861738682,0.0003735688515007496
1772717171939114500,1.277114501953125,-0.00046174321323633194,0.0011341972276568413,0.0016270163469016552
1772717171958987800,1.29698779296875,-0.0003393804654479027,-0.00009998492896556854,-0.0009002089500427246
1772717171978859800,1.31685986328125,-0.00041729211807250977,-0.0015101032331585884,0.001655813306570053
1772717171998732500,1.336732666015625,0.000034835655242204666,-0.0031038750894367695,0.0010448629036545753
1772717172018604800,1.356604736328125,0.0019484939984977245,-0.0003225719556212425,-0.0008604582399129868
1772717172038477600,1.3764775390625,-0.00034129898995161057,-0.0021532271057367325,0.001570193562656641
1772717172058349600,1.396349609375,0.0017902301624417305,0.0006333030760288239,0.001042571384459734
1772717172078222800,1.416222900390625,0.0021664013620465994,-0.00007117260247468948,-0.0001272689551115036
1772717172098094600,1.436094482421875,-0.0010933657176792622,0.0019844043999910355,-0.0013804472982883453
1772717172117967600,1.455967529296875,-0.0002657892182469368,-0.0004932386800646782,0.0025044111534953117
1772717172137839600,1.475839599609375,0.004287850111722946,0.0011956226080656052,-0.0005722776986658573
1772717172157712600,1.495712646484375,0.00035064108669757843,0.0019678818061947823,-0.003889191895723343
1772717172177584600,1.515584716796875,-0.001976130995899439,0.0002623302862048149,0.000588711816817522
1772717172197457700,1.535457763671875,0.0019766418263316154,0.000667273998260498,-0.0005618561990559101
1772717172217329700,1.55532958984375,-0.0018293103203177452,-0.0006715096533298492,-0.0002708025276660919
1772717172237202700,1.57520263671875,0.00036252522841095924,0.0018098782747983932,-0.00014741765335202217
1772717172257074700,1.59507470703125,-0.0005273404531180859,0.0041291071102023125,-0.0009548887610435486
1772717172276947700,1.61494775390625,0.0004364573396742344,0.0032581044360995293,-0.0023874621838331223
1772717172296819700,1.63481982421875,-0.0017428137362003326,-0.0005972245708107948,0.00044170673936605453
1772717172316692500,1.6546923828125,-0.00036179088056087494,0.0015369560569524765,-0.0017735767178237438
1772717172336564500,1.674564453125,0.00033864472061395645,-0.0010119061917066574,-0.0022222395054996014
1772717172356437800,1.694437744140625,-0.00002103252336382866,-0.0022311173379421234,-0.001330832950770855
1772717172376309800,1.714309814453125,0.000491816084831953,0.0014776568859815598,-0.0021280194632709026
1772717172396182800,1.734182861328125,-0.0004384741187095642,-0.000008359551429748535,0.00061827152967453
1772717172416054800,1.7540546875,0.0001352229155600071,-0.0002841223031282425,0.0008211568929255009
1772717172435927600,1.773927490234375,0.001255338080227375,0.0028823353350162506,-0.00018153805285692215
1772717172455799600,1.793799560546875,-0.0009888727217912674,-0.00010837800800800323,-0.0015474259853363037
1772717172475672600,1.813672607421875,0.0011007040739059448,0.0009114956483244896,-0.0006452365778386593
1772717172495544300,1.83354443359375,-0.0021660365164279938,-0.0016078772023320198,0.0024594911374151707
1772717172515417300,1.853417236328125,-0.0018506143242120743,0.00029926374554634094,-0.00007875636219978333
1772717172535289600,1.87328955078125,0.00011781882494688034,-0.00010059773921966553,-0.0004925774410367012
1772717172555162400,1.893162353515625,-0.000585140660405159,0.0026260893791913986,0.00012318603694438934
1772717172575034400,1.913034423828125,0.00023680739104747772,0.0001048259437084198,0.00014104600995779037
1772717172594907600,1.93290771484375,0.0013813143596053123,0.0009261080995202065,0.0010116598568856716
1772717172614779400,1.952779296875,0.00009421678259968758,0.003001582808792591,-0.00018981797620654106
1772717172634652400,1.97265234375,0.000360031146556139,-0.0009024776518344879,-0.0011567389592528343
1772717172654524400,1.9925244140625,0.0006214389577507973,0.0013055754825472832,-0.0010333596728742123
1772717172674397400,2.0123974609375,-0.0009086462669074535,0.0006404221057891846,0.0009867651388049126
1772717172694269400,2.03226953125,0.0021446384489536285,-0.00034087803214788437,0.00029221130535006523
1772717172714142200,2.05214208984375,0.00007658079266548157,-0.0004523657262325287,0.00008102552965283394
1772717172734014500,2.072014404296875,-0.0000022426247596740723,-0.000018287450075149536,0.0003876429982483387
1772717172753887500,2.091887451171875,-0.00029738666489720345,-0.00013807974755764008,0.0014179195277392864
1772717172773759500,2.111759521484375,-0.0018964572809636593,0.00006579514592885971,-0.0001933882012963295
1772717172793632500,2.131632568359375,-0.0021594581194221973,-0.0013068094849586487,-0.000672400463372469
1772717172813504500,2.15150439453125,-0.0006850580684840679,-0.003585977479815483,-0.00007415236905217171
1772717172833377300,2.171377197265625,0.0017657401040196419,-0.0007482124492526054,-0.0004170490428805351
1772717172853249300,2.191249267578125,-0.001650138758122921,0.0015662964433431625,-0.002627747133374214
1772717172873122600,2.21112255859375,0.0012736944481730461,-0.0005189580842852592,-0.0006087995134294033
1772717172892994300,2.230994384765625,-0.000886749941855669,0.0004912232980132103,0.00018692109733819962
1772717172912867300,2.250867431640625,0.001849389635026455,0.0020400695502758026,0.0014259708113968372
1772717172932739600,2.270739501953125,-0.0002894420176744461,0.0008069798350334167,-0.0003527458757162094
1772717172952612400,2.2906123046875,0.0003292672336101532,-0.0019480669870972633,-0.001320346724241972
1772717172972484400,2.310484375,0.0004692794755101204,0.0007833503186702728,-0.0018759858794510365
1772717172992357400,2.330357421875,0.002446565544232726,0.00024950504302978516,-0.0009419373236596584
1772717173012229400,2.3502294921875,-0.003610237967222929,0.0008710883557796478,-0.0005466886796057224
1772717173032102400,2.370102294921875,0.001412497367709875,0.0003529684618115425,-0.002493913285434246
1772717173051974400,2.389974365234375,0.00014917226508259773,0.001056111417710781,-0.00015837792307138443
1772717173071847400,2.409847412109375,-0.0017079082317650318,-0.002166478894650936,-0.0016548926942050457
1772717173091719400,2.429719482421875,0.0017166677862405777,0.001973112113773823,-0.0008822469972074032
1772717173111592200,2.44959228515625,-0.001729253213852644,-0.0009972304105758667,-0.0010265526361763477
1772717173131464400,2.46946435546875,0.0022173612378537655,-0.0008586030453443527,-0.0007851929403841496
1772717173151337500,2.48933740234375,-0.0008540418930351734,-0.0008859699591994286,0.0010663964785635471
1772717173171209200,2.509209228515625,0.0006582331843674183,-0.0010652076452970505,-0.001345920842140913
1772717173191082500,2.52908251953125,-0.0018840981647372246,-0.00027345307171344757,-0.0006626560352742672
1772717173210954500,2.54895458984375,0.00024612201377749443,0.00033804401755332947,0.00016293860971927643
1772717173230827300,2.5688271484375,-0.00021549221128225327,0.0019951090216636658,0.0010726787149906158
1772717173250699500,2.588699462890625,0.0008548703044652939,0.00010331906378269196,0.00014839740470051765
1772717173270572500,2.608572509765625,-0.0012532812543213367,0.0007345536723732948,0.0020679617300629616
1772717173290444300,2.6284443359375,0.00006204843521118164,0.001073647290468216,0.0007132962346076965
1772717173310317600,2.648317626953125,-0.0009967219084501266,0.0005162423476576805,-0.0007044002413749695
1772717173330189600,2.668189453125,-0.00024802563712000847,-0.0014110645279288292,-0.0002507339231669903
1772717173350062300,2.688062255859375,-0.0008073244243860245,-0.0018718661740422249,-0.0007378626614809036
1772717173369934300,2.707934326171875,-0.0019143442623317242,-0.0015478869900107384,0.0004186360165476799
