time,seconds_elapsed,z,y,x
1772717170720681700,0.058681640625,-0.004899417515844107,0.00762969022616744,0.006499444600194693
1772717170740554500,0.078554443359375,-0.00754899624735117,0.01002200786024332,0.010154366493225098
1772717170760426800,0.0984267578125,-0.008282165043056011,0.009110940620303154,0.007517304737120867
1772717170780299800,0.1182998046875,-0.006887467112392187,0.010215086862444878,0.007546865846961737
1772717170800171500,0.138171630859375,-0.005378786474466324,0.010559434071183205,0.004532167688012123
1772717170820044800,0.158044921875,-0.003864246653392911,0.010272610932588577,0.008414523676037788
1772717170839916800,0.177916748046875,-0.007787082809954882,0.009353553876280785,0.005500758998095989
1772717170859789600,0.19778955078125,-0.007214237004518509,0.007646734360605478,0.004002464935183525
1772717170879661600,0.21766162109375,-0.004728708881884813,0.010713363997638226,0.006127667147666216
1772717170899534600,0.23753466796875,-0.0067878649570047855,0.009073389694094658,0.007268032990396023
1772717170919406600,0.257406494140625,-0.007540207821875811,0.009401490911841393,0.00869042705744505
1772717170939279600,0.277279541015625,-0.004805940669029951,0.010029997676610947,0.009473662823438644
1772717170959151900,0.29715185546875,-0.005258944351226091,0.010231864638626575,0.008586297743022442
1772717170979024600,0.317024658203125,-0.004992095287889242,0.010662764310836792,0.006619819439947605
1772717170998897700,0.336897705078125,-0.007868309505283833,0.010476609691977501,0.0046237800270318985
1772717171018769700,0.356769775390625,-0.005591306835412979,0.009035306982696056,0.005233644042164087
1772717171038641700,0.3766416015625,-0.005201153457164764,0.011859322898089886,0.003626692807301879
1772717171058514700,0.3965146484375,-0.007669903803616762,0.006385994143784046,0.005341236013919115
1772717171078386400,0.416386474609375,-0.0057532270438969135,0.009388442151248455,0.0065684206783771515
1772717171098259700,0.436259765625,-0.00421232171356678,0.010008425451815128,0.008655006997287273
1772717171118132500,0.456132568359375,-0.004378503188490868,0.01130991242825985,0.006714095361530781
1772717171138004500,0.47600439453125,-0.006738862954080105,0.012716594152152538,0.007226221263408661
1772717171157877800,0.495877685546875,-0.006177468225359917,0.010938401333987713,0.005391303449869156
1772717171177749800,0.515749755859375,-0.006346845533698797,0.009739979170262814,0.005982258822768927
1772717171197622800,0.535622802734375,-0.0062341936863958836,0.010600180365145206,0.007990814745426178
1772717171217494800,0.555494873046875,-0.005606752820312977,0.009611614979803562,0.009467271156609058
1772717171237367600,0.575367431640625,-0.004170776344835758,0.0099034970626235,0.008225705474615097
