time,seconds_elapsed,z,y,x
1772717170720681700,0.058681640625,-1.0014801025390625,-0.02728271484375,0.0098724365234375
1772717170740554500,0.078554443359375,-1.0022430419921875,-0.02728271484375,0.0107269287109375
1772717170760426800,0.0984267578125,-1.0024871826171875,-0.027679443359375,0.0098114013671875
1772717170780299800,0.1182998046875,-1.0013885498046875,-0.0278472900390625,0.0100250244140625
1772717170800171500,0.138171630859375,-1.0014495849609375,-0.027862548828125,0.0108795166015625
1772717170820044800,0.158044921875,-1.00213623046875,-0.02728271484375,0.0103302001953125
1772717170839916800,0.177916748046875,-1.00128173828125,-0.027435302734375,0.0097503662109375
1772717170859789600,0.19778955078125,-1.00286865234375,-0.02801513671875,0.0113067626953125
1772717170879661600,0.21766162109375,-1.002838134765625,-0.02789306640625,0.0102386474609375
1772717170899534600,0.23753466796875,-1.0028076171875,-0.027496337890625,0.0106353759765625
1772717170919406600,0.257406494140625,-1.0022125244140625,-0.0280303955078125,0.010040283203125
1772717170939279600,0.277279541015625,-1.001739501953125,-0.0281982421875,0.00994873046875
1772717170959151900,0.29715185546875,-1.00244140625,-0.0273895263671875,0.0107269287109375
1772717170979024600,0.317024658203125,-1.0032501220703125,-0.0278778076171875,0.0106201171875
1772717170998897700,0.336897705078125,-1.0018310546875,-0.0283355712890625,0.0102081298828125
1772717171018769700,0.356769775390625,-1.0023956298828125,-0.0277557373046875,0.010009765625
1772717171038641700,0.3766416015625,-1.0021820068359375,-0.027740478515625,0.0107269287109375
1772717171058514700,0.3965146484375,-1.0015716552734375,-0.027069091796875,0.01080322265625
1772717171078386400,0.416386474609375,-1.002227783203125,-0.0275726318359375,0.0100555419921875
1772717171098259700,0.436259765625,-1.002685546875,-0.02703857421875,0.0106658935546875
1772717171118132500,0.456132568359375,-1.0031280517578125,-0.02764892578125,0.0100860595703125
1772717171138004500,0.47600439453125,-1.0025787353515625,-0.02789306640625,0.01080322265625
1772717171157877800,0.495877685546875,-1.0018310546875,-0.02813720703125,0.0098724365234375
1772717171177749800,0.515749755859375,-1.0027618408203125,-0.027557373046875,0.01068115234375
1772717171197622800,0.535622802734375,-1.0027618408203125,-0.027374267578125,0.0101318359375
1772717171217494800,0.555494873046875,-1.001800537109375,-0.02789306640625,0.0107574462890625
1772717171237367600,0.575367431640625,-1.004119873046875,-0.0269317626953125,0.01025390625
1772717171257239600,0.595239501953125,-1.001983642578125,-0.0272216796875,0.009796142578125
1772717171277112800,0.61511279296875,-1.00067138671875,-0.027618408203125,0.0101318359375
1772717171296984600,0.634984619140625,-1.0024566650390625,-0.0272369384765625,0.0094757080078125
1772717171316857600,0.654857666015625,-1.00189208984375,-0.0268707275390625,0.010589599609375
1772717171336729900,0.674729736328125,-1.00201416015625,-0.0279998779296875,0.0102691650390625
1772717171356602600,0.6946025390625,-1.0012359619140625,-0.027587890625,0.01104736328125
