time,seconds_elapsed,z,y,x
1772791526561286400,0.347286376953125,3.540684700012207,-0.6262862682342529,1.2928802967071533
1772791526581388300,0.36738818359375,1.1013822555541992,-1.7043910026550293,1.6011022329330444
1772791526601490000,0.387489990234375,-1.6710872650146484,-0.6396749019622803,-0.6510096192359924
1772791526621591600,0.407591552734375,-5.11025333404541,-0.7860889434814453,-2.1060266494750977
1772791526641693200,0.427693115234375,-6.945537090301514,-1.3597185611724854,-1.832744836807251
1772791526661795000,0.447795166015625,-7.240669250488281,-1.301426649093628,-1.4937257766723633
1772791526681897200,0.467897216796875,-7.378174781799316,-0.7019064426422119,-2.332310914993286
1772791526701999400,0.487999267578125,-7.532357215881348,-0.3912010192871094,-2.189823627471924
1772791526722101500,0.5081015625,-6.213871479034424,0.5832117795944214,-2.0137782096862793
1772791526742203600,0.52820361328125,-5.392528533935547,0.33573031425476074,-2.8211545944213867
1772791526762305800,0.548305908203125,-5.606260776519775,0.04149144887924194,-3.5964527130126953
1772791526782408000,0.568407958984375,-4.971401691436768,1.6134774684906006,-4.679487228393555
1772791526802509800,0.588509765625,-0.5793552398681641,7.079290390014648,-13.410088539123535
1772791526822612000,0.608612060546875,-4.662144184112549,12.016645431518555,-18.637025833129883
1772791526842714000,0.628714111328125,-6.5855278968811035,3.8296732902526855,-8.551965713500977
1772791526862816300,0.648816162109375,5.640867233276367,4.129306316375732,-9.458499908447266
1772791526882918400,0.66891845703125,6.372746467590332,6.026579856872559,-7.976103782653809
1772791526903020300,0.689020263671875,3.7165489196777344,9.252005577087402,-4.533116340637207
1772791526923122400,0.709122314453125,14.856998443603516,11.11562442779541,-1.9428913593292236
1772791526943224600,0.729224609375,27.730743408203125,3.3379597663879395,4.535573959350586
1772791526963326700,0.74932666015625,35.59844970703125,-5.39312219619751,6.599062442779541
1772791526983428900,0.769428955078125,26.787315368652344,-5.868643283843994,6.501540660858154
1772791527003531000,0.789531005859375,11.53603744506836,-3.906667709350586,7.722891807556152
1772791527023633000,0.8096328125,5.182604789733887,-1.7627372741699219,5.909866809844971
1772791527043735000,0.829735107421875,12.170771598815918,-3.131117820739746,5.122724533081055
1772791527063837200,0.849837158203125,12.246838569641113,-5.866060733795166,6.443166255950928
1772791527083939300,0.869939208984375,-0.6443166732788086,-2.6112632751464844,3.4140145778656006
1772791527104041500,0.89004150390625,-4.71140193939209,-2.0688588619232178,0.5635367631912231
1772791527124143600,0.9101435546875,0.8590116500854492,-5.212045669555664,-0.17192357778549194
1772791527144245800,0.930245849609375,3.7407960891723633,-8.29622745513916,2.1312901973724365
1772791527164346600,0.9503466796875,1.0148162841796875,-9.278209686279297,3.756405830383301
1772791527184447200,0.970447265625,-4.453517436981201,-9.19972038269043,4.8034491539001465
1772791527204548000,0.990548095703125,-8.558637619018555,-9.039451599121094,4.646382808685303
1772791527224649000,1.01064892578125,-10.612091064453125,-9.44497299194336,4.188625812530518
1772791527244749600,1.03074951171875,-11.240093231201172,-10.824095726013184,5.94499397277832
1772791527264850400,1.050850341796875,-10.79355525970459,-11.254764556884766,6.633586883544922
1772791527284951300,1.070951416015625,-12.174016952514648,-11.00090503692627,5.979738235473633
1772791527305052200,1.09105224609375,-14.390312194824219,-9.889555931091309,4.505499839782715
1772791527325152800,1.11115283203125,-14.867712020874023,-8.749971389770508,2.8159375190734863
1772791527345253600,1.131253662109375,-13.395832061767578,-9.057844161987305,2.9860589504241943
1772791527365354500,1.1513544921875,-10.294382095336914,-9.742385864257812,4.4377288818359375
1772791527385455400,1.171455322265625,-8.312980651855469,-9.460649490356445,5.184751510620117
1772791527405556000,1.191555908203125,-8.17220401763916,-8.266461372375488,5.459237575531006
1772791527425656800,1.21165673828125,-10.286022186279297,-6.907588481903076,4.673664093017578
1772791527445757700,1.2317578125,-15.936637878417969,-5.3981404304504395,2.9700019359588623
1772791527465858300,1.2518583984375,-19.988460540771484,-4.382773399353027,4.983065128326416
1772791527485959200,1.271959228515625,-14.451900482177734,-8.104545593261719,12.36680793762207
1772791527506060000,1.29206005859375,-8.70379638671875,-11.474349975585938,20.00642204284668
1772791527526161000,1.312160888671875,-3.390249252319336,-21.650711059570312,31.876880645751953
1772791527546261500,1.332261474609375,21.271669387817383,-28.993566513061523,30.6790771484375
1772791527566362400,1.3523623046875,47.759498596191406,-20.68545913696289,23.977317810058594
1772791527586463200,1.372463134765625,37.65279006958008,-11.85019588470459,17.293664932250977
1772791527606563800,1.392563720703125,19.170223236083984,-7.93966007232666,3.0024733543395996
1772791527626664700,1.412664794921875,12.56458854675293,-4.458972930908203,0.634312629699707
1772791527646765600,1.432765625,14.562898635864258,-4.165052890777588,6.632536888122559
1772791527666866000,1.452865966796875,14.001541137695312,-2.252392530441284,3.2427964210510254
1772791527686966300,1.47296630859375,10.726078033447266,0.8349912166595459,-2.632902145385742
1772791527707066600,1.493066650390625,7.052008152008057,2.8835394382476807,-5.1245269775390625
1772791527727167000,1.5131669921875,1.5488414764404297,4.446051597595215,-4.287836074829102
1772791527747267300,1.533267333984375,4.640899181365967,3.5640628337860107,-7.464336395263672
1772791527787468300,1.57346826171875,10.166532516479492,5.737934589385986,-9.858213424682617
1772791527807568600,1.593568603515625,8.42683219909668,7.698352813720703,-10.468779563903809
1772791527827669000,1.6136689453125,5.737707138061523,8.890835762023926,-10.391666412353516
1772791527847769300,1.633769287109375,3.1237335205078125,8.992170333862305,-10.587696075439453
1772791527867869700,1.65386962890625,-1.4069833755493164,9.140026092529297,-10.324634552001953
1772791527887970000,1.673969970703125,-5.170105934143066,9.736368179321289,-10.131645202636719
1772791527908070700,1.694070556640625,-6.344987392425537,10.172410011291504,-10.24700927734375
1772791527928171000,1.7141708984375,-4.659426689147949,10.075929641723633,-9.897344589233398
1772791527948271400,1.734271240234375,-2.4411234855651855,9.503793716430664,-9.040766716003418
1772791527968371700,1.754371826171875,-1.823659896850586,8.574420928955078,-8.332879066467285
1772791527988472000,1.77447216796875,-3.2414121627807617,9.26279067993164,-8.018472671508789
1772791528008572400,1.794572509765625,-10.260091781616211,11.068804740905762,-6.55718469619751
1772791528028673000,1.814673095703125,-20.79993438720703,1.572892665863037,-0.9047694206237793
1772791528048773400,1.8347734375,0.02855539321899414,-30.826465606689453,-0.7669100761413574
1772791528068873700,1.854873779296875,60.83597183227539,-49.503562927246094,1.4710736274719238
1772791528088974000,1.87497412109375,80.3034439086914,-42.655147552490234,13.529584884643555
1772791528109074400,1.895074462890625,33.10071563720703,-47.87000274658203,15.625574111938477
1772791528129174800,1.9151748046875,-5.764812469482422,-46.289337158203125,8.050453186035156
1772791528149275400,1.935275390625,-7.7707319259643555,-34.039283752441406,6.780422210693359
1772791528169376800,1.955376708984375,1.4271087646484375,-29.06553840637207,11.812978744506836
1772791528189478400,1.975478515625,3.805034637451172,-28.085031509399414,13.322336196899414
1772791528209579800,1.995579833984375,-1.5867586135864258,-24.426944732666016,9.476381301879883
1772791528229681200,2.01568115234375,-8.804447174072266,-19.420366287231445,7.163626670837402
1772791528249782500,2.035782470703125,-10.991517066955566,-15.08957290649414,6.82663106918335
1772791528269884000,2.0558837890625,-8.548237800598145,-12.840841293334961,6.625882148742676
1772791528289985300,2.0759853515625,-6.22025728225708,-12.20126724243164,5.422353267669678
1772791528310087000,2.0960869140625,-6.757996559143066,-12.3045654296875,4.984953880310059
1772791528330188300,2.116188232421875,-9.287371635437012,-12.135992050170898,6.148689270019531
1772791528350289700,2.13628955078125,-10.596942901611328,-12.234283447265625,7.329409599304199
1772791528370391000,2.15639111328125,-8.8460054397583,-12.725065231323242,8.506918907165527
1772791528390492400,2.176492431640625,-7.695765495300293,-13.175106048583984,9.462926864624023
1772791528410593800,2.19659375,-8.15010929107666,-12.56832504272461,6.484612464904785
1772791528430695400,2.2166953125,-7.158664226531982,-10.932465553283691,2.595737934112549
1772791528450796800,2.236796875,-10.516408920288086,-12.436582565307617,3.976252555847168
1772791528470898200,2.256898193359375,-17.771602630615234,-11.847594261169434,4.860589981079102
1772791528490999600,2.27699951171875,-21.712026596069336,-8.375028610229492,5.376261234283447
1772791528511101000,2.297100830078125,-22.631473541259766,-7.038728713989258,3.5087332725524902
1772791528531202600,2.31720263671875,-17.774188995361328,-8.538278579711914,3.7540881633758545
1772791528551304000,2.337303955078125,-14.662242889404297,-9.860435485839844,5.044486999511719
1772791528571405300,2.3574052734375,-17.891029357910156,-11.623361587524414,4.7613420486450195
1772791528591506700,2.377506591796875,-19.66705322265625,-15.405437469482422,6.724597454071045
1772791528611608000,2.397608154296875,-20.86447525024414,-18.585540771484375,9.570377349853516
1772791528631709700,2.417709716796875,-19.922454833984375,-24.25771713256836,18.52867317199707
1772791528651810800,2.437810791015625,-6.736711025238037,-40.47738265991211,35.1102409362793
1772791528671912200,2.457912109375,33.000553131103516,-46.70527267456055,38.60551071166992
1772791528692013300,2.478013427734375,56.89302444458008,-30.708547592163086,34.005062103271484
1772791528712114700,2.49811474609375,51.53574752807617,-13.955883979797363,23.73484230041504
1772791528732215800,2.5182158203125,37.118587493896484,-8.981221199035645,10.150362014770508
1772791528752317000,2.53831689453125,20.002674102783203,-3.2951674461364746,-0.5172200202941895
1772791528772418300,2.558418212890625,8.704794883728027,1.2735648155212402,-0.5905704498291016
1772791528792519400,2.57851953125,6.096231937408447,2.693439483642578,0.8042654991149902
1772791528812620800,2.598620849609375,4.752892971038818,3.902409076690674,-0.7861371040344238
1772791528832722000,2.618721923828125,0.3093228340148926,4.437366485595703,-2.9203453063964844
1772791528852823300,2.6388232421875,-1.9085841178894043,3.4352259635925293,-4.680336952209473
1772791528872924400,2.65892431640625,-1.8811039924621582,2.6968533992767334,-6.835293769836426
1772791528893025500,2.679025634765625,-1.9418654441833496,2.046464443206787,-8.456183433532715
1772791528913127000,2.699126953125,-2.0632805824279785,1.958949327468872,-9.666425704956055
1772791528933228000,2.71922802734375,-2.6472015380859375,2.46631121635437,-10.930009841918945
1772791528953329400,2.739329345703125,-2.3559322357177734,3.283266067504883,-11.686214447021484
1772791528973430500,2.759430419921875,-1.5195493698120117,4.063427448272705,-12.23778247833252
1772791528993531600,2.77953173828125,0.015590190887451172,5.0432586669921875,-13.18644905090332
1772791529013633000,2.799633056640625,0.9088139533996582,5.999038219451904,-13.915909767150879
1772791529033734100,2.819734130859375,-0.02778148651123047,6.832292556762695,-14.532712936401367
1772791529053835500,2.83983544921875,-1.9965524673461914,7.443984031677246,-14.680665969848633
1772791529073936600,2.8599365234375,-2.966829776763916,7.8410725593566895,-13.942831993103027
1772791529094038000,2.8800380859375,-3.330024242401123,7.254634380340576,-11.858990669250488
1772791529114139100,2.90013916015625,-2.1305441856384277,3.828932762145996,-7.872867584228516
1772791529134240300,2.920240234375,8.538589477539062,-5.873030662536621,-2.7221105098724365
1772791529154341400,2.94034130859375,28.0201358795166,-15.944981575012207,1.4709768295288086
1772791529174442000,2.96044189453125,43.07810974121094,-19.89342498779297,10.231189727783203
1772791529194542600,2.98054248046875,37.24443054199219,-25.745281219482422,14.663864135742188
1772791529214643200,3.000643310546875,22.115676879882812,-30.543888092041016,11.577386856079102
1772791529234743800,3.020743896484375,13.101567268371582,-30.472293853759766,13.641571998596191
1772791529254844400,3.040844482421875,12.48838996887207,-28.884769439697266,17.31719207763672
1772791529274945300,3.0609453125,7.084466934204102,-26.508914947509766,15.921281814575195
1772791529295046000,3.0810458984375,-2.6662163734436035,-19.925649642944336,9.659186363220215
1772791529315146500,3.101146484375,-11.072368621826172,-11.854541778564453,3.996105194091797
1772791529335247000,3.1212470703125,-10.757453918457031,-8.247039794921875,1.4025695323944092
1772791529355347700,3.14134765625,-10.680274963378906,-7.8637895584106445,1.572991967201233
1772791529375448300,3.1614482421875,-10.98417854309082,-7.388065814971924,0.622494101524353
1772791529395549000,3.181548828125,-9.895526885986328,-6.678475379943848,0.5739235877990723
1772791529415649500,3.2016494140625,-11.307256698608398,-6.062289714813232,1.251248836517334
1772791529435750100,3.221750244140625,-13.832439422607422,-5.977113723754883,-1.0131040811538696
1772791529455850800,3.241850830078125,-15.740745544433594,-6.534036636352539,-1.941693902015686
1772791529475951400,3.261951416015625,-14.951217651367188,-7.144309043884277,-1.0976111888885498
