time,seconds_elapsed,z,y,x
1772788816363593700,0.06259375,-0.12076716125011444,-0.5142731666564941,-0.2117988020181656
1772788816383626000,0.0826259765625,-0.17962035536766052,-0.6165564060211182,-0.2921708822250366
1772788816403658800,0.10265869140625,-0.29855820536613464,-0.8771960139274597,-0.4193016588687897
1772788816423690800,0.122690673828125,-0.3632517158985138,-0.8634340763092041,-0.4987165927886963
1772788816443723000,0.142722900390625,-0.2672545909881592,-0.6702643632888794,-0.2258131504058838
1772788816463755800,0.162755859375,-0.025193236768245697,-0.2893013060092926,0.15800507366657257
1772788816483789000,0.1827890625,0.2834908366203308,0.4867342412471771,0.5108259916305542
1772788816503820800,0.20282080078125,0.3595866560935974,1.5200239419937134,0.9385381937026978
1772788816523852800,0.222852783203125,0.4221680164337158,1.911563754081726,0.9793639183044434
1772788816543885800,0.2428857421875,0.46083179116249084,2.040532112121582,0.6424705386161804
1772788816563917800,0.262917724609375,0.5326482057571411,2.456407308578491,0.3522014617919922
1772788816583949800,0.28294970703125,0.42533397674560547,1.7593529224395752,0.21198442578315735
1772788816603982000,0.302982177734375,0.15780800580978394,0.3279464542865753,-0.015737151727080345
1772788816624014800,0.323014892578125,-0.08449757099151611,-0.1437598317861557,-0.07155913859605789
1772788816644046800,0.343046875,0.2468326836824417,0.956977128982544,0.111860491335392
1772788816664078800,0.363078857421875,0.7198167443275452,1.9822036027908325,0.1937692016363144
1772788816684110800,0.38311083984375,0.9318147301673889,2.049485206604004,0.14868028461933136
1772788816704144100,0.40314404296875,0.8756076693534851,1.462125539779663,0.15044569969177246
1772788816724176000,0.42317578125,0.602973997592926,0.9479250311851501,0.27007168531417847
1772788816744208000,0.443207763671875,0.688518762588501,1.0294781923294067,0.3860715329647064
1772788816764241000,0.463240966796875,0.9666875004768372,1.7260969877243042,0.18772675096988678
1772788816784273000,0.48327294921875,1.0216114521026611,1.8659124374389648,0.11227381229400635
1772788816804305000,0.503304931640625,0.8516248464584351,1.2345762252807617,0.24230238795280457
1772788816824337000,0.5233369140625,0.7847872376441956,0.2647291421890259,0.14965181052684784
1772788816844370000,0.543369873046875,0.7830502986907959,0.4368734657764435,-0.012358132749795914
1772788816864402000,0.56340185546875,0.8365111351013184,-0.6347375512123108,0.5067793130874634
1772788816884434000,0.583433837890625,0.882866382598877,-0.14065192639827728,0.5913674235343933
1772788816904467000,0.603467041015625,0.8919275403022766,0.0246661975979805,0.1762290894985199
1772788816924499200,0.623499267578125,1.1900804042816162,0.177547886967659,-0.17464104294776917
1772788816944531200,0.64353125,1.0819523334503174,-0.13800767064094543,-0.0038509308360517025
1772788816964563500,0.6635634765625,1.098572015762329,-0.12324603646993637,0.03197044879198074
1772788816984596200,0.68359619140625,1.5036345720291138,-0.1768578588962555,0.0693867951631546
1772788817004628200,0.703628173828125,1.843186855316162,-0.3843865394592285,-0.11660411208868027
1772788817024660200,0.72366015625,2.4201486110687256,-0.4027956426143646,-0.5645496845245361
1772788817044692200,0.743692138671875,2.3113386631011963,-0.9044054746627808,-0.6512187719345093
1772788817064725200,0.763725341796875,1.8287423849105835,-0.7333493232727051,-0.48136982321739197
1772788817084757200,0.78375732421875,1.6296449899673462,-0.12243510037660599,-0.31743574142456055
1772788817104789200,0.803789306640625,2.045293092727661,0.08967848867177963,-0.2054402381181717
1772788817124822300,0.823822265625,2.3392651081085205,0.12756435573101044,-0.2082488089799881
1772788817144854300,0.843854248046875,2.045273780822754,0.6581720113754272,-0.24463585019111633
1772788817164886300,0.86388623046875,1.3562870025634766,0.7746371030807495,-0.7398783564567566
1772788817184918300,0.883918212890625,1.4150609970092773,0.8223519325256348,-1.2882781028747559
1772788817204951300,0.903951416015625,1.190239429473877,0.8710201382637024,-1.1356089115142822
1772788817224983300,0.9239833984375,1.068751335144043,0.7026097774505615,-0.7479772567749023
1772788817245015300,0.944015380859375,1.0898935794830322,-0.15748336911201477,-0.5842719674110413
1772788817265048300,0.96404833984375,1.1759235858917236,-0.48029017448425293,-0.753893256187439
1772788817285080300,0.984080322265625,1.0458904504776,-0.43126776814460754,-0.8886076211929321
1772788817305112300,1.0041123046875,0.8020029664039612,-0.25152304768562317,-0.8755802512168884
1772788817325144300,1.024144287109375,0.5773661136627197,0.27057716250419617,-0.7499222159385681
1772788817345177000,1.044177001953125,0.34330275654792786,1.1246689558029175,-0.6032206416130066
1772788817365209300,1.064209228515625,0.1718021184206009,1.2544140815734863,-0.5379100441932678
1772788817385241300,1.084241455078125,0.27880579233169556,0.479426771402359,-0.4339647591114044
1772788817405273000,1.104273193359375,0.42251184582710266,-0.533334493637085,-0.34562477469444275
1772788817425306400,1.124306396484375,0.5251883864402771,-0.541929304599762,-0.4926304817199707
1772788817445338400,1.14433837890625,0.5326308608055115,-0.45266520977020264,-0.5610287189483643
1772788817465370000,1.1643701171875,0.5149083733558655,-0.27943164110183716,-0.51727294921875
1772788817485403400,1.1844033203125,0.46298256516456604,-0.07050851732492447,-0.346088707447052
1772788817505435100,1.20443505859375,0.2807304561138153,0.05258917436003685,-0.2972641587257385
1772788817525467100,1.224467041015625,0.1234351173043251,0.11967100948095322,-0.32880744338035583
1772788817545499400,1.24449951171875,0.09588311612606049,0.20978093147277832,-0.28090062737464905
1772788817565532200,1.2645322265625,0.050989679992198944,0.32968202233314514,-0.18018893897533417
1772788817585564400,1.284564453125,-0.12929300963878632,0.4189314842224121,-0.05212711542844772
1772788817605596400,1.304596435546875,-0.23945146799087524,0.5729231834411621,-0.043243877589702606
1772788817625628200,1.324628173828125,-0.33840706944465637,0.6465902328491211,0.02257002331316471
1772788817645661400,1.344661376953125,-0.61873859167099,0.7196798920631409,0.014080398716032505
1772788817665693200,1.364693115234375,-0.9855656027793884,0.4616517722606659,-0.2129673957824707
1772788817685725200,1.38472509765625,-0.947935163974762,0.023141006007790565,-0.3987937271595001
1772788817705758200,1.40475830078125,-1.0427883863449097,-0.15108779072761536,-0.41722917556762695
1772788817725790200,1.424790283203125,-1.442038655281067,0.26587748527526855,-0.39802059531211853
1772788817745822200,1.444822265625,-2.0946741104125977,0.6190882921218872,-0.024710671976208687
1772788817765854500,1.4648544921875,-2.3340084552764893,0.7298083901405334,-0.5346061587333679
1772788817785887200,1.48488720703125,-1.3973150253295898,1.1842187643051147,-0.5120851397514343
1772788817805919200,1.504919189453125,-1.1200648546218872,-0.44911840558052063,0.12335549294948578
