time,seconds_elapsed,z,y,x
1772717440104391700,0.0473916015625,-1.00164794921875,-0.0333251953125,-0.01434326171875
1772717440124264400,0.067264404296875,-1.0013275146484375,-0.0329742431640625,-0.014801025390625
1772717440144137700,0.0871376953125,-1.0005340576171875,-0.033203125,-0.01318359375
1772717440164010500,0.107010498046875,-1.002288818359375,-0.032958984375,-0.012481689453125
1772717440183883500,0.126883544921875,-1.0010223388671875,-0.0347442626953125,-0.0129852294921875
1772717440203756500,0.146756591796875,-1.0009765625,-0.0332794189453125,-0.013336181640625
1772717440223629600,0.166629638671875,-1.00177001953125,-0.032958984375,-0.0123748779296875
1772717440243502600,0.186502685546875,-1.001190185546875,-0.032806396484375,-0.0131072998046875
1772717440263375600,0.206375732421875,-1.002288818359375,-0.0340576171875,-0.0134429931640625
1772717440283248400,0.226248291015625,-1.0020599365234375,-0.03265380859375,-0.01483154296875
1772717440303121700,0.24612158203125,-1.00140380859375,-0.0326080322265625,-0.013641357421875
1772717440322994400,0.265994384765625,-1.002227783203125,-0.0328216552734375,-0.0144500732421875
1772717440342867700,0.28586767578125,-1.001800537109375,-0.0337066650390625,-0.0125274658203125
1772717440362740500,0.305740478515625,-1.0019989013671875,-0.0336761474609375,-0.014068603515625
1772717440382613500,0.325613525390625,-1.0018157958984375,-0.033538818359375,-0.0142974853515625
1772717440402486500,0.345486572265625,-1.0010986328125,-0.032470703125,-0.0142364501953125
1772717440422359600,0.365359619140625,-1.0015411376953125,-0.0333251953125,-0.013031005859375
1772717440442232600,0.385232666015625,-1.0009918212890625,-0.0331878662109375,-0.012786865234375
1772717440462105600,0.405105712890625,-1.0017852783203125,-0.032196044921875,-0.0129852294921875
1772717440481978400,0.424978271484375,-1.0018310546875,-0.0327606201171875,-0.013916015625
1772717440501851600,0.4448515625,-1.0014495849609375,-0.0330657958984375,-0.013092041015625
1772717440521724400,0.464724365234375,-1.0019073486328125,-0.0331573486328125,-0.0135040283203125
1772717440541597700,0.48459765625,-1.002227783203125,-0.0335693359375,-0.01300048828125
1772717440561470500,0.504470458984375,-1.0009918212890625,-0.0336761474609375,-0.0137939453125
1772717440581343500,0.524343505859375,-1.001220703125,-0.0332489013671875,-0.012451171875
1772717440601216500,0.544216552734375,-1.0011444091796875,-0.0334014892578125,-0.0134735107421875
1772717440621089500,0.564089599609375,-1.0010833740234375,-0.0325164794921875,-0.013641357421875
1772717440640962600,0.583962646484375,-1.002166748046875,-0.0329132080078125,-0.01483154296875
1772717440660835600,0.603835693359375,-1.00140380859375,-0.033905029296875,-0.0138092041015625
1772717440680708400,0.623708251953125,-1.00152587890625,-0.0334014892578125,-0.013763427734375
1772717440700581600,0.64358154296875,-1.001434326171875,-0.0328826904296875,-0.014434814453125
1772717440720454700,0.66345458984375,-1.0013580322265625,-0.032196044921875,-0.0126190185546875
1772717440740327700,0.68332763671875,-1.00115966796875,-0.03387451171875,-0.0140228271484375
1772717440760200700,0.70320068359375,-1.0009613037109375,-0.03289794921875,-0.014190673828125
1772717440780073700,0.72307373046875,-1.0018768310546875,-0.034088134765625,-0.01361083984375
1772717440799946500,0.742946533203125,-1.001312255859375,-0.03314208984375,-0.0132598876953125
1772717440819819800,0.76281982421875,-1.001708984375,-0.0333251953125,-0.0137939453125
1772717440839691500,0.78269140625,-1.0013427734375,-0.035369873046875,-0.0118408203125
1772717440859564500,0.802564453125,-1.000701904296875,-0.0327301025390625,-0.0140533447265625
1772717440879437600,0.8224375,-1.002197265625,-0.03253173828125,-0.014312744140625
1772717440899310600,0.842310546875,-1.0008392333984375,-0.0335235595703125,-0.010833740234375
1772717440919183600,0.86218359375,-1.0015716552734375,-0.0351715087890625,-0.013916015625
1772717440939056600,0.882056640625,-1.0020599365234375,-0.033782958984375,-0.01361083984375
1772717440958929700,0.9019296875,-1.0019989013671875,-0.0329437255859375,-0.0132293701171875
1772717440978802700,0.921802734375,-1.0016021728515625,-0.0333709716796875,-0.0122833251953125
1772717440998675700,0.94167578125,-1.0010528564453125,-0.035247802734375,-0.011566162109375
1772717441018548700,0.961548828125,-1.0011138916015625,-0.0330657958984375,-0.0146636962890625
1772717441038421500,0.98142138671875,-1.0019073486328125,-0.03192138671875,-0.01300048828125
1772717441058294500,1.00129443359375,-1.0018157958984375,-0.032806396484375,-0.0152740478515625
1772717441078167600,1.02116748046875,-1.0010223388671875,-0.03558349609375,-0.01458740234375
1772717441098040600,1.04104052734375,-1.00048828125,-0.0343170166015625,-0.0159912109375
1772717441117913600,1.06091357421875,-1.001953125,-0.0324554443359375,-0.017730712890625
1772717441137786600,1.08078662109375,-1.0012359619140625,-0.0316619873046875,-0.0149383544921875
1772717441157659600,1.10065966796875,-1.0010223388671875,-0.0346832275390625,-0.0120697021484375
1772717441177532700,1.12053271484375,-1.002044677734375,-0.0345916748046875,-0.0122222900390625
1772717441197405700,1.14040576171875,-1.0010833740234375,-0.0337371826171875,-0.014190673828125
1772717441217278700,1.16027880859375,-1.0010833740234375,-0.0322723388671875,-0.012939453125
1772717441237151700,1.18015185546875,-1.001556396484375,-0.032562255859375,-0.0116424560546875
1772717441257024500,1.2000244140625,-1.0015869140625,-0.0355224609375,-0.013458251953125
1772717441276897800,1.219897705078125,-1.000640869140625,-0.0327606201171875,-0.0145721435546875
1772717441296770600,1.2397705078125,-1.00128173828125,-0.032806396484375,-0.01544189453125
1772717441316643800,1.259643798828125,-1.00146484375,-0.03448486328125,-0.01513671875
