time,seconds_elapsed,z,y,x
1772788869135975700,0.1879755859375,9.628026962280273,0.8533892035484314,1.5229254961013794
1772788869156073500,0.208073486328125,9.623235702514648,0.877344012260437,1.5277163982391357
1772788869176171300,0.228171142578125,9.613654136657715,0.9060897827148438,1.5612531900405884
1772788869196269000,0.24826904296875,9.637609481811523,0.9060897827148438,1.622936725616455
1772788869216366600,0.26836669921875,9.628026962280273,0.9300445318222046,1.6187446117401123
1772788869236464400,0.28846435546875,9.693902969360352,0.977954089641571,1.6325186491012573
1772788869256562200,0.308562255859375,9.575925827026367,0.9156716465950012,1.5708351135253906
1772788869276660000,0.328659912109375,9.689111709594727,0.8677620887756348,1.5708351135253906
1772788869296757800,0.3487578125,9.675337791442871,0.9156716465950012,1.5660440921783447
1772788869316855600,0.36885546875,9.628026962280273,0.9252535700798035,1.5804169178009033
1772788869336953300,0.388953369140625,9.641800880432129,0.9108807444572449,1.5947898626327515
1772788869357051100,0.409051025390625,9.599281311035156,0.9498072266578674,1.622337818145752
1772788869377149000,0.42914892578125,9.60886287689209,0.9545981884002686,1.655874490737915
1772788869397246700,0.449246826171875,9.60886287689209,0.9545981884002686,1.6504846811294556
1772788869417344500,0.469344482421875,9.617846488952637,0.9402253031730652,1.6073660850524902
1772788869437442300,0.4894423828125,9.62742805480957,0.9066886305809021,1.5834113359451294
1772788869457540000,0.5095400390625,9.622637748718262,0.8875247836112976,1.5594565868377686
1772788869477638000,0.529637939453125,9.622637748718262,0.9210615158081055,1.5498746633529663
1772788869497735400,0.5497353515625,9.64599323272705,0.9498072266578674,1.5450836420059204
1772788869517833200,0.569833251953125,9.598682403564453,0.9354343414306641,1.5834113359451294
1772788869537931000,0.589930908203125,9.608263969421387,0.8977055549621582,1.597784161567688
1772788869558028800,0.61002880859375,9.60886287689209,0.9396264553070068,1.6277276277542114
1772788869578126600,0.630126708984375,9.63701057434082,0.9635812640190125,1.6708463430404663
1772788869598224400,0.650224365234375,9.61844539642334,0.977954089641571,1.6995919942855835
1772788869618322200,0.670322265625,9.641800880432129,0.9539993405342102,1.661264419555664
1772788869638420000,0.690419921875,9.651383399963379,0.944417417049408,1.6181457042694092
1772788869658517800,0.710517822265625,9.599281311035156,0.9204626083374023,1.6421005725860596
1772788869678615600,0.730615478515625,9.670546531677246,0.9156716465950012,1.622936725616455
1772788869698713000,0.750713134765625,9.646592140197754,0.8629711270332336,1.5516712665557861
1772788869718811000,0.770810791015625,9.595088958740234,0.877344012260437,1.5516712665557861
1772788869738908700,0.79090869140625,9.5855073928833,0.8869259357452393,1.5852079391479492
1772788869759006500,0.81100634765625,9.647191047668457,0.8054796457290649,1.5612531900405884
1772788869779104300,0.831104248046875,9.547778129577637,0.9390276074409485,1.5474791526794434
1772788869799202000,0.8512021484375,9.510049819946289,1.0061010122299194,1.6426993608474731
1772788869819299800,0.8712998046875,9.542987823486328,0.9246547222137451,1.6810270547866821
1772788869839404800,0.89140478515625,9.713067054748535,1.0396376848220825,1.9391398429870605
1772788869859502300,0.91150244140625,9.88793659210205,1.2588239908218384,2.2739078998565674
1772788869879600000,0.93160009765625,10.025077819824219,0.9534004330635071,2.3840999603271484
1772788869899698000,0.951697998046875,10.044241905212402,0.5377849340438843,2.221806287765503
1772788869919795700,0.971795654296875,9.684919357299805,0.4186098873615265,1.705580711364746
1772788869939893500,0.9918935546875,9.542987823486328,0.44735562801361084,1.4271063804626465
1772788869959991000,1.011990966796875,9.693902969360352,0.4808923304080963,1.4558520317077637
1772788869980088800,1.0320888671875,9.750795364379883,0.409626841545105,1.5420893430709839
1772788870000186600,1.0521865234375,9.69869327545166,0.40483587980270386,1.403151512145996
1772788870020284400,1.072284423828125,9.70827579498291,0.40483587980270386,1.2929595708847046
1772788870040382200,1.09238232421875,9.717857360839844,0.356926292181015,1.2073211669921875
1772788870060480000,1.11247998046875,9.679530143737793,0.36171725392341614,1.0731743574142456
1772788870080577500,1.13257763671875,9.660964965820312,0.3712991774082184,0.8965078592300415
1772788870100675300,1.15267529296875,9.703484535217285,0.32818055152893066,0.7958977222442627
1772788870120773000,1.172773193359375,9.684320449829102,0.30422577261924744,0.7671520113945007
1772788870140871000,1.192870849609375,9.656173706054688,0.31440654397010803,0.709660530090332
1772788870160968700,1.21296875,9.641800880432129,0.3760901391506195,0.6904966831207275
1772788870181066800,1.233066650390625,9.632219314575195,0.4479544758796692,0.6952876448631287
1772788870201164800,1.253164794921875,9.613654136657715,0.4287906587123871,0.6952876448631287
1772788870221263000,1.27326318359375,9.703484535217285,0.38088110089302063,0.7336152791976929
1772788870241361400,1.293361328125,9.746004104614258,0.3952539563179016,0.7569712400436401
1772788870261459500,1.31345947265625,9.674738883972168,0.4144177734851837,0.752180278301239
1772788870281557800,1.333557861328125,9.679530143737793,0.41920873522758484,0.7473893165588379
1772788870301656000,1.353656005859375,9.722049713134766,0.40483587980270386,0.71385258436203
1772788870321754000,1.373754150390625,9.69869327545166,0.381479948759079,0.6755249500274658
1772788870341852400,1.393852294921875,9.778942108154297,0.34734439849853516,0.6863046288490295
1772788870361950700,1.41395068359375,9.774150848388672,0.40004491806030273,0.6863046288490295
1772788870382048800,1.434048828125,9.703484535217285,0.38567203283309937,0.6815136671066284
1772788870402147000,1.45414697265625,9.755586624145508,0.3760901391506195,0.695886492729187
1772788870422245400,1.474245361328125,9.760376930236816,0.38088110089302063,0.7677508592605591
1772788870442343400,1.494343505859375,9.802897453308105,0.3952539563179016,0.8012875914573669
1772788870462441700,1.514441650390625,9.760376930236816,0.43298274278640747,0.7821237444877625
1772788870482539800,1.534539794921875,9.642399787902832,0.41381892561912537,0.695886492729187
1772788870502638000,1.55463818359375,9.802897453308105,0.36650821566581726,0.7294232249259949
1772788870522736400,1.574736328125,9.750795364379883,0.356926292181015,0.7150503396987915
1772788870542834400,1.59483447265625,9.793314933776855,0.34734439849853516,0.709660530090332
1772788870562932700,1.6149326171875,9.850207328796387,0.40483587980270386,0.7048695683479309
1772788870583031000,1.635031005859375,9.646592140197754,0.40004491806030273,0.6479769349098206
1772788870603129000,1.655129150390625,9.802897453308105,0.36650821566581726,0.7240334153175354
