time,seconds_elapsed,z,y,x
1772789763132170200,0.025170166015625,0.09166355369687079,0.08367343172580004,-0.2619480780355632
1772789763152205300,0.045205322265625,0.08126841641068458,0.36975422662943597,-0.16942856509648263
1772789763172240100,0.065240234375,-0.06823416279256343,0.3553588407259434,-0.004398088828474283
1772789763192275000,0.08527490234375,0.09397066159546374,0.38586043503880496,0.12220014625787734
1772789763212311000,0.10531103515625,-0.2703109788417816,0.598295198168978,0.3091523488136008
1772789763232346000,0.12534619140625,-0.055847559428215024,0.512256425551325,0.3654892261287197
1772789763252381200,0.145381103515625,0.1402004978507757,0.08558796011023223,0.46733325144778937
1772789763272416000,0.165416015625,0.09824468565285205,0.010640271153673529,0.6813283592298627
1772789763292452000,0.1854521484375,0.054041971310973165,-0.00821596661619842,0.5632316662354394
1772789763312487200,0.205487060546875,-0.1316039344191551,0.09787512168809771,0.5761415262889117
1772789763332522200,0.225522216796875,0.1641992130756378,0.027398879057168958,0.3145676518606022
1772789763352557000,0.24555712890625,0.18862346023619173,-0.17728950772993265,0.3270615880569443
1772789763372593200,0.26559326171875,0.1623515393823385,-0.13737199642658232,0.5261764855606481
1772789763392628200,0.285628173828125,0.22811901980042457,-0.10312792764976621,0.36574813279323276
1772789763412663300,0.305663330078125,0.3700993868052959,-0.04401683638095855,0.15663725338876247
1772789763432698000,0.325697998046875,0.5094353767812252,-0.0744507722850889,-0.15846753755584359
1772789763452734200,0.345734130859375,0.0901864668816328,0.05399703619070351,-0.07075756205664947
1772789763472769000,0.36576904296875,-0.05891688387095928,-0.02637786544635892,-0.07481029891301877
1772789763492804000,0.38580419921875,0.05977379296123981,-0.05308817771747708,-0.08475037677492946
1772789763512839200,0.405839111328125,0.10470248349010944,0.015410846556350588,-0.08427316945092753
1772789763532875000,0.425875,-0.04507189839184284,-0.027917715299502013,-0.18433440300645307
1772789763552910000,0.44591015625,-0.13555121074020862,-0.1376357619293034,-0.11349250540090725
1772789763572945200,0.465945068359375,0.19056991812884808,-0.1897984953649342,0.06968142072511836
1772789763592980200,0.485980224609375,0.4371709355592727,-0.3018465923774987,0.21202015444729477
1772789763613016000,0.50601611328125,0.4644914886832237,-0.2719667832247913,0.1955526932437904
1772789763633051100,0.526051025390625,0.2044014596045017,-0.2511485977321863,-0.016056391618004998
1772789763653086200,0.546086181640625,0.2828811220794916,-0.3244743115101009,-0.43748263185694813
1772789763673121300,0.566121337890625,0.2980266687631607,-0.2445299833100289,-0.5664625379154459
1772789763693157000,0.5861572265625,-0.5170271470844745,0.1146199933271855,-0.335967327035591
1772789763713192200,0.606192138671875,-0.23969255321621893,0.010132175501063465,-0.5892300308449193
1772789763733227000,0.62622705078125,-0.016635492980480192,0.10507372795529663,-0.38805480327792463
1772789763753262000,0.646261962890625,0.019597265395522118,0.05035568401366472,-0.33805370485559105
1772789763773298000,0.6662978515625,-0.11573358059227466,0.14555559514313934,-0.293938285204675
1772789763793333000,0.6863330078125,-0.02914601498544216,0.10163418196067213,-0.30680246121920646
1772789763813368000,0.7063681640625,0.2374327915906906,0.14823475122451782,-0.05548528372077271
1772789763833403100,0.726403076171875,0.17386077539026737,0.11058693841882049,-0.06545412188628688
1772789763853439000,0.74643896484375,0.3607195640414953,-0.00890387581512332,-0.20506147614950312
1772789763873474300,0.766474365234375,0.2796925551712513,-0.06407784683071077,-0.16099875480020417
1772789763893509000,0.786509033203125,0.22071195841431615,0.042940950777754186,0.04681674646490719
1772789763913544200,0.806544189453125,-0.18829729702174663,0.27131964442767204,0.12418388568731024
1772789763933580300,0.826580322265625,-0.07911328420341014,0.10721329726725816,0.060831814114190634
1772789763953615000,0.846614990234375,0.19847031598985193,0.09627820788547396,0.2458010992243886
1772789763973650200,0.866650146484375,-0.03793956229388713,0.09760551096647978,0.2644892686846666
1772789763993685200,0.886685302734375,-0.30434476586878295,0.15308277577757834,0.33533578766640276
1772789764013721300,0.906721435546875,-0.15101006115674973,0.12931772317811846,0.3670027359642088
1772789764033756200,0.926756103515625,0.10953004977703094,0.289599543614313,0.5472296853855252
1772789764053791200,0.946791259765625,0.09737024090588092,0.2309755782753229,0.4593992801107466
1772789764073826300,0.966826416015625,0.27413725913167,0.0377691741630435,0.413395178902708
1772789764093862400,0.9868623046875,0.38547581963539124,0.01909333446137607,0.48146019567344334
1772789764113897200,1.006897216796875,0.2485433836698532,-0.04411445153653622,0.3717533645574003
1772789764133932300,1.026932373046875,0.2237602400690317,-0.06188128663450479,0.1772095012962818
1772789764153967000,1.046967041015625,0.18494447946250436,-0.12535809883214533,-0.034808155233249996
1772789764174003500,1.06700341796875,0.18674539140462873,-0.27061529555059965,-0.15347973920591174
1772789764194038300,1.087038330078125,0.043639819762110704,-0.22272768215090036,-0.1101109914701432
1772789764214073000,1.107072998046875,-0.3191320006340742,-0.21552936814464627,-0.07186043613147922
1772789764234108200,1.127108154296875,-0.42644788149297236,-0.1137808390893042,-0.08898196819638833
1772789764254144300,1.147144287109375,-0.24269758025109767,-0.18844671542979777,-0.02935434224018827
1772789764274179300,1.167179443359375,-0.37657764290869233,0.04183430471010506,0.08960866699367762
1772789764294214100,1.187214111328125,-0.5964876372903585,0.1047265219528228,-0.06510329915462061
1772789764314249200,1.207249267578125,-0.41639118238091466,0.1251289662513882,-0.10960989181390031
1772789764334285300,1.227285400390625,-0.056879825085401535,0.15778291629254818,0.04857203373359516
1772789764354320400,1.2473203125,-0.1021335097849369,0.18468867807053027,0.10405843169922009
1772789764374355200,1.267355224609375,-0.21357377709746359,0.19812150255218147,0.09946111223790793
1772789764394390300,1.287390380859375,0.21893676543533802,0.06859970816932619,0.02488702410040423
1772789764414426400,1.30742626953125,0.4623404481291771,-0.09461451245695351,0.046190801152866334
1772789764434461400,1.32746142578125,0.38672085126042366,-0.08463752751760184,0.04196030570995062
1772789764454496300,1.347496337890625,0.1551104822129011,-0.043955315452069044,0.0943774157654494
1772789764474531000,1.367531005859375,0.24432021301686763,-0.09590637889839708,0.1654623283466324
1772789764494567200,1.387567138671875,0.25575930639803407,-0.17769611576944588,0.2281047538130544
1772789764514602200,1.407602294921875,0.31235856097638603,-0.28548107544481754,0.16715143221104517
1772789764534637300,1.42763720703125,0.021589315995573996,-0.20474135908335447,0.16018292663898318
1772789764554672000,1.447672119140625,-0.23905425531268118,-0.12832973505407572,0.054663719938509166
1772789764574708200,1.467708251953125,-0.20532734227776525,0.0040618426114320755,-0.006096636374667287
1772789764594743300,1.487743408203125,-0.15963877329230308,-0.09637947630286216,-0.14981977365994825
1772789764614778400,1.5077783203125,-0.15640344463288783,-0.15219590994045137,-0.2556717011798173
1772789764634813200,1.527813232421875,-0.2051777046740055,-0.10400178787484765,-0.25408896203301845
1772789764654849300,1.547849365234375,-0.36514322570264335,-0.0011637100171297788,-0.22118739390633999
1772789764674884400,1.56788427734375,-0.2677694776654243,0.018651362847536802,-0.2882758207298815
1772789764694919400,1.58791943359375,-0.049912908682227135,-0.038958530078083274,-0.20986739686019718
1772789764714954200,1.607954345703125,0.09297346725165843,-0.11214907316900789,-0.20376191959194837
1772789764734989000,1.627989013671875,-0.0804050775796175,-0.06151398769207298,-0.1523189517982304
1772789764755025200,1.648025146484375,-0.2564730076253414,0.048401408140733834,-0.1648282682267949
1772789764775060200,1.668060302734375,-0.027199557092785834,-0.10122070578895509,-0.28634485266730186
1772789764795095300,1.68809521484375,0.15981939055621622,-0.1914571492921561,-0.1864796896731481
1772789764815130000,1.708130126953125,-0.130279992339015,-0.08809599740840494,0.05556001119110733
1772789764835166200,1.728166259765625,-0.3501549154073,-0.13973762957938016,0.10727869065366685
