time,seconds_elapsed,z,y,x
1772717417725909800,0.07190966796875,-0.21516208350658417,-0.13245101273059845,0.029821695759892464
1772717417745942800,0.09194287109375,-0.2580171525478363,-0.2096073180437088,0.13219013810157776
1772717417765975800,0.111975830078125,-0.18581432104110718,-0.34487617015838623,0.20205684006214142
1772717417786008800,0.1320087890625,-0.047203995287418365,-0.26789695024490356,0.23369291424751282
1772717417806041600,0.15204150390625,0.06774437427520752,-0.14699502289295197,0.16276736557483673
1772717417826073900,0.172073974609375,0.056149378418922424,-0.0760362520813942,0.05707995221018791
1772717417846107000,0.19210693359375,-0.018903829157352448,0.04574770852923393,-0.09327679872512817
1772717417866140000,0.212139892578125,-0.12618613243103027,0.1036747470498085,-0.2718457579612732
1772717417886172700,0.232172607421875,-0.21567873656749725,0.08432390540838242,-0.39659062027931213
1772717417906205000,0.252204833984375,-0.2543833553791046,0.009040160104632378,-0.5061601996421814
1772717417926237700,0.27223779296875,-0.2015080600976944,0.005154252052307129,-0.5997218489646912
1772717417946271000,0.29227099609375,-0.06703171879053116,0.025571376085281372,-0.6833320260047913
1772717417966303700,0.3123037109375,-0.007440588437020779,-0.1949455440044403,-0.7644821405410767
1772717417986335700,0.332335693359375,-0.05029460787773132,-0.26742130517959595,-0.6779114007949829
1772717418006368800,0.35236865234375,-0.24157333374023438,0.05725464969873428,-0.3726370632648468
1772717418026401800,0.37240185546875,-0.3861583471298218,0.6243472695350647,0.08729907125234604
1772717418046434000,0.39243408203125,-0.40796148777008057,0.5888897776603699,0.51584792137146
1772717418066467000,0.412467041015625,-0.4780132472515106,-0.2937101125717163,0.8865169882774353
1772717418086499300,0.432499267578125,-0.5945409536361694,-0.943610668182373,1.284950852394104
1772717418106532000,0.452531982421875,-0.5666058659553528,-0.4713422358036041,1.5262635946273804
1772717418126565000,0.472565185546875,-0.3786240816116333,-0.2043248414993286,1.1204456090927124
1772717418146598100,0.49259814453125,-0.19467604160308838,-0.6986211538314819,0.7133355736732483
1772717418166630100,0.512630126953125,-0.3575420379638672,-1.400864839553833,0.30708611011505127
1772717418186663200,0.5326630859375,-0.9070215225219727,-1.7363640069961548,-0.6691295504570007
1772717418206696200,0.5526962890625,-1.331733226776123,-1.1667382717132568,-1.7640811204910278
1772717418226729200,0.572729248046875,-1.2827728986740112,-0.18290738761425018,-2.7048392295837402
1772717418246762200,0.59276220703125,-0.6017088890075684,-0.07403062283992767,-3.383237361907959
1772717418266794200,0.612794189453125,-0.053318727761507034,-0.9889205694198608,-3.3568665981292725
1772717418286827000,0.632826904296875,0.31455543637275696,-1.4964604377746582,-2.738039255142212
1772717418306860300,0.6528603515625,0.3916991353034973,-0.8082025647163391,-2.1146225929260254
1772717418326893000,0.67289306640625,0.299545556306839,-0.05039644613862038,-1.8841235637664795
1772717418346925300,0.69292529296875,0.49262046813964844,-0.3909929692745209,-1.177281141281128
1772717418366958000,0.7129580078125,0.552376389503479,-2.093155860900879,-0.17579768598079681
1772717418386991400,0.732991455078125,0.02900879457592964,-3.034428834915161,0.23710386455059052
1772717418407024000,0.753024169921875,-0.04461699724197388,-1.518890619277954,0.37047794461250305
1772717418427057200,0.77305712890625,-0.09513908624649048,-0.726044774055481,0.4461974501609802
1772717418447089200,0.793089111328125,-0.3700200021266937,-2.4793970584869385,0.05486755073070526
1772717418467122200,0.8131220703125,-0.11233779788017273,-3.4753684997558594,-0.609222948551178
1772717418487155200,0.8331552734375,0.4454232454299927,-2.3927454948425293,-0.851218044757843
1772717418507188000,0.85318798828125,0.03234906867146492,0.7671888470649719,-0.07456304132938385
1772717418527220200,0.87322021484375,-0.9079107642173767,2.453277111053467,0.2390587478876114
1772717418547253200,0.893253173828125,-0.4748373329639435,3.002634286880493,-0.27210840582847595
1772717418567286300,0.913286376953125,-0.11040226370096207,3.197580575942993,-1.0611858367919922
1772717418587319000,0.933319091796875,-0.34084638953208923,2.290440797805786,-1.4083728790283203
1772717418607351000,0.95335107421875,-0.869252622127533,0.322610080242157,-1.1174392700195312
1772717418627384000,0.973384033203125,-1.1865326166152954,-1.1252862215042114,-0.5631185173988342
1772717418647417000,0.9934169921875,-0.9930679798126221,-1.6721293926239014,0.2714079022407532
1772717418667450000,1.0134501953125,-0.5414512157440186,-1.4660190343856812,0.5666329860687256
1772717418687483100,1.033483154296875,-0.08801759779453278,-0.14769773185253143,0.016283825039863586
1772717418707515100,1.05351513671875,0.07685800641775131,1.149741768836975,-0.6699028015136719
1772717418727548200,1.073548095703125,0.01689141057431698,1.7765486240386963,-0.9474312663078308
