time,seconds_elapsed,z,y,x
1772717495266167600,0.06416748046875,-0.0046179210767149925,0.009855027310550213,0.00726350536569953
1772717495286040800,0.084040771484375,-0.0065069012343883514,0.008540757931768894,0.007240868639200926
1772717495305913600,0.10391357421875,-0.006925283931195736,0.010583668015897274,0.007897071540355682
1772717495325785600,0.12378564453125,-0.003996073268353939,0.01010989211499691,0.005890379659831524
1772717495345659000,0.143658935546875,-0.0049129994586110115,0.010498980060219765,0.005678392015397549
1772717495365530600,0.163530517578125,-0.007310110609978437,0.010904579423367977,0.005972671322524548
1772717495385403600,0.183403564453125,-0.005584915168583393,0.010673683136701584,0.006579073145985603
1772717495405276000,0.20327587890625,-0.005360410548746586,0.01022520661354065,0.007262440398335457
1772717495425148700,0.223148681640625,-0.006341252941638231,0.009915214963257313,0.006953247357159853
1772717495445020700,0.243020751953125,-0.006128732580691576,0.00959643442183733,0.0059479037299752235
1772717495464893700,0.262893798828125,-0.005602225661277771,0.00811997801065445,0.005218463949859142
1772717495484766700,0.2827666015625,-0.006140716839581728,0.010480604134500027,0.004920456558465958
1772717495504638700,0.302638671875,-0.006296511739492416,0.009946906939148903,0.00875247921794653
1772717495524511700,0.32251171875,-0.005834985990077257,0.010967696085572243,0.005613677203655243
1772717495544383700,0.3423837890625,-0.005606486462056637,0.012591158971190453,0.0065130265429615974
1772717495564256800,0.3622568359375,-0.0041430797427892685,0.009978864341974258,0.007285609841346741
1772717495584128500,0.38212841796875,-0.007933024317026138,0.00875034835189581,0.00990163255482912
1772717495604001800,0.402001708984375,-0.005467736162245274,0.00691969133913517,0.007370564620941877
1772717495623873800,0.421873779296875,-0.003081809962168336,0.009694704785943031,0.006981743033975363
1772717495643746600,0.44174658203125,-0.00512844929471612,0.011208179406821728,0.007062703371047974
1772717495663619800,0.461619873046875,-0.006491455249488354,0.009432117454707623,0.007123955991119146
1772717495683491600,0.48149169921875,-0.0049255164340138435,0.010487794876098633,0.005241633392870426
1772717495703364600,0.501364501953125,-0.004077832214534283,0.011324560269713402,0.007392136380076408
1772717495723236900,0.52123681640625,-0.005022189114242792,0.012082762084901333,0.006095176562666893
1772717495743109600,0.541109619140625,-0.006819290108978748,0.009885121136903763,0.004999818746000528
1772717495762981600,0.560981689453125,-0.007966047152876854,0.008328770287334919,0.004859203472733498
1772717495782854700,0.580854736328125,-0.006585464812815189,0.009792443364858627,0.009131979197263718
