time,seconds_elapsed,z,y,x
1772788670340281000,0.201281005859375,-0.00026631588116288185,-0.0057257916778326035,0.0003994738217443228
1772788670360379600,0.221379638671875,0,-0.005459475331008434,0.00013315794058144093
1772788670380478000,0.24147802734375,0.0013315794058144093,-0.003861580276861787,0.0022636849898844957
1772788670400576300,0.261576171875,0.0010652635246515274,-0.004926843568682671,0.0003994738217443228
1772788670420674800,0.2816748046875,0.0013315794058144093,-0.003595264395698905,0.00013315794058144093
1772788670440773000,0.301773193359375,0.0010652635246515274,-0.0057257916778326035,0.00013315794058144093
1772788670460871700,0.32187158203125,0.0005326317623257637,-0.005992107093334198,-0.0003994738217443228
1772788670480970000,0.341969970703125,0.001597895286977291,-0.004926843568682671,0.0003994738217443228
1772788670501068300,0.362068359375,0.0010652635246515274,-0.006524738855659962,-0.0003994738217443228
1772788670541265200,0.40226513671875,0.0005326317623257637,-0.006791055202484131,-0.0006657897029072046
1772788670561363700,0.42236376953125,0,-0.006524738855659962,-0.0014647373463958502
1772788670581462000,0.4424619140625,0.00026631588116288185,-0.0073236869648098946,0.0006657897029072046
1772788670601560300,0.462560302734375,0.001597895286977291,-0.0073236869648098946,-0.0006657897029072046
1772788670621659000,0.482658935546875,0.0007989476434886456,-0.007856318727135658,-0.0011984214652329683
1772788670641757200,0.502757080078125,0.0005326317623257637,-0.006791055202484131,-0.00013315794058144093
1772788670661855500,0.52285546875,0.0005326317623257637,-0.0073236869648098946,-0.00013315794058144093
1772788670681954000,0.5429541015625,0.00026631588116288185,-0.006791055202484131,-0.0022636849898844957
1772788670702052400,0.56305224609375,0.0010652635246515274,-0.005992107093334198,-0.0003994738217443228
1772788670722150700,0.583150634765625,0.00026631588116288185,-0.006524738855659962,-0.0014647373463958502
1772788670742249000,0.6032490234375,0.0005326317623257637,-0.006524738855659962,-0.0014647373463958502
1772788670762347500,0.623347412109375,0.00026631588116288185,-0.006791055202484131,-0.0011984214652329683
1772788670782445800,0.64344580078125,0.001864211168140173,-0.006258423440158367,-0.0009321055840700865
1772788670802544000,0.663544189453125,0.0013315794058144093,-0.007057370617985725,-0.0011984214652329683
1772788670822642400,0.683642333984375,0.0007989476434886456,-0.0057257916778326035,-0.0014647373463958502
1772788670842741000,0.703740966796875,0.0013315794058144093,-0.006524738855659962,-0.0009321055840700865
1772788670862839300,0.72383935546875,0.0013315794058144093,-0.004394211806356907,0.0006657897029072046
1772788670882937600,0.7439375,0.001864211168140173,-0.00519315991550684,0.0006657897029072046
1772788670903036000,0.764035888671875,0.0005326317623257637,-0.0057257916778326035,0.0009321055840700865
1772788670923134500,0.784134521484375,0.0005326317623257637,-0.005459475331008434,0.0003994738217443228
1772788670943232800,0.804232666015625,0.0013315794058144093,-0.004660528153181076,-0.0003994738217443228
1772788670963331000,0.8243310546875,0.002130527049303055,-0.005992107093334198,-0.001731053227558732
1772788670983429400,0.844429443359375,0.0007989476434886456,-0.004127896390855312,-0.0003994738217443228
1772788671003528000,0.86452783203125,0.0013315794058144093,-0.004394211806356907,-0.0009321055840700865
1772788671023626200,0.884626220703125,0.0005326317623257637,-0.0057257916778326035,-0.0006657897029072046
1772788671043724500,0.904724609375,0,-0.004660528153181076,-0.0003994738217443228
1772788671063822800,0.92482275390625,0.0010652635246515274,-0.0057257916778326035,-0.0025300008710473776
1772788671083921400,0.94492138671875,0,-0.006524738855659962,-0.0030626326333731413
1772788671104019700,0.965019775390625,-0.00026631588116288185,-0.006258423440158367,-0.0025300008710473776
1772788671124118000,0.985117919921875,-0.0007989476434886456,-0.004394211806356907,-0.0025300008710473776
1772788671144216300,1.00521630859375,0.0010652635246515274,-0.003595264395698905,-0.0009321055840700865
1772788671164315100,1.025315185546875,0.0010652635246515274,-0.004394211806356907,0.00013315794058144093
1772788671184414700,1.045414794921875,0.0007989476434886456,-0.003861580276861787,-0.0009321055840700865
1772788671204514000,1.06551416015625,0.0007989476434886456,-0.00519315991550684,-0.0009321055840700865
1772788671224613600,1.085613525390625,-0.0007989476434886456,-0.006258423440158367,-0.0022636849898844957
1772788671244713200,1.105713134765625,-0.0005326317623257637,-0.008388950489461422,-0.0030626326333731413
1772788671264812500,1.1258125,0.0005326317623257637,-0.006791055202484131,-0.0025300008710473776
1772788671284912000,1.145912109375,0.0005326317623257637,-0.00519315991550684,-0.0014647373463958502
1772788671305011700,1.16601171875,-0.002130527049303055,-0.004394211806356907,-0.0022636849898844957
1772788671325111300,1.186111328125,-0.0007989476434886456,-0.005992107093334198,-0.0027963167522102594
1772788671345210600,1.206210693359375,-0.00026631588116288185,-0.006524738855659962,-0.0025300008710473776
1772788671365310200,1.226310302734375,0.00026631588116288185,-0.0073236869648098946,-0.0027963167522102594
1772788671385409500,1.246409423828125,0.0007989476434886456,-0.00519315991550684,-0.0003994738217443228
1772788671405509000,1.266509033203125,-0.00026631588116288185,-0.006524738855659962,-0.001731053227558732
1772788671425608700,1.286608642578125,-0.0007989476434886456,-0.005459475331008434,-0.0014647373463958502
1772788671445708000,1.3067080078125,0,-0.005459475331008434,-0.001997369108721614
1772788671465807600,1.3268076171875,0.0007989476434886456,-0.00519315991550684,0.00013315794058144093
1772788671485907200,1.3469072265625,0.0010652635246515274,-0.004127896390855312,0.0006657897029072046
1772788671506006500,1.367006591796875,0.0007989476434886456,-0.003595264395698905,0.0006657897029072046
1772788671526106000,1.387106201171875,0.00026631588116288185,-0.003328948514536023,-0.0003994738217443228
1772788671546205700,1.407205810546875,0.0005326317623257637,-0.004127896390855312,0.0003994738217443228
1772788671566305000,1.427304931640625,0.0005326317623257637,-0.003861580276861787,0.0006657897029072046
1772788671586404600,1.447404541015625,0.0013315794058144093,-0.0027963167522102594,0.00013315794058144093
1772788671606504200,1.467504150390625,0.0005326317623257637,-0.003595264395698905,-0.0003994738217443228
1772788671626603500,1.487603515625,0.0010652635246515274,-0.003595264395698905,0.0009321055840700865
1772788671646703000,1.507703125,-0.0005326317623257637,-0.004127896390855312,0.00013315794058144093
1772788671666802200,1.52780224609375,0.00026631588116288185,-0.003861580276861787,-0.0014647373463958502
1772788671686900500,1.547900390625,0,-0.004127896390855312,0.0003994738217443228
1772788671706998800,1.567998779296875,-0.00026631588116288185,-0.004926843568682671,0.0009321055840700865
1772788671727097000,1.58809716796875,0.00026631588116288185,-0.004926843568682671,-0.0006657897029072046
1772788671747195600,1.608195556640625,0,-0.003861580276861787,-0.0009321055840700865
