time,seconds_elapsed,z,y,x
1772791657339017500,0.178017578125,10.360445022583008,5.198188304901123,0.5635363459587097
1772791657359119400,0.198119384765625,10.98746109008789,5.630572319030762,-0.546169102191925
1772791657379221200,0.21822119140625,7.052887916564941,4.525657653808594,1.336677074432373
1772791657399323000,0.238322998046875,6.517498016357422,3.5063817501068115,3.712392807006836
1772791657419424800,0.2584248046875,9.975371360778809,1.6983942985534668,2.684133768081665
1772791657439526400,0.2785263671875,15.362203598022461,3.9794886112213135,-2.287682056427002
1772791657459628300,0.298628173828125,13.11524486541748,4.287906646728516,-0.44316354393959045
1772791657479730200,0.318730224609375,9.261518478393555,3.645918369293213,0.43597710132598877
1772791657499831800,0.338831787109375,8.69259262084961,2.277501106262207,1.1624059677124023
1772791657519933700,0.35893359375,9.664558410644531,0.0736609622836113,2.199049234390259
1772791657540035600,0.37903564453125,12.284013748168945,-0.5713216066360474,-0.4024403989315033
1772791657560137200,0.39913720703125,12.780476570129395,-1.0582026243209839,0.31500542163848877
1772791657580239000,0.419239013671875,3.601602077484131,0.5557510256767273,1.4336938858032227
1772791657600341000,0.439341064453125,5.969532489776611,1.2390612363815308,2.1744956970214844
1772791657620442600,0.459442626953125,8.332672119140625,1.4588464498519897,2.2128233909606934
1772791657640544500,0.47954443359375,9.712468147277832,2.700303077697754,1.5816147327423096
1772791657660644600,0.49964453125,10.293970108032227,5.202979564666748,1.5768237113952637
1772791657680744200,0.519744140625,9.669947624206543,7.452333927154541,0.534790575504303
1772791657700844000,0.539843994140625,6.749260902404785,8.570423126220703,1.7918179035186768
1772791657720943600,0.559943603515625,5.033499240875244,4.027997016906738,6.046187877655029
1772791657741043500,0.58004345703125,3.8800764083862305,4.2004714012146,6.853464126586914
1772791657761143000,0.60014306640625,3.2374892234802246,5.437736511230469,4.549612522125244
1772791657781243000,0.620242919921875,2.783545970916748,5.041284561157227,3.4069693088531494
1772791657801342500,0.640342529296875,3.1805965900421143,5.088595390319824,2.293071746826172
1772791657821442000,0.660442138671875,3.969906806945801,5.948572158813477,1.5852079391479492
1772791657841542000,0.6805419921875,5.07122802734375,5.471272945404053,2.00142240524292
1772791657861641500,0.700641357421875,6.257588863372803,5.03649377822876,3.0290825366973877
1772791657881741300,0.7207412109375,9.925066947937012,5.70543098449707,2.8949358463287354
1772791657901841000,0.7408408203125,12.278624534606934,7.176254749298096,3.851330518722534
1772791657921940500,0.7609404296875,11.399483680725098,7.090017795562744,4.649623870849609
1772791657942040300,0.781040283203125,10.823370933532715,6.821723937988281,3.82857346534729
1772791657962140000,0.801139892578125,12.146872520446777,8.536288261413574,1.7397162914276123
1772791657982239700,0.82123974609375,14.26447582244873,10.198749542236328,2.633828639984131
1772791658002339300,0.84133935546875,13.848860740661621,9.797507286071777,8.571022033691406
1772791658022439000,0.86143896484375,14.444136619567871,9.505857467651367,10.416139602661133
1772791658042538800,0.881538818359375,15.904779434204102,10.752704620361328,6.86005163192749
1772791658062638300,0.901638427734375,16.609050750732422,12.103754043579102,7.199610710144043
1772791658082738200,0.92173828125,16.415016174316406,12.461877822875977,11.760003089904785
1772791658102837800,0.941837646484375,14.831604957580566,12.896657943725586,11.143167495727539
1772791658143037200,0.982037109375,10.800015449523926,9.243553161621094,6.844480991363525
1772791658163137800,1.0021376953125,10.265823364257812,6.612119674682617,5.204775810241699
1772791658183238400,1.02223828125,7.334955215454102,4.720889568328857,2.585320234298706
1772791658203339000,1.042339111328125,3.7806639671325684,3.536325216293335,0.2712879478931427
1772791658223439600,1.062439697265625,0.7935022711753845,2.4715349674224854,-0.5365871787071228
1772791658243540200,1.082540283203125,-2.358947515487671,0.9911292195320129,-0.15450836718082428
1772791658263640800,1.102640869140625,-4.18789529800415,-0.32219186425209045,-0.3982483148574829
1772791658283741400,1.122741455078125,-4.570572853088379,-1.3779990673065186,-0.7659542560577393
1772791658303842300,1.14284228515625,-4.249578952789307,-2.1134109497070312,-1.0294568538665771
1772791658323943000,1.16294287109375,-3.701014280319214,-2.5386083126068115,-1.4115357398986816
1772791658344043500,1.18304345703125,-3.162031650543213,-2.8015122413635254,-1.0911405086517334
1772791658364144000,1.20314404296875,-2.3679306507110596,-3.1213085651397705,0.6012651324272156
1772791658384244700,1.22324462890625,-1.7870270013809204,-3.1883819103240967,2.5326197147369385
1772791658404345300,1.243345458984375,-1.8343377113342285,-3.1213085651397705,4.59273099899292
1772791658424446000,1.263446044921875,-1.5882022380828857,-2.9733877182006836,6.0366058349609375
1772791658444546600,1.283546630859375,-0.5156267285346985,-2.371523857116699,5.840775489807129
1772791658464647400,1.3036474609375,0.8408129811286926,-1.2492420673370361,4.932290554046631
1772791658484748000,1.323748046875,2.311038017272949,3.4836246967315674,2.7428228855133057
1772791658504848600,1.3438486328125,6.182131290435791,10.146648406982422,7.695474624633789
1772791658524949200,1.36394921875,7.434367656707764,17.23906135559082,22.67679786682129
