time,seconds_elapsed,z,y,x
1772717145989320200,0.0513203125,-0.006472013890743256,0.011955728754401207,0.007895739749073982
1772717146009192200,0.071192138671875,-0.005106078926473856,0.009000418707728386,0.005908222869038582
1772717146029065200,0.091065185546875,-0.006249640136957169,0.009867544285953045,0.006993194576352835
1772717146048937200,0.110937255859375,-0.003916444722563028,0.01079885195940733,0.010191917419433594
1772717146068810200,0.130810302734375,-0.004945490043610334,0.011856126599013805,0.0056980992667376995
1772717146088682200,0.15068212890625,-0.0055090151727199554,0.010449178516864777,0.006656571291387081
1772717146108555300,0.17055517578125,-0.003970772959291935,0.008755940943956375,0.009436910971999168
1772717146128427300,0.19042724609375,-0.007219296880066395,0.010470750741660595,0.0046480149030685425
1772717146148300300,0.21030029296875,-0.004996889270842075,0.00947952177375555,0.006963100749999285
1772717146168172000,0.230172119140625,-0.007933024317026138,0.007105313707143068,0.004911934491246939
1772717146188045300,0.25004541015625,-0.004232295788824558,0.009936786256730556,0.006080529186874628
1772717146207917300,0.269917236328125,-0.007066697813570499,0.010056895203888416,0.007096258923411369
1772717146227790000,0.2897900390625,-0.00791225116699934,0.009395898319780827,0.004384628497064114
1772717146247662300,0.309662353515625,-0.006607036106288433,0.011803396046161652,0.004261057823896408
1772717146267535000,0.32953515625,-0.004551874939352274,0.011176222003996372,0.0065074339509010315
1772717146287407000,0.349406982421875,-0.00492125516757369,0.010142914950847626,0.006996390409767628
1772717146307280400,0.3692802734375,-0.006169212516397238,0.008833705447614193,0.0052291168831288815
1772717146327152000,0.389152099609375,-0.004369981121271849,0.00990189891308546,0.007452589925378561
1772717146347025200,0.409025146484375,-0.0056994310580194,0.011086473241448402,0.004111388232558966
1772717146366897400,0.4288974609375,-0.005519933998584747,0.010460896417498589,0.005081844050437212
1772717146386770200,0.448770263671875,-0.005636580288410187,0.011011372320353985,0.008168447762727737
1772717146406642200,0.46864208984375,-0.005930859595537186,0.008039284497499466,0.008945558220148087
1772717146426515500,0.488515380859375,-0.007216367404907942,0.009590575471520424,0.008153267204761505
1772717146446387000,0.508386962890625,-0.004548146389424801,0.013321131467819214,0.005376389715820551
1772717146466260200,0.52826025390625,-0.005163336638361216,0.0095069520175457,0.006312756799161434
1772717146486132200,0.54813232421875,-0.004939364735037088,0.009689644910395145,0.005914880894124508
1772717146506005000,0.5680048828125,-0.0060144830495119095,0.007922638207674026,0.005556685384362936
1772717146525877200,0.587877197265625,-0.005914081819355488,0.010665959678590298,0.006638461723923683
1772717146545750000,0.60775,-0.006140716839581728,0.009546367451548576,0.006850449368357658
1772717146565622000,0.6276220703125,-0.005391037091612816,0.010841462761163712,0.005250954534858465
1772717146585495300,0.647495361328125,-0.007890946231782436,0.010823086835443974,0.008406800217926502
1772717146605367300,0.6673671875,-0.003792874049395323,0.012076370418071747,0.0038607846945524216
1772717146625240000,0.687239990234375,-0.005966812372207642,0.008082427084445953,0.005988916382193565
1772717146645112000,0.707112060546875,-0.004046939779073,0.011906727217137814,0.006097307428717613
1772717146664985000,0.726985107421875,-0.003887948812916875,0.011521100997924805,0.008743956685066223
1772717146684857000,0.746857177734375,-0.005399292800575495,0.008707471191883087,0.0059540290385484695
1772717146704730000,0.766730224609375,-0.0029057750944048166,0.009269664995372295,0.006947921123355627
1772717146724602000,0.78660205078125,-0.006908772513270378,0.011125355027616024,0.002682868391275406
1772717146744475100,0.80647509765625,-0.0072776200249791145,0.010043579153716564,0.005998237524181604
1772717146764347100,0.82634716796875,-0.005773467011749744,0.010761301033198833,0.005519134923815727
1772717146784220200,0.84622021484375,-0.006880542729049921,0.009490706957876682,0.00629012007266283
1772717146804092200,0.866092041015625,-0.008869125507771969,0.00959829892963171,0.0067481836304068565
1772717146823965200,0.885965087890625,-0.006706372369080782,0.008858206681907177,0.005859220866113901
1772717146843837200,0.905837158203125,-0.005043494515120983,0.009125587530434132,0.006873618811368942
1772717146863710200,0.925710205078125,-0.004760134033858776,0.009466738440096378,0.008864598348736763
1772717146883582200,0.945582275390625,-0.007311708759516478,0.008403072133660316,0.005943642929196358
1772717146903455200,0.965455322265625,-0.005376123357564211,0.011856392957270145,0.006677343975752592
1772717146923327200,0.9853271484375,-0.00541314110159874,0.011111507192254066,0.006209160201251507
1772717146943200000,1.005199951171875,-0.005870672408491373,0.01161857321858406,0.007171626668423414
1772717146963072000,1.025072021484375,-0.004790494218468666,0.011800200678408146,0.0065713501535356045
1772717146982945300,1.0449453125,-0.0065319351851940155,0.00860520638525486,0.007217965554445982
1772717147002818000,1.064818115234375,-0.006272276863455772,0.010026268661022186,0.006785201840102673
1772717147022690000,1.08468994140625,-0.006231796927750111,0.008154332637786865,0.006120210513472557
