time,seconds_elapsed,z,y,x
1772790604834956000,0.0699560546875,-0.16881225982904433,0.5497153647214174,0.7449018367350101
1772790604854989000,0.089989013671875,-0.15126140556931494,0.8215221350789069,1.1681164353951812
1772790604875021800,0.110021728515625,0.015902502530813215,0.9349994611769914,1.1113166898086666
1772790604895055000,0.13005517578125,0.1709790824741125,0.7195593056857585,0.8516882868923247
1772790604915088000,0.150087890625,0.2563724698603153,1.0921282974749802,0.8220166405975818
1772790604935121200,0.17012109375,0.37839258337616916,1.0834504855006932,0.6747576025374233
1772790604955154000,0.19015380859375,0.06846037276387214,1.062465565139055,0.754090813101828
1772790604975187000,0.21018701171875,-0.49594285800158977,1.2281225758075713,0.9524985121842473
1772790604995219000,0.230218994140625,-0.4778548281252384,1.2682231155276298,0.6499348575785756
1772790605015252200,0.250252197265625,0.09998246923089027,1.460308698916435,0.14024711347147822
1772790605035285200,0.27028515625,0.48770285292267795,1.3404372878670692,0.09782850606739521
1772790605055318000,0.290318115234375,0.7086018583416939,1.3238573244661092,0.5539448189847171
1772790605075351300,0.310351318359375,0.7611620666623115,1.1105658714413642,0.5657835061427205
1772790605095384000,0.330384033203125,0.4393026868909597,0.674468118071556,0.5685254983272403
1772790605115417300,0.350417236328125,-0.12613807022869586,0.10232231035530566,0.7626474829144776
1772790605135450000,0.3704501953125,-0.21852467750310897,0.46804771986007687,1.0172250321820377
1772790605155482400,0.390482421875,-0.15987141300439833,0.20854279719293117,0.3913713804800063
1772790605175515100,0.41051513671875,-0.2038350578933954,-0.3014057898074388,-0.39600495856478807
1772790605195548400,0.43054833984375,-0.5368482843637467,-0.6381394981056452,-0.10489712927937507
1772790605215581200,0.450581298828125,-1.0053601146042346,-0.9183896871596574,0.634657793469727
1772790605235614200,0.4706142578125,-0.6511065317064524,-0.9418371982425451,1.0138953763026743
1772790605255647200,0.490647216796875,0.021365444111824033,-0.8401298049151897,1.2196379483178257
1772790605275680300,0.51068017578125,1.1233329985558986,0.11847907990813254,1.2962626305758953
1772790605295713300,0.53071337890625,1.533098040795326,-0.5283575193941593,1.252074675411731
1772790605315745000,0.5507451171875,2.169562883687019,-0.18156477389633655,0.4917362366246059
1772790605335778300,0.5707783203125,2.533559861963987,0.018288520884513854,-0.04377309075295925
1772790605355811000,0.59081103515625,3.1161715341150757,0.9071335491299629,-0.7212315497469156
1772790605375844400,0.61084423828125,3.787317814287543,2.3729262324154377,-1.0727222438026218
1772790605395877000,0.630877197265625,3.809697988399863,3.7297529295474288,-1.588027754726261
1772790605415910100,0.65091015625,3.3856413859575984,4.19003469158113,-2.0277384378962218
1772790605435943200,0.670943115234375,2.394156359709799,3.9470775836110112,-2.492668464127183
1772790605455976200,0.69097607421875,-0.8281593811362982,3.4162791008055207,-4.095546728113294
1772790605476008200,0.71100830078125,-2.6224042665868996,1.3986094908505677,-5.486542821350693
1772790605496041200,0.731041259765625,-2.8931361011892553,-1.635664681300521,-1.7688339653402565
1772790605516074200,0.75107421875,-3.0461952038303015,-0.2948983076095581,4.109560348157585
1772790605536107300,0.771107177734375,-1.2400839394971728,0.15943594419658183,6.480008500021696
1772790605556140300,0.791140380859375,-0.7257941084221005,-0.9737819040358066,4.778817745843529
