time,seconds_elapsed,z,y,x
1772790604834956000,0.0699560546875,-0.3949843943119049,0.6850758790969849,0.07363921403884888
1772790604854989000,0.089989013671875,-0.1979800909757614,0.7286704778671265,0.42435696721076965
1772790604875021800,0.110021728515625,0.0007447304669767618,0.5762326717376709,0.5289410948753357
1772790604895055000,0.13005517578125,0.12180282175540924,0.42947545647621155,0.3842976987361908
1772790604915088000,0.150087890625,0.2506733536720276,0.21558777987957,0.1762944459915161
1772790604935121200,0.17012109375,0.39407530426979065,-0.04458596929907799,-0.10326381772756577
1772790604955154000,0.19015380859375,0.48917728662490845,-0.16544820368289948,-0.2712872326374054
1772790604975187000,0.21018701171875,0.6672468185424805,0.12335357069969177,-0.16236723959445953
1772790604995219000,0.230218994140625,0.7802860140800476,0.4158630073070526,0.04210168495774269
1772790605015252200,0.250252197265625,0.7001122236251831,0.4963419735431671,0.10418061167001724
1772790605035285200,0.27028515625,0.6171414256095886,0.46429234743118286,-0.004064794629812241
1772790605055318000,0.290318115234375,0.5925267338752747,0.25299620628356934,-0.17677319049835205
1772790605075351300,0.310351318359375,0.5496492385864258,-0.029474660754203796,-0.2757519483566284
1772790605095384000,0.330384033203125,0.574080765247345,-0.2010996788740158,-0.22099237143993378
1772790605115417300,0.350417236328125,0.642966091632843,-0.4122992753982544,-0.030754994601011276
1772790605135450000,0.3704501953125,0.7949360013008118,-0.5988369584083557,0.1515403538942337
1772790605155482400,0.390482421875,0.7645657062530518,-0.9139696955680847,0.4118252396583557
1772790605175515100,0.41051513671875,0.5107662677764893,-0.9085953235626221,0.597443163394928
1772790605195548400,0.43054833984375,0.39043283462524414,-0.6371429562568665,0.7549001574516296
1772790605215581200,0.450581298828125,0.47298893332481384,-0.2706812620162964,1.0094237327575684
1772790605235614200,0.4706142578125,0.6069098711013794,0.14292964339256287,1.2585961818695068
1772790605255647200,0.490647216796875,0.7563762664794922,0.8080036044120789,1.415666937828064
1772790605275680300,0.51068017578125,0.7966521382331848,1.6729209423065186,1.249596118927002
1772790605295713300,0.53071337890625,1.188251256942749,2.1487998962402344,1.043010950088501
1772790605315745000,0.5507451171875,1.4277065992355347,2.4942896366119385,0.7989588975906372
1772790605335778300,0.5707783203125,1.521643877029419,3.3618242740631104,0.6339142322540283
1772790605355811000,0.59081103515625,1.450444221496582,4.585672855377197,0.4425521492958069
1772790605375844400,0.61084423828125,1.2158408164978027,4.618271827697754,0.32946518063545227
1772790605395877000,0.630877197265625,1.0119928121566772,3.349104881286621,0.5154012441635132
1772790605415910100,0.65091015625,0.937825083732605,2.5261640548706055,1.0798234939575195
1772790605435943200,0.670943115234375,0.5225043296813965,3.874056816101074,1.4328442811965942
1772790605455976200,0.69097607421875,-0.3494452238082886,6.180862903594971,1.8698574304580688
1772790605476008200,0.71100830078125,-1.9859448671340942,5.401837348937988,2.5472636222839355
1772790605496041200,0.731041259765625,-3.482769250869751,2.5276710987091064,2.767235279083252
1772790605516074200,0.75107421875,-3.676839828491211,1.153752088546753,1.8943926095962524
1772790605536107300,0.771107177734375,-2.577648401260376,-0.03460657224059105,0.7628225684165955
1772790605556140300,0.791140380859375,-2.203430414199829,-0.407620906829834,-0.2603445053100586
1772790605576173300,0.81117333984375,-1.859311580657959,0.5730305314064026,-1.1705988645553589
1772790605596206000,0.8312060546875,-2.1081900596618652,0.40551772713661194,-2.012165069580078
1772790605616239400,0.8512392578125,-2.650984287261963,0.005591658875346184,-2.453449249267578
1772790605636271400,0.871271240234375,-2.9064671993255615,0.13502565026283264,-2.624406337738037
1772790605656304000,0.89130419921875,-2.6243433952331543,0.4376675486564636,-2.5693304538726807
1772790605676337200,0.911337158203125,-2.2115585803985596,1.044014573097229,-2.162012815475464
1772790605696370200,0.9313701171875,-1.2981271743774414,0.9648850560188293,-1.0242607593536377
1772790605716403200,0.9514033203125,-0.35281357169151306,0.5464761853218079,0.48768123984336853
1772790605736436200,0.971436279296875,0.3153551518917084,0.24968047440052032,1.818920612335205
1772790605756469200,0.99146923828125,0.6110925078392029,0.17872458696365356,2.579817771911621
1772790605776502000,1.011501953125,0.5362765192985535,0.3762105703353882,2.6354100704193115
1772790605796535300,1.031535400390625,0.48037874698638916,0.7977153062820435,2.4538190364837646
1772790605816567300,1.0515673828125,0.27928170561790466,0.705776035785675,2.117854595184326
1772790605836600300,1.071600341796875,0.030743632465600967,0.38494908809661865,1.8461942672729492
1772790605856633000,1.091633056640625,0.12474746257066727,0.46666067838668823,1.6554584503173828
1772790605876666400,1.111666259765625,0.3430573344230652,0.6469448804855347,1.443040132522583
1772790605896699100,1.13169921875,0.6125091910362244,0.7869579195976257,1.3455876111984253
1772790605916732400,1.151732421875,0.9547780752182007,0.9296818375587463,1.3698838949203491
