time,seconds_elapsed,z,y,x
1772718034952770300,0.074770263671875,-0.9872589111328125,-0.3917236328125,0.0712127685546875
1772718034972642300,0.094642333984375,-0.969757080078125,-0.3784332275390625,0.0895538330078125
1772718034992515300,0.114515380859375,-0.9474029541015625,-0.37042236328125,0.1094207763671875
1772718035012387300,0.13438720703125,-0.9769134521484375,-0.374053955078125,0.1033935546875
1772718035032260400,0.15426025390625,-0.969757080078125,-0.3930511474609375,0.0897979736328125
1772718035052132400,0.17413232421875,-0.9177703857421875,-0.403045654296875,0.1228485107421875
1772718035072005400,0.19400537109375,-0.9114532470703125,-0.4070587158203125,0.14080810546875
1772718035091877000,0.213877197265625,-0.9273834228515625,-0.410797119140625,0.1453704833984375
1772718035111750400,0.23375048828125,-0.899505615234375,-0.3914642333984375,0.09466552734375
1772718035131622400,0.253622314453125,-0.9131317138671875,-0.4014434814453125,0.1282196044921875
1772718035151495200,0.2734951171875,-0.989288330078125,-0.3990478515625,0.20404052734375
1772718035171367400,0.293367431640625,-0.9912872314453125,-0.4072113037109375,0.23248291015625
1772718035191240200,0.313240234375,-0.9357147216796875,-0.348968505859375,0.1872100830078125
1772718035211112200,0.3331123046875,-0.916015625,-0.3901519775390625,0.1751556396484375
1772718035230984200,0.352984130859375,-0.8912506103515625,-0.4626922607421875,0.17730712890625
1772718035250857500,0.372857421875,-0.889404296875,-0.4869842529296875,0.179840087890625
1772718035270729200,0.392729248046875,-0.831451416015625,-0.440399169921875,0.1702117919921875
1772718035290602200,0.412602294921875,-0.810394287109375,-0.446502685546875,0.1751556396484375
1772718035310474500,0.432474609375,-0.8308258056640625,-0.445953369140625,0.222015380859375
1772718035330347000,0.452346923828125,-0.833251953125,-0.49365234375,0.236358642578125
1772718035350219000,0.472218994140625,-0.7637481689453125,-0.4737396240234375,0.1566009521484375
1772718035370092000,0.492092041015625,-0.6894073486328125,-0.385498046875,0.074462890625
1772718035389963800,0.5119638671875,-0.571044921875,-0.32208251953125,0.061859130859375
1772718035409837000,0.531837158203125,-0.5858306884765625,-0.268585205078125,0.0841217041015625
1772718035429709000,0.551708984375,-0.53076171875,-0.3466644287109375,0.1053619384765625
1772718035449580800,0.571580810546875,-0.335784912109375,-0.2329559326171875,0.0315399169921875
1772718035469454000,0.5914541015625,-0.140625,-0.2368927001953125,0.0842132568359375
1772718035489326000,0.611326171875,-0.0963592529296875,-0.08074951171875,0.07049560546875
1772718035509198800,0.63119873046875,-0.0525665283203125,-0.0316162109375,-0.01177978515625
1772718035529070800,0.65107080078125,0.014007568359375,0.010223388671875,-0.041595458984375
1772718035548944000,0.67094384765625,0.044708251953125,0.0794525146484375,-0.1042938232421875
