time,seconds_elapsed,z,y,x
1772791946743252000,0.214251953125,0.46938174962997437,0.41758328676223755,0.6305028200149536
1772791946763352800,0.234352783203125,0.3447459042072296,0.3283674716949463,0.6126596927642822
1772791946783454000,0.254453857421875,0.3673827648162842,0.3073285222053528,0.6792386770248413
1772791946803554800,0.274554931640625,0.48775753378868103,0.30120325088500977,0.8499471545219421
1772791946823656000,0.294656005859375,0.6131923198699951,0.2540653645992279,1.0116008520126343
1772791946843756800,0.3147568359375,0.6089312434196472,0.3193127512931824,1.015861988067627
1772791946863858000,0.33485791015625,0.433429092168808,0.3428817093372345,0.8411586880683899
1772791946883958800,0.354958740234375,0.17616795003414154,0.2174469232559204,0.5945501923561096
1772791946904060000,0.375059814453125,-0.019307902082800865,0.11997530609369278,0.3247722089290619
1772791946924160800,0.395160888671875,-0.15752583742141724,0.0810931846499443,-0.004127896390855312
1772791946944261600,0.41526171875,-0.383095383644104,-0.2864227294921875,-0.38868802785873413
1772791946964362800,0.43536279296875,-0.6225133538246155,-0.8857666254043579,-0.8115976452827454
1772791946984463600,0.455463623046875,-0.7367628812789917,-0.46019384264945984,-1.1530146598815918
1772791947004564700,0.475564697265625,-1.1154640913009644,0.31558433175086975,-1.1586072444915771
1772791947024665600,0.49566552734375,-1.5492926836013794,0.45113909244537354,-0.947418749332428
1772791947044766700,0.5157666015625,-1.499491572380066,-0.05832317844033241,-1.0363682508468628
1772791947064867600,0.53586767578125,-1.5050841569900513,0.43675804138183594,-1.0347703695297241
1772791947084968400,0.555968505859375,-1.1559441089630127,1.1147983074188232,-0.5977460145950317
1772791947105069600,0.576069580078125,-0.25553008913993835,2.2679460048675537,-0.5175849199295044
1772791947125170400,0.59617041015625,0.2390184998512268,4.304996013641357,-0.8483492136001587
1772791947145271300,0.616271240234375,0.150068998336792,4.1433424949646,-1.0717883110046387
1772791947165371400,0.636371337890625,-0.10692582279443741,-0.2282327115535736,-1.717337965965271
1772791947185471700,0.6564716796875,-1.1583409309387207,-2.5821988582611084,-3.0795435905456543
1772791947205572000,0.676572021484375,-1.6936358213424683,-2.990194797515869,-4.432162284851074
1772791947225672400,0.69667236328125,-1.4150694608688354,-0.7379612922668457,-4.049998760223389
1772791947245772500,0.7167724609375,-0.5577986240386963,0.5600622892379761,-3.1762163639068604
1772791947265873000,0.736872802734375,-0.32876694202423096,-0.09108003228902817,-2.906970977783203
1772791947285973200,0.75697314453125,-0.804673433303833,-0.3531348705291748,-2.1511664390563965
1772791947306073600,0.777073486328125,-0.884035587310791,-1.4847110509872437,-0.5652554631233215
1772791947326173700,0.797173583984375,-1.0342377424240112,-2.386723041534424,1.481382131576538
1772791947346274000,0.817274169921875,-1.523460030555725,-2.795517921447754,3.2593069076538086
1772791947366374400,0.83737451171875,-1.9173412322998047,-3.526554822921753,3.5533196926116943
1772791947386474500,0.857474609375,-2.2837917804718018,-4.412055015563965,3.1368017196655273
1772791947406574800,0.877574951171875,-2.461158275604248,-4.929240703582764,2.5802013874053955
1772791947426675200,0.89767529296875,-2.3301308155059814,-4.898347854614258,1.7130769491195679
1772791947446775600,0.917775634765625,-2.0313243865966797,-3.737743377685547,1.1162630319595337
1772791947466875600,0.937875732421875,-1.2382357120513916,-2.097503900527954,0.5934849381446838
1772791947486976000,0.95797607421875,-0.5727123022079468,-1.5249247550964355,-0.12823109328746796
1772791947507076400,0.978076416015625,-0.5266396403312683,-1.8652764558792114,-0.840626060962677
1772791947527176700,0.9981767578125,-0.4065311849117279,-2.394712448120117,-1.660080075263977
1772791947547276800,1.01827685546875,0.06404896825551987,-2.532397747039795,-2.338120222091675
1772791947567377200,1.038377197265625,0.5854954719543457,-2.1366522312164307,-2.6486446857452393
1772791947587477500,1.0584775390625,1.6659389734268188,-2.3603577613830566,-2.779139280319214
1772791947607577900,1.078577880859375,2.4196128845214844,-3.2328085899353027,-2.6529057025909424
1772791947627678000,1.098677978515625,0.764992356300354,-3.243727445602417,-1.8073527812957764
1772791947647778300,1.1187783203125,-0.7777755260467529,-3.7619781494140625,-1.5506242513656616
1772791947667878700,1.138878662109375,-2.5325307846069336,-3.0943241119384766,-2.1349213123321533
1772791947687979300,1.158979248046875,-4.047335624694824,-2.6349294185638428,-3.517899513244629
1772791947708079600,1.17907958984375,-3.3791489601135254,-1.6668710708618164,-3.784748077392578
1772791947728180000,1.199179931640625,-2.945586919784546,-0.5384907126426697,-2.386057138442993
1772791947748280300,1.2192802734375,-4.272372722625732,1.0226529836654663,-0.8182555437088013
1772791947768380700,1.239380615234375,-4.672112464904785,2.8549063205718994,1.1751188039779663
1772791947788481300,1.259481201171875,-5.1096696853637695,4.85413932800293,3.5194976329803467
1772791947808581600,1.27958154296875,-6.299036502838135,6.025130271911621,6.378132343292236
1772791947828682000,1.299681884765625,-6.836195468902588,5.473057746887207,8.62131118774414
1772791947848782300,1.3197822265625,-6.460690021514893,3.741471767425537,8.533693313598633
