time,seconds_elapsed,z,y,x
1772790992623734500,0.052734619140625,0.051246143877506256,0.12418773025274277,-0.005258145276457071
1772790992643767300,0.072767333984375,-0.009456352330744267,0.08353909850120544,-0.04960403963923454
1772790992663800600,0.092800537109375,-0.13041819632053375,0.025424400344491005,-0.21999254822731018
1772790992683833300,0.112833251953125,-0.19670987129211426,0.008610532619059086,-0.33976981043815613
1772790992703865600,0.132865478515625,-0.13259398937225342,0.045999184250831604,-0.2376895248889923
1772790992723898400,0.1528984375,-0.027603665366768837,-0.07920294255018234,0.07574909180402756
1772790992743931600,0.172931640625,0.04794755205512047,-0.19052466750144958,0.3374462127685547
1772790992763964400,0.19296435546875,0.04285292327404022,-0.2232498675584793,0.35000061988830566
1772790992783996400,0.212996337890625,-0.026336532086133957,-0.3176195025444031,0.31199225783348083
1772790992804029400,0.233029541015625,-0.12878115475177765,-0.44554072618484497,0.2773381173610687
1772790992824062500,0.2530625,-0.21551896631717682,-0.5066543817520142,0.2038588523864746
1772790992844095500,0.273095458984375,-0.22507892549037933,-0.25048309564590454,0.11954264342784882
1772790992864127500,0.29312744140625,-0.20908504724502563,0.03863634169101715,0.15562820434570312
1772790992884160500,0.313160400390625,-0.2004619985818863,0.21326060593128204,0.18580129742622375
1772790992904193300,0.333193359375,-0.2787112593650818,0.0467430055141449,0.14908163249492645
1772790992924226600,0.3532265625,-0.297524094581604,-0.2139037698507309,0.19318144023418427
1772790992944259300,0.37325927734375,-0.2520167827606201,-0.35494372248649597,0.30149751901626587
1772790992964291600,0.39329150390625,-0.21537595987319946,-0.40011730790138245,0.43177005648612976
1772790992984324400,0.413324462890625,-0.19513539969921112,-0.39408764243125916,0.4987930357456207
1772790993004357400,0.433357421875,-0.17553241550922394,-0.365405410528183,0.399179071187973
1772790993024390400,0.453390380859375,-0.1771489530801773,-0.4332755208015442,0.20882964134216309
1772790993044422400,0.47342236328125,-0.24055056273937225,-0.44704967737197876,-0.028837507590651512
1772790993064455400,0.493455322265625,-0.3370020091533661,-0.4299663007259369,-0.24548380076885223
1772790993084488400,0.513488525390625,-0.4294096827507019,-0.47108229994773865,-0.41746488213539124
1772790993104521500,0.533521484375,-0.4727843403816223,-0.8226877450942993,-0.34296828508377075
1772790993124554500,0.553554443359375,-0.44432899355888367,-1.1666715145111084,-0.034031737595796585
1772790993144586500,0.57358642578125,-0.4080474078655243,-1.3717670440673828,0.22954504191875458
1772790993164619500,0.59361962890625,-0.41961669921875,-1.3970754146575928,0.22205623984336853
1772790993184652500,0.613652587890625,-0.5009467005729675,-1.4098784923553467,0.025491245090961456
1772790993204685600,0.633685546875,-0.5516831278800964,-1.073911190032959,-0.21522575616836548
1772790993224717300,0.65371728515625,-0.5702618956565857,-0.7386777997016907,-0.3935219943523407
1772790993244750600,0.67375048828125,-0.4969160258769989,-0.5926931500434875,-0.40741676092147827
1772790993264783400,0.693783447265625,-0.33760467171669006,-0.653337836265564,-0.25013500452041626
1772790993284816400,0.71381640625,-0.18749532103538513,-0.7143396735191345,-0.1237347275018692
1772790993304848400,0.733848388671875,-0.09482264518737793,-0.7949568033218384,-0.11752849072217941
1772790993324881700,0.753881591796875,-0.07777948677539825,-0.8802490234375,-0.2377941906452179
1772790993344914400,0.77391455078125,-0.07564655691385269,-0.8195515871047974,-0.46975231170654297
1772790993364947500,0.793947509765625,-0.08095157146453857,-0.7963405251502991,-0.6419965028762817
1772790993384980500,0.81398046875,-0.07513629645109177,-0.6132144331932068,-0.7475748658180237
1772790993405012200,0.83401220703125,0.0028727517928928137,-0.23316773772239685,-0.9249009490013123
1772790993425045200,0.854045166015625,0.12259196490049362,-0.0755634680390358,-1.1937366724014282
1772790993445078000,0.874078125,0.18708360195159912,-0.3504917025566101,-1.307108998298645
1772790993465111300,0.894111328125,0.190192312002182,-0.3755216896533966,-1.2253302335739136
1772790993485143300,0.914143310546875,0.17405541241168976,-0.11817324161529541,-1.054400086402893
1772790993505176300,0.93417626953125,0.09185589104890823,0.08086821436882019,-0.7251273393630981
1772790993525209000,0.954208984375,-0.008274441584944725,0.3034549653530121,-0.23576192557811737
1772790993545242400,0.974242431640625,-0.07348566502332687,0.5378538966178894,0.3043662905693054
1772790993565274000,0.994274169921875,-0.09806851297616959,0.5591248273849487,0.663791298866272
1772790993585307100,1.01430712890625,-0.04134238138794899,0.5589945912361145,0.6512728333473206
1772790993605340200,1.034340087890625,-0.059117116034030914,0.3260042071342468,0.3322352170944214
1772790993625373200,1.054373291015625,-0.2177903801202774,0.06767358630895615,-0.09008195251226425
1772790993645406200,1.07440625,-0.3896401822566986,-0.01727725751698017,-0.25759586691856384
1772790993665438200,1.094438232421875,-0.4351080656051636,0.10970492660999298,-0.08599214255809784
1772790993685471200,1.11447119140625,-0.393871933221817,0.1957836151123047,0.23138955235481262
1772790993705504300,1.134504150390625,-0.3842991888523102,0.15117274224758148,0.560839056968689
1772790993725537300,1.154537353515625,-0.38052791357040405,0.06724321842193604,0.8209041953086853
1772790993745569300,1.1745693359375,-0.37730732560157776,-0.033364880830049515,0.932698667049408
1772790993765602000,1.19460205078125,-0.3835732340812683,-0.13701830804347992,0.9386516213417053
1772790993785635300,1.21463525390625,-0.3584710657596588,-0.06456594169139862,0.9093872308731079
1772790993805668000,1.234668212890625,-0.30010443925857544,0.2172446995973587,0.8425067067146301
1772790993825700400,1.254700439453125,-0.19885024428367615,0.40426623821258545,0.7596579194068909
1772790993845733000,1.274733154296875,-0.09856145828962326,0.4300056993961334,0.6090337634086609
1772790993865766400,1.294766357421875,-0.020737502723932266,0.320197194814682,0.3356006443500519
1772790993885799200,1.314799072265625,0.05180194601416588,0.09473370015621185,0.11461473256349564
1772790993905832200,1.334832275390625,0.16668406128883362,0.07252852618694305,0.09151766449213028
1772790993925864200,1.3548642578125,0.19066208600997925,0.10787294059991837,0.14617931842803955
1772790993945897200,1.374897216796875,0.15500663220882416,0.1395035684108734,0.18203185498714447
1772790993965930200,1.39493017578125,0.15518106520175934,0.16583849489688873,0.15052692592144012
1772790993985963000,1.414962890625,0.1725158393383026,0.09488363564014435,0.10242224484682083
1772790994005995300,1.434995361328125,0.15845727920532227,0.046369362622499466,-0.04379435256123543
1772790994026028000,1.455028076171875,0.13663561642169952,-0.00535508431494236,-0.16639883816242218
1772790994046061300,1.475061279296875,0.14904460310935974,0.0009033442474901676,-0.13584572076797485
1772790994066094000,1.495093994140625,0.17244261503219604,0.07180441170930862,-0.07391683757305145
1772790994086126000,1.5151259765625,0.22451911866664886,0.18388541042804718,-0.001442900625988841
1772790994106159000,1.5351591796875,0.34226492047309875,0.38658419251441956,0.018123077228665352
1772790994126192000,1.555192138671875,0.4487548768520355,0.4336121678352356,0.060985591262578964
1772790994146225200,1.57522509765625,0.3908873200416565,0.46887508034706116,-0.041248638182878494
1772790994166257200,1.595257080078125,-0.07056152075529099,-0.02761857770383358,-0.11402697116136551
1772790994186290200,1.615290283203125,-1.3333704471588135,-0.4204369783401489,0.01299303025007248
1772790994206323200,1.6353232421875,-1.8728469610214233,-0.03994182497262955,0.3166698217391968
1772790994226356200,1.655356201171875,-1.5224405527114868,1.0403095483779907,0.5070674419403076
1772790994246388200,1.67538818359375,-0.3301917612552643,3.06868577003479,-0.4836433529853821
1772790994266421200,1.695421142578125,0.016441291198134422,3.011333703994751,-0.5906808972358704
1772790994286454300,1.715454345703125,0.11131853610277176,1.2341961860656738,-0.5181813836097717
1772790994306487300,1.7354873046875,0.3761507272720337,-0.4587939381599426,-1.0987249612808228
1772790994326520300,1.755520263671875,0.6816669702529907,-1.0096368789672852,-2.32338809967041
1772790994346552000,1.775552001953125,1.0308544635772705,-1.433687686920166,-2.8390049934387207
1772790994366585300,1.79558544921875,1.1839746236801147,-0.9990609288215637,-2.895493268966675
