time,seconds_elapsed,z,y,x
1772717994225292300,0.059292236328125,-0.04153066501021385,-0.20028303563594818,0.05878422036767006
1772717994245164000,0.0791640625,-0.04999499022960663,-0.18022143840789795,0.15746551752090454
1772717994265037300,0.099037353515625,-0.0721634104847908,-0.09378588199615479,0.1587371826171875
1772717994284909800,0.118909912109375,-0.10281585901975632,-0.008779643103480339,0.07003873586654663
1772717994304782600,0.138782470703125,-0.11883717030286789,0.06593960523605347,-0.00768748065456748
1772717994324654600,0.158654541015625,-0.1456027328968048,0.061233531683683395,-0.019405122846364975
1772717994344527600,0.178527587890625,-0.17706798017024994,0.034450385719537735,0.05212631821632385
1772717994364399600,0.198399658203125,-0.1995365470647812,0.04488225281238556,0.11791012436151505
1772717994384272600,0.218272705078125,-0.1750037670135498,0.019961457699537277,0.07138043642044067
1772717994404144600,0.23814453125,-0.11169084161520004,-0.08968434482812881,-0.015688948333263397
1772717994424017700,0.258017578125,-0.03485225513577461,-0.011294200085103512,0.0023190807551145554
1772717994443889700,0.2778896484375,-0.10508514195680618,-0.31668367981910706,-0.04671024903655052
1772717994463762400,0.297762451171875,-0.06271477788686752,-0.36595243215560913,-0.07179775834083557
1772717994483634700,0.317634765625,0.019346799701452255,-0.5724693536758423,-0.13045547902584076
1772717994503507700,0.3375078125,0.014726481400430202,-0.5485627055168152,-0.14524587988853455
1772717994523379500,0.35737939453125,-0.05143789201974869,-0.4524167478084564,-0.044734980911016464
1772717994543252700,0.377252685546875,-0.08568694442510605,-0.40367770195007324,0.16075240075588226
1772717994563124700,0.397124755859375,-0.11874262988567352,-0.35309121012687683,0.3454247713088989
1772717994582997500,0.41699755859375,-0.15935289859771729,-0.21892516314983368,0.4253068268299103
1772717994602869800,0.436869873046875,-0.1921268254518509,-0.11893384158611298,0.3674829304218292
1772717994622742500,0.456742431640625,-0.16631387174129486,-0.04560210555791855,0.27226001024246216
1772717994642614500,0.476614501953125,-0.12212324887514114,-0.0011861718958243728,0.18175008893013
1772717994662487800,0.49648779296875,-0.1035974994301796,0.009526659734547138,0.13958773016929626
1772717994682359800,0.51635986328125,-0.11641023308038712,0.060321398079395294,0.11673114448785782
1772717994702232600,0.536232666015625,-0.1307510882616043,0.05329437926411629,0.053884271532297134
1772717994722104600,0.5561044921875,-0.1326773464679718,-0.00920548290014267,-0.0343417264521122
1772717994741977600,0.5759775390625,-0.14798520505428314,-0.0578361339867115,-0.09789060801267624
1772717994761849600,0.595849609375,-0.1816619336605072,-0.011225223541259766,-0.12186252325773239
1772717994781722600,0.61572265625,-0.22305358946323395,0.048531848937273026,-0.10877947509288788
1772717994801594600,0.6355947265625,-0.2755892276763916,0.10452720522880554,-0.09575369209051132
1772717994821467600,0.655467529296875,-0.3036395013332367,0.0703471302986145,-0.1250055879354477
1772717994841339600,0.675339599609375,-0.2524420917034149,-0.02725931815803051,-0.16756290197372437
1772717994861212700,0.695212646484375,-0.18281349539756775,-0.09422051161527634,-0.20138850808143616
