time,seconds_elapsed,z,y,x
1772791484205450200,0.1944501953125,0.52837073802948,-0.48682543635368347,1.3491562604904175
1772791484225550300,0.21455029296875,-0.20985691249370575,-1.9249311685562134,0.4708464741706848
1772791484245650700,0.234650634765625,-0.912664532661438,-1.396294116973877,-0.4069306552410126
1772791484265750800,0.254750732421875,-0.9185234904289246,-0.5174517631530762,-0.5914875864982605
1772791484285851000,0.274850830078125,-1.0871014595031738,-0.22184112668037415,-0.5733780860900879
1772791484305951200,0.294951171875,-1.73611319065094,-0.4612590968608856,-0.6053360104560852
1772791484326051300,0.31505126953125,-1.8634122610092163,-1.1928287744522095,-0.7925560474395752
1772791484346151700,0.335151611328125,-1.7419722080230713,-0.705204427242279,-0.9105340242385864
1772791484366251800,0.355251708984375,-1.8096164464950562,0.5816338658332825,-0.9084034562110901
1772791484386352000,0.37535205078125,-1.9305238723754883,-0.040746331214904785,-1.4602099657058716
1772791484406452200,0.3954521484375,-2.012815475463867,-1.3283835649490356,-2.188051223754883
1772791484426552600,0.415552490234375,-1.9603512287139893,-1.4194636344909668,-2.7284061908721924
1772791484446652700,0.435652587890625,-1.6919047832489014,-0.19734007120132446,-2.9174904823303223
1772791484466752800,0.455752685546875,-1.2953604459762573,-2.254896640777588,-3.1308095455169678
1772791484486853000,0.47585302734375,-1.2266509532928467,-3.3694286346435547,-3.3579769134521484
1772791484506953200,0.495953125,-1.3257204294204712,-3.212035894393921,-4.27783203125
1772791484527053600,0.516053466796875,-1.4016205072402954,-2.4612913131713867,-5.358009338378906
1772791484547153700,0.536153564453125,-1.2615383863449097,-2.0375828742980957,-5.98331880569458
1772791484567254000,0.55625390625,-1.1643329858779907,-2.2170796394348145,-5.9071526527404785
1772791484587354000,0.57635400390625,-1.3968267440795898,-1.490303635597229,-5.160402774810791
1772791484607454200,0.5964541015625,-1.396294116973877,-1.1638003587722778,-4.486490726470947
1772791484627554600,0.616554443359375,-1.475656270980835,-1.7907079458236694,-4.99009370803833
1772791484647655400,0.636655517578125,-1.9326543807983398,-3.1606369018554688,-6.063612937927246
1772791484667757000,0.656757080078125,-2.9920589923858643,-4.963329315185547,-6.528334140777588
1772791484687858700,0.676858642578125,-4.677305698394775,-4.293278217315674,-4.404465198516846
1772791484707960600,0.696960693359375,-6.39131498336792,-2.118809223175049,-1.4864420890808105
1772791484728062200,0.717062255859375,-7.131406784057617,-1.5792531967163086,1.0171935558319092
1772791484748163800,0.737163818359375,-7.7671027183532715,-1.0442246198654175,4.38395881652832
1772791484768265500,0.757265380859375,-8.096002578735352,1.299355149269104,6.717684745788574
1772791484788367000,0.7773671875,-8.587355613708496,3.6301517486572266,7.117691516876221
1772791484808469000,0.797468994140625,-9.106671333312988,4.240814208984375,7.121153354644775
1772791484828570600,0.817570556640625,-8.75593376159668,3.9934065341949463,6.628468990325928
1772791484848672300,0.83767236328125,-6.819284439086914,3.8152413368225098,5.464402198791504
1772791484868774000,0.85777392578125,-4.138814926147461,2.767554521560669,3.328815460205078
1772791484888875500,0.87787548828125,-1.642103672027588,1.719069004058838,0.72903972864151
1772791484908977200,0.89797705078125,0.3928159177303314,1.580052137374878,-1.0097366571426392
1772791484929078800,0.918078857421875,2.288452386856079,1.4849773645401,-1.7034895420074463
1772791484949180700,0.9381806640625,3.598193883895874,1.009070873260498,-1.643568515777588
1772791484969282300,0.9582822265625,3.965709686279297,0.24341271817684174,-1.0792450904846191
1772791484989384000,0.978384033203125,3.569431781768799,-0.5496760010719299,-1.1490198373794556
1772791485009485600,0.998485595703125,2.963296890258789,-1.7848490476608276,-2.362088680267334
1772791485029587200,1.018587158203125,2.9606337547302246,-2.867689371109009,-3.2342731952667236
1772791485049688800,1.038688720703125,3.04692006111145,-3.157707452774048,-3.499523878097534
1772791485069790500,1.05879052734375,2.9880642890930176,-3.05517578125,-3.899263858795166
1772791485089892400,1.078892333984375,3.034935712814331,-2.983004093170166,-4.52750301361084
1772791485109994000,1.098993896484375,3.691404342651367,-3.453850746154785,-4.960266590118408
1772791485130095600,1.119095703125,5.169723987579346,-4.554001331329346,-5.732049942016602
1772791485150197500,1.139197509765625,6.4477739334106445,-3.6629085540771484,-8.445542335510254
1772791485170300000,1.1592998046875,6.800642490386963,-0.4916191101074219,-13.45467758178711
1772791485190402000,1.179402099609375,7.669364929199219,2.8466503620147705,-17.459003448486328
1772791485210504400,1.19950439453125,7.38387393951416,5.947366237640381,-17.355939865112305
1772791485230606600,1.219606689453125,4.22776460647583,8.130623817443848,-10.213879585266113
1772791485250708700,1.239708740234375,-2.2900502681732178,6.240846157073975,-2.2126855850219727
1772791485270811000,1.259810791015625,-7.013961315155029,2.7313356399536133,2.9756805896759033
1772791485290913300,1.279913330078125,-6.2616190910339355,1.785647988319397,3.2651658058166504
1772791485311015400,1.300015380859375,-3.1800780296325684,3.598726511001587,1.4880399703979492
1772791485331117800,1.320117919921875,-0.11851056665182114,5.03496789932251,-0.35806170105934143
1772791485351220000,1.340219970703125,1.4199962615966797,6.146304130554199,0.007590002380311489
1772791485371322000,1.360322021484375,1.0817750692367554,6.6184821128845215,3.8230977058410645
