time,seconds_elapsed,z,y,x
1772790211533779700,0.07977978515625,-0.663179246816039,0.692771252003312,-0.4399974642220884
1772790211553814500,0.099814453125,0.2866547953993082,1.2358996395498514,-0.7600120198443532
1772790211573849600,0.119849609375,0.9115811761885881,1.3852899905502796,-1.395438459599018
1772790211593884400,0.139884521484375,0.6019675300061702,0.8766735289365053,-1.2991150973975658
1772790211613919500,0.15991943359375,-0.06699205377697945,0.38527415958344935,-0.37917814426328983
1772790211633955000,0.179955078125,0.29159926606416703,0.4978711957156658,-0.9678593821190297
1772790211653990100,0.199990234375,0.027560207098722457,0.7258563600033521,-1.590505104625225
1772790211674025000,0.22002490234375,0.10051847580373287,0.987155180349946,-1.7164974827729165
1772790211694060000,0.24006005859375,0.4147849162280559,0.5802899512052536,-1.6427273131631315
1772790211714095000,0.26009521484375,0.6034399406462907,0.4713847553282976,-1.5203810364328323
1772790211734131200,0.280131103515625,0.8322042726129293,0.36992110762894154,-1.1610018541496245
1772790211754166000,0.300166015625,1.1106044498860836,0.28969138661623,-1.003026776285842
1772790211774201000,0.320201171875,1.6970488320678472,0.38498949742317196,-1.267181789781153
1772790211794236200,0.340236083984375,2.717628727635741,0.7773632598787545,-1.4177921840958296
1772790211814271000,0.36027099609375,4.150740792068839,0.9082873953402042,-1.3256877547636627
1772790211834307000,0.38030712890625,5.359560116991401,0.9050099811047315,-1.0376930890627205
1772790211854342000,0.400341796875,5.388855769580602,0.45995326073169707,-1.8599188423663378
1772790211874377000,0.420376953125,3.88738094753921,0.35452187844514843,-2.4197882290944457
1772790211894412000,0.440412109375,0.24864450595676899,2.277908692115545,-1.118438504512608
1772790211914447000,0.460447021484375,-1.8325801690638064,2.5466589975118636,0.43979310075640676
1772790211934483000,0.48048291015625,1.1402502310872078,3.412800903300941,0.11995733576714991
1772790211954518000,0.50051806640625,0.9241033886313438,2.6267589546650645,-0.24759178203344342
1772790211974553000,0.520552978515625,1.874180007430911,0.8986091741517186,1.0374836840957402
1772790211994588200,0.540588134765625,3.597835106873512,1.2001271921619772,2.2137556611567732
1772790212014623200,0.560623291015625,4.581689492112398,2.0586945710435507,0.5856307277113199
1772790212034658000,0.580657958984375,2.3561820183634756,3.5302994477391243,0.4143541235953569
1772790212054694100,0.600694091796875,0.014336568388342857,4.080727052383125,0.3070762366592884
1772790212074729000,0.62072900390625,1.4088015067800879,5.02121195923388,-1.7862725913971662
1772790212094764000,0.640763916015625,0.3129632488712668,6.183575822451711,-4.1252714197695255
1772790212114799000,0.660799072265625,0.796441469836235,8.180988241797685,-4.924551912423968
1772790212134834200,0.680834228515625,0.10501337607018649,9.224874778673053,-7.19769149044156
1772790212154870000,0.7008701171875,-0.24858956089913845,9.087843558508157,-6.8928393595725295
1772790212174905000,0.720905029296875,-0.07968202400207519,9.165134887981415,-5.2477013320058585
1772790212194940200,0.740940185546875,-0.844081172889471,9.529834461569786,-4.039903751346468
1772790212214975200,0.760975341796875,-1.7330056961119173,10.36560957840681,-2.134251331809163
1772790212235010000,0.781010009765625,-2.1033657796800136,11.473750853049754,0.9714753806591033
1772790212255046100,0.801046142578125,-1.9909661658160387,12.211440858709812,4.942071202501654
1772790212275081200,0.821081298828125,-1.4137632208406925,13.76146899151802,8.369962999689578
1772790212295116000,0.841115966796875,-1.2396189523339272,12.875406287467479,10.301270084965228
1772790212315151000,0.861151123046875,-0.3780092831470072,10.0957592028141,11.471973906505108
1772790212335186000,0.88118603515625,1.015803182685375,6.078038641703128,12.161866388201712
1772790212355221000,0.901220947265625,2.1412381219565866,2.0407593936413524,12.648735712909698
1772790212375257000,0.921257080078125,2.685184840148687,-1.1554600751787423,13.40042267974019
1772790212395292200,0.941292236328125,3.02134688603878,-3.4760254212379453,12.821383605378866
1772790212415327000,0.961326904296875,3.0284125866413114,-4.704024662926793,10.86315577995181
1772790212435362000,0.981362060546875,2.792988796785474,-4.502922829389572,8.987140373787284
1772790212455397000,1.001397216796875,2.7389725444376465,-3.946757850137353,7.657599158465862
1772790212475432200,1.02143212890625,2.267520569092035,-2.5234376964002845,6.4308636531025165
1772790212495468000,1.041468017578125,1.1355261251747608,-0.9805471603870392,4.681475854249299
1772790212515503000,1.061503173828125,0.6133060856223106,-0.41715106083750725,3.017686025443673
1772790212535538000,1.081537841796875,0.30595278558731076,-0.006073182433843612,1.6929992644160985
1772790212555573000,1.101572998046875,-0.4143242399137467,-0.37144612523913384,0.084611589358747
1772790212575608000,1.121608154296875,-0.6405342112224549,-1.1733750865757464,-0.48577334616482254
1772790212595644000,1.141643798828125,-0.6076536858838051,-1.5340274305999277,-0.8487392278283834
1772790212615679000,1.161678955078125,-1.1540531309902666,-1.8455244063109157,-1.069222930444777
1772790212635714300,1.18171435546875,-1.1277532261509449,-1.959140264096856,-0.7217915947824716
1772790212655749400,1.201749267578125,-0.8139126829884946,-1.6089654749453066,-0.3473670382544398
1772790212675784400,1.221784423828125,-0.5421114655889571,-0.9734674312591552,0.03710340373069048
1772790212695819300,1.2418193359375,-0.6436277202583849,-0.29703064346313474,0.637220337434113
1772790212715855400,1.26185546875,-0.38173122627958656,0.09584288520812988,1.8686212042599915
1772790212735890400,1.281890380859375,0.21902152110934256,-0.01570318056643009,3.588933423015475
1772790212755925500,1.301925537109375,1.4414787646315992,-0.1834352439433336,5.463159023153781
1772790212775960300,1.321960205078125,2.818626511389017,0.04351999277472496,6.436293276935816
1772790212795995100,1.3419951171875,4.355719174778462,0.23945640637278556,6.495477871832251
1772790212816030200,1.3620302734375,5.567337190508842,-0.1977747349411249,6.1630444910764695
1772790212836066300,1.38206640625,5.673287628233433,-0.7389683550328016,5.868612631934881
1772790212856101400,1.402101318359375,4.483826499253511,-1.549196942681074,5.175174440455437
1772790212876136200,1.42213623046875,3.3196669847905635,-1.3927946670919655,4.318881728507578
1772790212896171300,1.442171142578125,2.1807516555689275,-1.097324697074294,3.4634313126027583
1772790212916206300,1.462206298828125,1.1315500611506402,-0.3546984040558338,2.887245874106884
1772790212936241400,1.482241455078125,0.1225441373899579,0.10039338811933994,2.091255070647597
1772790212956277200,1.50227734375,-0.49823827546238897,-0.01550327408015728,1.1564333041250705
1772790212976312300,1.522312255859375,-0.9758381059132516,-0.7077718372583389,0.541390603968501
1772790212996347400,1.542347412109375,-1.1121101782739162,-1.039873209580779,-0.006106500181555748
1772790213016382200,1.56238232421875,-1.1184382122516632,-0.8721779710829257,-0.696838939833641
1772790213036417300,1.582417236328125,-1.4241735556960105,-0.3185550775289535,-1.0878238782793284
1772790213056452400,1.602452392578125,-1.9346258544348178,0.24580314505100248,-1.148811723205447
1772790213076487400,1.6224873046875,-2.3401789780676365,0.7012000576525926,-0.75635320507586
1772790213096523300,1.642523193359375,-2.6251333992898465,1.242427580013871,-0.24653204384744165
1772790213116558300,1.662558349609375,-2.8157857350051403,1.5772200911164282,0.2520493459641933
1772790213136593400,1.682593505859375,-2.7155297095298767,1.8462164802283048,0.7549772405475378
1772790213156628500,1.70262841796875,-2.6839091211244464,1.7972598493576049,1.194474573227763
1772790213176663300,1.722663330078125,-2.6255001867756245,1.3714905977785588,1.5499983221918343
1772790213196698400,1.742698486328125,-2.9155814494922754,0.929714798772335,2.0081290436714885
1772790213216734500,1.762734375,-3.303005772846937,0.4509674057215452,2.265526764926314
1772790213236769300,1.782769287109375,-3.6389354712858792,-0.012688801181316375,2.2616864561110734
1772790213256804400,1.802804443359375,-3.5482322870537635,-0.1938052467882633,2.365545474514365
1772790213276839200,1.822839111328125,-3.383712171460688,-0.29557050778269767,1.9440631064742802
1772790213296874200,1.842874267578125,-3.2249247543007136,0.09561667523682117,1.6038538310199975
1772790213316909300,1.862909423828125,-2.850674969817698,0.6885363909125327,0.8575777833223343
1772790213336945400,1.8829453125,-2.5914436033949255,1.0027420410603285,-0.06833996125459671
1772790213356980200,1.902980224609375,-2.3970365913212297,1.7036615282058716,-0.8613748375177382
1772790213377015300,1.923015380859375,-2.0995289779961106,2.356420503294468,-1.800720803466439
1772790213397050400,1.94305029296875,-1.492068403531611,3.271815392552316,-2.277035416412353
1772790213417085400,1.96308544921875,-0.5950118656493723,4.307691641451418,-3.5032822614759205
1772790213437120300,1.983120361328125,0.43055312485471364,4.618203405517339,-4.299428547757864
1772790213457155300,2.0031552734375,1.414353587949276,4.8345501544594764,-5.018417944601178
1772790213477191200,2.023191162109375,1.8317875573813913,5.313461798161268,-5.439807373660803
1772790213497226200,2.043226318359375,1.6819102996468542,5.206046548581123,-5.920765428498387
1772790213517261300,2.06326123046875,1.5776713420152664,5.148054962861537,-5.830182071253657
1772790213537296400,2.08329638671875,1.848267567539215,5.109399361252785,-5.1492275137722485
1772790213557331200,2.103331298828125,2.27499075884223,5.605333451426029,-4.21579106412828
1772790213577366300,2.1233662109375,1.9671756865143775,5.578647689074278,-4.051998093765974
1772790213597402400,2.14340234375,1.4103952057123184,5.338603838202357,-3.574766950497031
1772790213617437400,2.1634375,1.450793851596117,5.278188240206242,-2.584601482415199
1772790213637471700,2.1834716796875,1.706474101408571,5.007945650425553,-1.5179367120206355
1772790213657506800,2.2035068359375,1.7945593582272528,4.706657934039831,-0.5047440040946006
1772790213677541400,2.223541259765625,1.5304711994230746,4.307449357128143,0.3637964872688055
1772790213697576400,2.243576416015625,1.1867968782067297,3.7952544525057075,1.126186049899459
1772790213717612500,2.263612548828125,0.35804070022106166,2.6039894889742135,1.565250836381316
1772790213737647600,2.283647705078125,0.02385331540480256,1.0711299331098794,2.4165876794874666
1772790213757682700,2.3036826171875,0.0801641084305942,-0.3325742505311966,3.8656379022866485
1772790213777717500,2.323717529296875,-0.009937018255144358,-1.56947692964375,5.160839041110873
1772790213797752600,2.343752685546875,-0.27640871119499205,-2.8220161538273096,6.054187810516357
1772790213817787600,2.36378759765625,-0.322803528753668,-3.358519570276141,6.441862601500749
1772790213837822700,2.38382275390625,-0.23833500112742184,-3.6560353669077155,6.128413907200097
1772790213857858600,2.403858642578125,-0.19693609215989707,-3.5907495325267313,5.346847350412607
1772790213877893600,2.4238935546875,-0.36649259448498483,-3.117353437376022,4.3859173291653395
1772790213897928700,2.4439287109375,-1.127032437595725,-2.3066093014210463,3.6583126641899346
1772790213917963500,2.463963623046875,-1.88692872210592,-1.3332231187045573,2.9049922509387134
1772790213937998600,2.48399853515625,-2.553389182549715,-0.4691968898952007,1.993715318393707
1772790213958033700,2.50403369140625,-3.0336417194664476,-0.10474982976317405,1.0676222172498702
1772790213978068500,2.524068359375,-3.099637455682456,-0.007224106034636497,0.34429566798508165
1772790213998104600,2.5441044921875,-3.0333623180031775,-0.00289221431016922,-0.4013701388597488
1772790214018139600,2.5641396484375,-2.784741485182941,-0.018386136040091514,-1.3089140223562716
1772790214038174700,2.5841748046875,-2.582840902483463,-0.3288777341008186,-1.872229457885027
1772790214058209500,2.60420947265625,-2.1301301602259275,-0.4016144690096378,-2.2662439732849595
1772790214078244600,2.62424462890625,-1.7350214198485017,-0.5973562368184328,-2.427410102275014
1772790214098279700,2.64427978515625,-1.1268659949876367,-0.781532654517889,-2.3806869295448063
1772790214118314500,2.664314453125,-0.5701831293411552,-0.7417565244466066,-2.143961993962526
1772790214138350800,2.684350830078125,-0.2919416497610509,-0.4852016837567091,-1.7125842548519372
1772790214158385400,2.704385498046875,-0.27096812757626176,-0.3849345523655414,-1.212733283495903
1772790214178420500,2.72442041015625,0.2557471775688231,-0.061281274914741515,-0.26168635835945603
