time,seconds_elapsed,z,y,x
1772791596171726600,0.1637265625,7.990118503570557,5.522775650024414,-1.025264859199524
1772791596211927800,0.203927734375,6.468390941619873,7.1415205001831055,-1.345061182975769
1772791596232028400,0.2240283203125,6.444436073303223,6.625893592834473,0.7006774544715881
1772791596252129000,0.24412890625,7.782310962677002,5.412583827972412,2.655986785888672
1772791596272229600,0.264229736328125,10.835348129272461,5.298199653625488,2.244563341140747
1772791596292330200,0.284330322265625,10.684432983398438,5.1119513511657715,1.369614839553833
1772791596312430800,0.304430908203125,7.091814041137695,4.299883842468262,1.0929371118545532
1772791596332531200,0.32453125,5.064640522003174,3.1871840953826904,0.3419545590877533
1772791596352631800,0.3446318359375,6.709136486053467,3.1153197288513184,-0.4659205675125122
1772791596372732400,0.364732421875,8.736908912658691,3.745929479598999,-0.7863158583641052
1772791596392833000,0.3848330078125,9.469326972961426,3.7650933265686035,-0.5856944918632507
1772791596412933600,0.40493359375,8.429689407348633,2.948834180831909,-1.7235468626022339
1772791596433034200,0.4250341796875,7.536175727844238,3.8848674297332764,-3.4686529636383057
1772791596453134800,0.445134765625,6.292922019958496,6.005464553833008,-2.431410789489746
1772791596473235500,0.4652353515625,3.7926414012908936,4.3861212730407715,0.7144514918327332
1772791596493335800,0.485335693359375,3.475839376449585,2.552382469177246,1.3594341278076172
1772791596513436400,0.5054365234375,6.288131237030029,2.661975622177124,1.168394684791565
1772791596533537000,0.525537109375,7.673316478729248,2.1703035831451416,1.8612868785858154
1772791596553637600,0.5456376953125,7.559531211853027,2.0271737575531006,1.9906426668167114
1772791596573738200,0.56573828125,6.288730144500732,1.8546992540359497,2.1637160778045654
1772791596593838800,0.5858388671875,6.870232582092285,0.8707564473152161,3.7986299991607666
1772791596613939500,0.605939453125,8.476999282836914,0.6174346208572388,3.6932289600372314
1772791596634040000,0.6260400390625,8.614140510559082,2.8572070598602295,4.7550249099731445
1772791596654140700,0.646140625,8.8596773147583,4.844256401062012,3.172811269760132
1772791596674242000,0.666241943359375,10.15024185180664,4.83467435836792,1.6283265352249146
1772791596694343200,0.68634326171875,10.52393627166748,3.7932403087615967,3.1919751167297363
1772791596714444300,0.7064443359375,9.24295425415039,2.4511733055114746,6.566605567932129
1772791596734545400,0.72654541015625,9.918478965759277,2.5613653659820557,7.384661674499512
1772791596754646500,0.746646484375,11.82827377319336,3.0290825366973877,7.360706806182861
1772791596774747600,0.76674755859375,11.55399227142334,3.6650822162628174,6.8672380447387695
1772791596794849000,0.78684912109375,9.975371360778809,3.832166910171509,4.859228134155273
1772791596814950100,0.8069501953125,8.26440143585205,4.262155055999756,2.6266422271728516
1772791596835051300,0.82705126953125,7.905079364776611,4.859228134155273,1.2025302648544312
1772791596855152400,0.84715234375,7.8625593185424805,4.816109657287598,0.43238386511802673
1772791596875253500,0.86725341796875,7.876333236694336,3.349477767944336,1.4887899160385132
1772791596895354600,0.887354736328125,8.647078514099121,3.4405059814453125,3.0428566932678223
1772791596915456000,0.9074560546875,8.230864524841309,2.9727888107299805,5.317962169647217
1772791596935557000,0.92755712890625,7.318785667419434,2.6763484477996826,5.7389678955078125
1772791596955658200,0.947658203125,9.275293350219727,2.881760597229004,2.4883034229278564
1772791596975759400,0.96775927734375,11.034173011779785,3.1823933124542236,-0.30302804708480835
1772791596995860700,0.98786083984375,12.485234260559082,2.150540828704834,0.9348354935646057
1772791597015961900,1.0079619140625,15.883220672607422,0.010779653675854206,8.139237403869629
1772791597036063000,1.02806298828125,19.68364715576172,-2.5775349140167236,19.946550369262695
1772791597056164000,1.0481640625,23.493057250976562,-5.543735980987549,28.78586769104004
1772791597076265200,1.06826513671875,27.666580200195312,-6.149792194366455,25.926862716674805
1772791597096366300,1.088366455078125,28.063629150390625,-8.33746337890625,29.402103424072266
1772791597116467700,1.1084677734375,22.859453201293945,-9.684320449829102,36.31006622314453
1772791597136568800,1.12856884765625,15.042407035827637,-8.905790328979492,34.966800689697266
1772791597156670200,1.148670166015625,9.554965019226074,-6.455814838409424,27.561777114868164
1772791597176772000,1.168772216796875,6.695362567901611,-3.9249916076660156,22.318674087524414
1772791597196873700,1.188873779296875,4.549612522125244,-2.6925179958343506,17.691207885742188
1772791597216975600,1.2089755859375,6.128232955932617,-3.3806190490722656,11.142568588256836
1772791597237077500,1.229077392578125,9.285473823547363,-4.531646728515625,5.444324016571045
1772791597257179100,1.24917919921875,10.04184627532959,-5.63955545425415,3.9669125080108643
1772791597277281000,1.269281005859375,7.1966166496276855,-5.897668361663818,2.8392410278320312
1772791597297383000,1.2893828125,1.732529878616333,-3.653104782104492,-1.5876034498214722
1772791597317484500,1.309484619140625,-4.5957255363464355,-2.4397947788238525,-4.503499507904053
1772791597337586400,1.32958642578125,-8.03683090209961,-2.5164501667022705,-3.8914549350738525
1772791597357688000,1.34968798828125,-7.247520446777344,-2.688325881958008,-2.849421739578247
1772791597377790000,1.3697900390625,-4.979001998901367,-2.2098288536071777,-1.5744283199310303
1772791597397891800,1.389891845703125,-7.049294471740723,-3.256054162979126,-1.746303915977478
1772791597417993500,1.409993408203125,-9.521428108215332,-6.3552045822143555,-4.65321683883667
1772791597438095400,1.430095458984375,-8.306921005249023,-9.937643051147461,-6.995396137237549
1772791597458197200,1.450197265625,-8.694389343261719,-11.785754203796387,-11.087471961975098
1772791597478299000,1.470298828125,-15.164576530456543,-12.951154708862305,-15.241830825805664
1772791597498400800,1.49040087890625,-17.679229736328125,-13.394917488098145,-12.665493965148926
1772791597518502400,1.51050244140625,-13.510499000549316,-13.041584014892578,-6.073136806488037
1772791597538604300,1.530604248046875,-10.438298225402832,-14.617809295654297,-1.3217053413391113
1772791597558706000,1.550705810546875,-7.238537311553955,-17.97028160095215,2.129580497741699
1772791597578807800,1.570807861328125,-2.5877156257629395,-21.509601593017578,5.600628852844238
1772791597598909700,1.59090966796875,0.4515477120876312,-25.278287887573242,8.836920738220215
1772791597619011300,1.61101123046875,0.6922932863235474,-27.980985641479492,11.083879470825195
1772791597639113200,1.63111328125,-3.570460796356201,-32.02156066894531,14.152486801147461
1772791597659214300,1.65121435546875,-10.041247367858887,-34.15652847290039,16.332372665405273
1772791597679315000,1.67131494140625,-13.666205406188965,-36.98379135131836,17.56125259399414
1772791597699415800,1.691415771484375,-11.426432609558105,-45.040985107421875,18.76078987121582
1772791597719516400,1.711516357421875,-6.699554443359375,-52.463375091552734,23.2834529876709
1772791597739617300,1.7316171875,-11.889358520507812,-55.576900482177734,33.22169494628906
1772791597759718000,1.7517177734375,-23.351125717163086,-49.28218078613281,35.83635711669922
1772791597779818800,1.77181884765625,-35.337501525878906,-38.006065368652344,33.058799743652344
1772791597799919400,1.79191943359375,-26.801212310791016,-34.42362594604492,27.99595832824707
1772791597820020200,1.812020263671875,-5.948572158813477,-36.329227447509766,23.454729080200195
1772791597840120800,1.832120849609375,1.8882359266281128,-37.15087890625,23.359508514404297
1772791597860221400,1.852221435546875,0.19583037495613098,-38.14440155029297,24.96986961364746
1772791597880322300,1.872322265625,-1.9073997735977173,-36.16214370727539,22.498933792114258
1772791597900423000,1.8924228515625,-1.4774113893508911,-32.73780822753906,17.474416732788086
1772791597920523800,1.912523681640625,3.9914660453796387,-28.802635192871094,11.398285865783691
1772791597940624400,1.932624267578125,9.393869400024414,-24.537485122680664,8.291350364685059
1772791597960725200,1.952725341796875,6.236628532409668,-21.719205856323242,10.647902488708496
1772791597980825900,1.972825927734375,1.5007673501968384,-17.87506103515625,14.553730010986328
1772791598000926700,1.9929267578125,-0.5270052552223206,-14.269267082214355,18.770370483398438
1772791598021027300,2.01302734375,-2.1152076721191406,-9.407044410705566,22.546842575073242
1772791598041128200,2.033128173828125,-2.7296478748321533,-5.323352336883545,22.06834602355957
1772791598061228800,2.053228759765625,-0.25751394033432007,-2.892540454864502,17.197738647460938
1772791598081329400,2.073329345703125,2.5829248428344727,-2.3577497005462646,13.373357772827148
1772791598101430300,2.09343017578125,3.916008472442627,-1.7223490476608276,11.427630424499512
1772791598121531000,2.11353076171875,4.454392433166504,-0.9438185691833496,10.299360275268555
1772791598141631700,2.1336318359375,4.690945625305176,-0.13175131380558014,9.596885681152344
1772791598161732000,2.153732177734375,5.612606048583984,1.0953326225280762,9.692106246948242
1772791598181832200,2.173832275390625,6.132425308227539,1.6205412149429321,11.355766296386719
1772791598201932500,2.1939326171875,5.7401652336120605,1.682823657989502,13.736272811889648
1772791598222033000,2.214032958984375,5.087996482849121,1.8786540031433105,16.007186889648438
1772791598242133000,2.234133056640625,4.402889728546143,1.4390836954116821,17.88105010986328
1772791598262233300,2.2542333984375,3.953737258911133,-0.9054908752441406,19.381816864013672
1772791598282333700,2.274333740234375,2.7859416007995605,-5.323352336883545,19.850730895996094
1772791598302433800,2.294433837890625,0.966575562953949,-11.26952838897705,22.016244888305664
1772791598322534100,2.3145341796875,-5.125725269317627,-16.7767333984375,27.288692474365234
1772791598342634500,2.334634521484375,-9.606468200683594,-27.3078556060791,33.51274490356445
1772791598362734600,2.354734619140625,-4.927499294281006,-30.660327911376953,25.98854637145996
1772791598382835000,2.3748349609375,-6.392334461212158,-35.784854888916016,20.859228134155273
1772791598402935000,2.39493505859375,-13.392521858215332,-46.63158416748047,21.45210838317871
1772791598423035400,2.415035400390625,-16.852191925048828,-52.64962387084961,23.41221046447754
1772791598443135700,2.4351357421875,-17.272598266601562,-59.36415100097656,33.16899490356445
1772791598463235800,2.45523583984375,-19.111127853393555,-64.85697937011719,34.99973678588867
1772791598483336200,2.475336181640625,-15.552644729614258,-55.14691162109375,19.592618942260742
1772791598503436500,2.4954365234375,-8.675225257873535,-47.61073303222656,15.663434982299805
1772791598523536600,2.51553662109375,-11.180296897888184,-42.500579833984375,18.9284725189209
1772791598543637000,2.535636962890625,-10.343676567077637,-36.310665130615234,18.837444305419922
1772791598563737300,2.5557373046875,-7.304412841796875,-32.21738815307617,16.03114128112793
1772791598583837400,2.57583740234375,-4.51607608795166,-28.37264633178711,11.709098815917969
1772791598603937800,2.595937744140625,-2.2757046222686768,-22.445634841918945,5.346708297729492
1772791598624038000,2.616037841796875,-1.6235356330871582,-16.728225708007812,0.06407905369997025
1772791598644138200,2.63613818359375,-1.6995919942855835,-11.751618385314941,-3.535726308822632
