time,seconds_elapsed,z,y,x
1772716865116147200,0.071147216796875,0.2536526895076036,0.01628083432391286,-0.15615407298170028
1772716865136178200,0.09117822265625,0.06898702698647975,0.0916143077276647,-0.17955827464582397
1772716865156209200,0.111209228515625,-0.1222457389652729,0.0700870971828699,-0.09944584160353988
1772716865176240000,0.131240234375,0.029240707531571385,0.013994476952403783,0.06902554606569465
1772716865196271000,0.15127099609375,-0.0014408464580774306,-0.11609729933813213,0.14169046241389588
1772716865216302000,0.171302001953125,-0.01727262184023857,-0.09835545255094766,0.044619026358076366
1772716865236333300,0.191333251953125,-0.13398644564151763,-0.0316508374132216,0.013269683508924207
1772716865256364300,0.2113642578125,-0.1709533635109663,-0.03920826705545187,0.11571671165586449
1772716865276395300,0.231395263671875,-0.07672025158703327,0.003945376624912024,0.024332943014753982
1772716865296425200,0.25142529296875,-0.00132628016769886,0.06313114056512713,-0.19939141289014367
1772716865316456200,0.271456298828125,0.04565291315019131,0.14193375138416886,-0.2199676063204184
1772716865336487200,0.291487060546875,0.19792495706677435,0.07927987294197082,-0.25262809570021927
1772716865356518100,0.31151806640625,0.12139759770333766,0.029847002861648795,-0.1861632076025009
1772716865376549000,0.331549072265625,-0.025965631383657452,0.007019084981828927,-0.031729501273157074
1772716865396580000,0.351580078125,-0.14751403573453425,-0.06893968071341514,0.017265077854599804
1772716865416611000,0.371611083984375,-0.2582452779948711,-0.08617284732609987,0.04824344110004604
1772716865436642000,0.39164208984375,-0.14906477230787277,-0.0710125414647162,-0.07168708885856903
1772716865456673300,0.41167333984375,0.11924889523684978,-0.05373714314550161,0.002463257441530004
1772716865476704300,0.431704345703125,0.15799743582606315,-0.13152137070223688,0.03760041173370555
1772716865496734500,0.451734375,0.07330664375126361,-0.11607757172435522,0.07004450928331353
1772716865516765400,0.471765380859375,0.005020458510518073,-0.05751753846704959,0.13376485704639926
1772716865536796400,0.49179638671875,0.07776596124768256,-0.016781331191956995,0.06277291997829451
1772716865556827400,0.511827392578125,0.09864040697216987,-0.008284428742527961,0.03946799570387229
1772716865576858400,0.5318583984375,-0.04087912287712097,0.03048208589479327,0.02553581599849276
1772716865596889300,0.551889404296875,-0.008627543091773986,0.06963993793725967,0.002114160876069218
1772716865616920300,0.57192041015625,0.08781798418462276,0.0034084932692348955,0.0017569449362345039
1772716865636951300,0.591951416015625,-0.0009644611179828644,0.0062307110831141465,0.037417419849615545
1772716865656982300,0.611982177734375,-0.0173234752446413,0.062194882628321645,0.07072241767803207
1772716865677013200,0.63201318359375,-0.08310498418807982,0.044421471659094096,0.15889829365592448
1772716865697043200,0.652043212890625,-0.1699199288100004,0.00019669161587953566,0.1376478542258963
1772716865717074200,0.67207421875,-0.23921441431045531,-0.011177812096476555,0.1703260071265511
1772716865737105200,0.692105224609375,-0.1692196715861559,-0.0037128830432891845,0.22357100110724568
1772716865757136100,0.71213623046875,-0.08127250806391238,-0.04942673260048031,0.22405438244370743
1772716865777167000,0.7321669921875,-0.03887596636116505,-0.05746376245319843,0.2520117721664719
1772716865797198000,0.752197998046875,-0.03224281195700168,-0.0820125127762556,0.4116960103020072
1772716865817229000,0.77222900390625,-0.007009586501121521,-0.11405103433281183,0.5984906842084601
1772716865837260300,0.79226025390625,0.13036357896924017,-0.16532003379911184,0.5989739011481404
1772716865857291300,0.812291259765625,0.2441992169857025,-0.11397943040132522,0.4487874678665772
1772716865877322200,0.832322265625,0.2914998973429203,-0.06142404438629746,0.4014181427199393
1772716865897353200,0.852353271484375,0.21283377238512038,-0.10062880431041121,0.293371646031551
1772716865917383200,0.872383056640625,0.15336509985029698,-0.14495543729290367,0.09004044600706547
1772716865937414100,0.8924140625,0.053581952583789824,-0.1434624222561717,-0.10046928463345393
1772716865957445000,0.912445068359375,0.16645079139471053,-0.03295797448903322,-0.2501884109305218
1772716865977476000,0.93247607421875,0.13078852638304234,0.043628275454789395,-0.4592044516583904
1772716865997507000,0.952507080078125,0.10661796172261237,0.12642843147739768,-0.6467736901339143
1772716866017538000,0.9725380859375,-0.052284313988685605,0.30611659784689543,-0.6344507996555417
1772716866037569000,0.992569091796875,-0.2149853974610567,0.42034664200842375,-0.5847003880586474
1772716866057600300,1.012600341796875,-0.3991138843655586,0.407696857663244,-0.574648255523853
1772716866077631200,1.03263134765625,-0.24356910238862037,0.24594269965216517,-0.33662140703015025
1772716866097661200,1.0526611328125,-0.0745662884235382,0.023118279128521678,-0.11245258616022764
1772716866117692200,1.072692138671875,0.026167875957489012,-0.09851151989549398,0.19289010470472276
1772716866137723100,1.09272314453125,0.1183721124023199,-0.14810659480020402,0.4552319312982261
1772716866157754000,1.112754150390625,0.22612989180982113,-0.1430437584526837,0.5985739785777404
1772716866177785000,1.13278515625,0.324222017249465,-0.15247648044750092,0.6451974537931382
1772716866197816000,1.152816162109375,0.4185556669384241,-0.16879983873888849,0.6083882107034325
1772716866217847000,1.172846923828125,0.20454057581424712,-0.013986585906893015,0.18816643718369305
1772716866237878000,1.1928779296875,0.035681554234027864,0.21027955785766242,-0.29836656824201346
1772716866257909000,1.212908935546875,0.05884148054718971,0.21867036958411334,-0.25097696749232706
1772716866277940000,1.23293994140625,0.3414391095101833,0.033204496596008534,-0.3084056586321443
1772716866297970200,1.25297021484375,0.24727380212545394,0.020237316864728926,-0.2742999754127115
1772716866318001200,1.273001220703125,-0.0920160203963518,0.11130611953884363,-0.34426527284681796
