time,seconds_elapsed,z,y,x
1772788583094905300,0.3229052734375,9.737021446228027,0.8078751564025879,-1.071976661682129
1772788583135102000,0.36310205078125,9.723247528076172,0.7791293859481812,-1.0528128147125244
1772788583155200500,0.383200439453125,9.732230186462402,0.77433842420578,-1.071976661682129
1772788583175298800,0.403298828125,9.732230186462402,0.7839203476905823,-1.0576038360595703
1772788583195397400,0.4233974609375,9.737021446228027,0.7982932329177856,-1.0623947381973267
1772788583215495700,0.44349560546875,9.718456268310547,0.7982932329177856,-1.071976661682129
1772788583235594200,0.46359423828125,9.723247528076172,0.7982932329177856,-1.067185640335083
1772788583255692500,0.483692626953125,9.732230186462402,0.7887113094329834,-1.067185640335083
1772788583275791000,0.503791015625,9.727439880371094,0.7935022711753845,-1.071976661682129
1772788583295889400,0.523889404296875,9.727439880371094,0.7935022711753845,-1.0623947381973267
1772788583315988000,0.543988037109375,9.737021446228027,0.7791293859481812,-1.0767675638198853
1772788583336086300,0.564086181640625,9.708874702453613,0.7935022711753845,-1.0623947381973267
1772788583356184600,0.5841845703125,9.723247528076172,0.7839203476905823,-1.0623947381973267
1772788583376283100,0.604283203125,9.732230186462402,0.7599655389785767,-1.0863494873046875
1772788583396381400,0.62438134765625,9.723247528076172,0.7935022711753845,-1.067185640335083
1772788583416480000,0.64447998046875,9.727439880371094,0.7982932329177856,-1.067185640335083
1772788583436578300,0.664578369140625,9.713665962219238,0.7599655389785767,-1.067185640335083
1772788583456676900,0.6846767578125,9.718456268310547,0.77433842420578,-1.0576038360595703
1772788583476775200,0.704775146484375,9.694501876831055,0.812666118144989,-1.0528128147125244
1772788583496873700,0.724873779296875,9.718456268310547,0.7935022711753845,-1.0528128147125244
1772788583516972000,0.744971923828125,9.737021446228027,0.7791293859481812,-1.067185640335083
1772788583537070300,0.7650703125,9.717857360839844,0.8078751564025879,-1.067185640335083
1772788583557169000,0.7851689453125,9.741812705993652,0.7887113094329834,-1.067185640335083
1772788583577267200,0.80526708984375,9.713665962219238,0.7695474624633789,-1.071976661682129
1772788583597365800,0.82536572265625,9.708874702453613,0.7935022711753845,-1.0432308912277222
1772788583617464000,0.845464111328125,9.717857360839844,0.7935022711753845,-1.0623947381973267
1772788583637562600,0.865562744140625,9.727439880371094,0.7839203476905823,-1.071976661682129
1772788583657661000,0.885660888671875,9.717857360839844,0.7935022711753845,-1.0528128147125244
1772788583677760000,0.905760009765625,9.708874702453613,0.812666118144989,-1.0576038360595703
