time,seconds_elapsed,z,y,x
1772717690932087800,0.075087890625,0.24167408242225646,-0.5011112005501985,-1.407430510687828
1772717690951961000,0.094961181640625,0.013693009787797927,-0.7590756157770753,-1.929035340951383
1772717690971833300,0.114833251953125,-0.5513561176657676,-0.8655448166787624,-2.1897996160298585
1772717690991706600,0.13470654296875,-0.4802583821356296,-0.8250035474538803,-1.8106003924459217
1772717691011578600,0.15457861328125,-0.470270656606555,-0.913711173954606,-1.197716696954146
1772717691031451400,0.174451416015625,-1.810143296328187,-0.8035112620919942,-1.2498553919270634
1772717691051323600,0.19432373046875,-2.746443318709731,-0.16372341225743292,-1.8840967135503888
1772717691071196700,0.21419677734375,-1.6238561700850724,0.07922697371095419,-1.4576814191527663
1772717691091068400,0.234068359375,-0.7395832720607519,0.028143267683684824,-1.3131108895242214
1772717691110941700,0.253941650390625,0.034167642539739605,0.6969920845687388,-0.7691762270960957
1772717691130813700,0.273813720703125,0.5284516274183988,0.6080179160863161,-0.47629831939823924
1772717691150686500,0.2936865234375,0.44764556782245635,-0.03738514328151941,-0.26386823244318364
1772717691170558500,0.313558349609375,0.14770225178301333,-0.3465022381186485,-0.3581395574856549
1772717691190431500,0.333431396484375,0.4575555519402027,-0.07135638646632432,-1.0881501145590096
1772717691210303500,0.353303466796875,0.3684434362918138,0.27102760267853737,-1.5486115440085528
1772717691230176500,0.373176513671875,0.1340630180090666,0.1909913584113121,-1.1010112766325473
1772717691250048500,0.393048583984375,0.3281891673147678,1.172053482583165,-1.1022171452909708
1772717691269921500,0.412921630859375,0.8443225804299116,1.3773857932969926,-1.729373477089405
1772717691289793500,0.43279345703125,2.253124963992834,1.3732722204983234,-2.1131322636738417
1772717691309666600,0.45266650390625,4.3336751007527115,1.3180176585271954,-1.234697278022766
1772717691329538600,0.47253857421875,3.8384213940590617,-1.962305450129509,1.2407052862659096
1772717691349411600,0.49241162109375,3.399529041534662,-2.73154327121973,2.71433933070153
1772717691369283600,0.51228369140625,3.9361031851321457,-0.31823388275057074,2.9029958164244887
1772717691389156600,0.532156494140625,2.152916284790635,0.23359657442867754,4.950096103525161
1772717691409028600,0.552028564453125,0.5784463691651821,3.4433775356113907,3.4811943483084438
1772717691428901600,0.571901611328125,1.0425725316673518,4.544933586645126,3.0207991890281436
1772717691448773600,0.591773681640625,1.977717538794875,4.170080867832898,3.14584566462785
1772717691468646400,0.611646484375,3.69981781001091,4.335138159042597,3.416839949558675
1772717691488518400,0.631518310546875,4.79746691673398,4.332814100009203,4.310799544338882
1772717691508391700,0.6513916015625,5.204619146126508,4.402561589974165,4.43694316752553
1772717691528263700,0.671263671875,4.666883849795163,5.294260254085064,4.526899917304515
1772717691548136400,0.691136474609375,4.266949296696484,5.295351556453109,3.8618741658389566
1772717691568008700,0.7110087890625,4.241596828775108,5.076030175614357,3.4080776741713286
