time,seconds_elapsed,z,y,x
1772789152159786800,0.328786865234375,0.00337982177734375,0.0019317865371704102,-0.009768456220626831
1772789152179884500,0.348884521484375,-0.025534629821777344,-0.00432133674621582,0.007071971893310547
1772789152199983000,0.368983154296875,0.00298309326171875,0.008014261722564697,-0.00409659743309021
1772789152220082000,0.38908203125,0.01668548583984375,0.0028063058853149414,-0.007313638925552368
1772789152240180500,0.409180419921875,-0.006671905517578125,0.017131149768829346,-0.031309932470321655
1772789152260279000,0.429279052734375,-0.021028518676757812,-0.0065042972564697266,0.011428505182266235
1772789152280377600,0.449377685546875,-0.0024700164794921875,-0.011236071586608887,-0.0073548853397369385
1772789152300476400,0.469476318359375,-0.021155357360839844,-0.0027474164962768555,-0.005665481090545654
1772789152320575000,0.489574951171875,-0.011654853820800781,0.006042063236236572,-0.028590142726898193
1772789152340673500,0.509673583984375,0.0069370269775390625,-0.008029639720916748,-0.004881560802459717
1772789152360772000,0.529772216796875,0.0070705413818359375,-0.006904900074005127,-0.011786550283432007
1772789152380870700,0.54987060546875,0.012113571166992188,-0.0000655055046081543,-0.02546560764312744
1772789152400969500,0.569969482421875,-0.020569801330566406,0.02613985538482666,-0.009887546300888062
1772789152421068000,0.590068115234375,0.007846832275390625,0.01401221752166748,-0.004430115222930908
1772789152441166600,0.61016650390625,-0.02009105682373047,0.006920874118804932,0.04281076788902283
1772789152461265400,0.630265380859375,-0.005808830261230469,-0.012354135513305664,-0.021323859691619873
1772789152481364000,0.650364013671875,-0.010525703430175781,0.022550880908966064,-0.015802651643753052
1772789152501462500,0.670462646484375,-0.0680246353149414,-0.05507254600524902,0.04922625422477722
1772789152521561000,0.69056103515625,0.054965972900390625,0.06166189908981323,-0.07210767269134521
1772789152541660000,0.710659912109375,-0.08650875091552734,-0.010889887809753418,0.039385050535202026
1772789152561758500,0.730758544921875,0.059716224670410156,-0.005557596683502197,-0.015655487775802612
1772789152581857000,0.75085693359375,-0.025228500366210938,0.024642646312713623,0.00853729248046875
1772789152601955600,0.77095556640625,-0.029966354370117188,-0.003515183925628662,0.01287958025932312
1772789152622054400,0.791054443359375,-0.010771751403808594,-0.03194707632064819,-0.001226872205734253
1772789152642153000,0.811153076171875,-0.011379241943359375,0.011696875095367432,0.007261782884597778
1772789152662251500,0.83125146484375,0.0030040740966796875,0.006883800029754639,0.006240338087081909
1772789152682349800,0.851349853515625,-0.011347770690917969,-0.0024039149284362793,-0.003343343734741211
1772789152702447900,0.87144775390625,-0.025104522705078125,-0.011686563491821289,-0.017603039741516113
1772789152722546000,0.8915458984375,-0.011331558227539062,0.007398366928100586,0.010969847440719604
1772789152742644000,0.91164404296875,-0.011305809020996094,-0.006577551364898682,-0.017676889896392822
1772789152762742000,0.931741943359375,-0.02089214324951172,-0.006543874740600586,-0.0030440688133239746
1772789152782840300,0.95184033203125,-0.006508827209472656,0.01743406057357788,0.00620877742767334
1772789152802938400,0.9719384765625,-0.0064907073974609375,0.00803309679031372,-0.008388429880142212
1772789152823036400,0.992036376953125,-0.006480216979980469,0.003325223922729492,-0.01333540678024292
1772789152843134500,1.012134521484375,-0.0016851425170898438,0.008142709732055664,-0.012847483158111572
