time,seconds_elapsed,z,y,x
1772790385752665300,0.059665283203125,-1.1128023862838745,0.39334383606910706,0.7104456424713135
1772790385772699100,0.07969921875,-1.0103950500488281,0.1573169231414795,0.3346903622150421
1772790385792732200,0.099732177734375,-0.8954634070396423,-0.06731832027435303,-0.17526715993881226
1772790385812766000,0.119765869140625,-0.5908526182174683,-0.15783409774303436,-0.41104933619499207
1772790385832799200,0.13979931640625,-0.2708999514579773,-0.07749825716018677,-0.29592859745025635
1772790385852833000,0.1598330078125,-0.07405558228492737,-0.027754666283726692,-0.27181366086006165
1772790385872866000,0.179865966796875,-0.19221338629722595,-0.28219467401504517,-0.17599686980247498
1772790385892899000,0.199899169921875,-0.37931615114212036,-0.509351372718811,0.002974484581500292
1772790385912933000,0.21993310546875,-0.5448082089424133,-0.6034925580024719,0.31325989961624146
1772790385932966000,0.2399658203125,-0.7496015429496765,-0.6433603167533875,0.8318812251091003
1772790385953000200,0.260000244140625,-0.9453838467597961,-0.5882283449172974,1.1880247592926025
1772790385973033200,0.280033203125,-1.0196713209152222,-0.5953656435012817,1.1460440158843994
1772790385993067000,0.30006689453125,-1.0122379064559937,-0.6133787035942078,0.9848015308380127
1772790386013100000,0.32010009765625,-0.9391278028488159,-0.6161305904388428,0.8613525629043579
1772790386033134300,0.34013427734375,-0.813149631023407,-0.6540539860725403,0.7846668362617493
1772790386053167000,0.3601669921875,-0.658037006855011,-0.6780030131340027,0.7821797132492065
1772790386073199900,0.380199951171875,-0.545059859752655,-0.698455274105072,0.7429311275482178
1772790386093234200,0.400234130859375,-0.4853861331939697,-0.6923385262489319,0.7380104064941406
1772790386113267200,0.42026708984375,-0.424056738615036,-0.6607390642166138,0.8396667242050171
1772790386133301000,0.440301025390625,-0.3827500343322754,-0.5854959487915039,0.9126517176628113
1772790386153334000,0.460333984375,-0.3167193531990051,-0.5117479562759399,0.8036810159683228
1772790386173368300,0.480368408203125,-0.26154905557632446,-0.5069681406021118,0.5752209424972534
1772790386193401000,0.500401123046875,-0.22396598756313324,-0.4663671851158142,0.273465096950531
1772790386213435100,0.52043505859375,-0.19209221005439758,-0.33503177762031555,0.08404456824064255
1772790386233468200,0.54046826171875,-0.138936847448349,-0.2476031333208084,-0.04405560716986656
1772790386253501200,0.560501220703125,-0.13370506465435028,-0.38282087445259094,-0.2449575513601303
1772790386273535000,0.580534912109375,-0.23897849023342133,-0.6063882112503052,-0.37834250926971436
1772790386293568300,0.600568359375,-0.37070590257644653,-0.6902846693992615,-0.4354422688484192
1772790386313602300,0.620602294921875,-0.48585671186447144,-0.55492103099823,-0.4047677218914032
1772790386333635000,0.640635009765625,-0.5493755340576172,-0.32467901706695557,-0.347027987241745
