time,seconds_elapsed,z,y,x
1772790385757674200,0.06467431640625,-1.0859622955322266,0.33399179577827454,0.6315966248512268
1772790385777707300,0.084707275390625,-0.9990662932395935,0.08177310973405838,0.21057996153831482
1772790385797741000,0.104740966796875,-0.8387712240219116,-0.12361835688352585,-0.28578656911849976
1772790385817774000,0.124774169921875,-0.5076210498809814,-0.16403217613697052,-0.394328236579895
1772790385837807000,0.14480712890625,-0.20413820445537567,-0.05233357101678848,-0.29203909635543823
1772790385857841000,0.1648408203125,-0.08186041563749313,-0.08922755718231201,-0.2587012052536011
1772790385877874200,0.184874267578125,-0.245282843708992,-0.3637221157550812,-0.1434093415737152
1772790385897908200,0.204908203125,-0.4225767254829407,-0.5562207698822021,0.05723368376493454
1772790385917941000,0.22494091796875,-0.5975378155708313,-0.6275047659873962,0.4269201159477234
1772790385937975300,0.244975341796875,-0.8081661462783813,-0.648781955242157,0.949105978012085
1772790385958008000,0.265008056640625,-0.984188973903656,-0.5969946980476379,1.2023779153823853
1772790385978042000,0.2850419921875,-1.0226658582687378,-0.6169082522392273,1.0958774089813232
1772790385998075100,0.3050751953125,-1.0098448991775513,-0.6247876882553101,0.9461604952812195
1772790386018108200,0.325108154296875,-0.9156154990196228,-0.641753613948822,0.8313950896263123
1772790386038142200,0.34514208984375,-0.7809262871742249,-0.6746206283569336,0.7802865505218506
1772790386058175000,0.365175048828125,-0.6287994980812073,-0.6975784301757812,0.7732625007629395
1772790386078209300,0.385209228515625,-0.530204176902771,-0.7165731191635132,0.7283106446266174
1772790386098242000,0.405241943359375,-0.47205686569213867,-0.7014383673667908,0.7506681680679321
1772790386118276000,0.425276123046875,-0.4149840474128723,-0.6638817191123962,0.8684759140014648
1772790386138309000,0.44530908203125,-0.3705195188522339,-0.5816789865493774,0.8994671702384949
1772790386158343200,0.46534326171875,-0.30567026138305664,-0.5148323774337769,0.7559326887130737
