time,seconds_elapsed,z,y,x
1772717345595490300,0.072490234375,1.127496547976136,0.12000680093206464,-0.04044716120064258
1772717345615524000,0.092524169921875,1.5623890172094106,0.16096191165484486,-0.31472002941071986
1772717345635557000,0.11255712890625,1.946068601077795,0.2116464622966945,-0.5363377044931054
1772717345655591000,0.1325908203125,2.287047107338905,0.24060455349460244,-0.7190621698185801
1772717345675625000,0.152625,2.4284639952421188,0.39608043495379386,-0.7757108164966106
1772717345695659300,0.1726591796875,2.582369193318486,0.5026992734592408,-0.3430067972183227
1772717345715692000,0.192692138671875,2.2169301995396613,0.6593542086351663,0.007495031930506229
1772717345735726000,0.21272607421875,2.218926926314831,0.5047708190362901,0.040752866148948665
1772717345755760000,0.232760009765625,1.6854752986520527,0.1617410062685609,0.25274872640520335
1772717345775794000,0.2527939453125,-1.0933061090826988,0.5673178761031479,0.7655823673225939
1772717345795827200,0.2728271484375,-6.132760996493697,2.1424719015352425,1.7574043704397975
1772717345815861000,0.292861083984375,-10.851445468413829,2.2601897878125308,1.7935626022748647
1772717345835895000,0.31289501953125,-12.110735920423268,0.6343139484681188,1.5474365088798105
1772717345855929000,0.33292919921875,-8.109616365501283,0.6576368102580309,2.1675264094233513
1772717345875962000,0.352962158203125,-2.681568987739086,-1.8627379914402962,1.2947510569691658
1772717345895996200,0.37299609375,-0.06449439174234867,-2.7864339683145283,0.27476956568583843
1772717345916030200,0.3930302734375,-0.3721756085574627,-2.836420526754856,-0.08936499443091452
1772717345936064000,0.41306396484375,0.7020201418638229,-2.5140417992845174,-0.3476861872062087
1772717345956097000,0.433096923828125,2.0894453908771276,-1.4241776473492382,0.8491093763150275
1772717345976131300,0.45313134765625,2.3605934050649404,-0.4454598212812096,0.16575506421551106
1772717345996165400,0.473165283203125,4.020458461642265,-0.645827787585929,-1.6138468172460794
1772717346016198400,0.493198486328125,5.695694690352678,-0.7091424680244177,-1.7038301627710462
1772717346036232200,0.513232177734375,5.837479242524505,-0.919008549710363,-0.6920862654138356
1772717346056266200,0.533266357421875,6.139115918478369,-1.249208180064708,0.6495758150078356
1772717346076300300,0.55330029296875,6.27527853911519,-1.5277607714205979,1.5261002908624708
1772717346096333300,0.573333251953125,5.966867838981747,-1.3014328728206455,2.0410461016282437
1772717346116367400,0.593367431640625,4.366214849829674,0.04463063916405663,3.282695975267887
1772717346136401400,0.6134013671875,2.940467176684737,1.440663941117376,1.3527043565049768
1772717346156435200,0.633435302734375,3.223524824374914,2.203213516615331,-1.8176148012526332
1772717346176468500,0.653468505859375,2.324838201072812,1.9524930811673402,-3.219248754490912
1772717346196502300,0.673502197265625,-0.3757382694751024,2.1232968070745466,-2.076392286428064
1772717346216536300,0.693536376953125,-4.4142637182056905,3.7903240103662013,-0.7367446145687252
1772717346236570400,0.7135703125,-8.918522180113197,4.94390718575716,-0.17337357639521359
1772717346256603100,0.73360302734375,-12.154214996665715,3.8512516495376823,-3.4732983343616124
1772717346276637400,0.753637451171875,-8.16314921824634,5.356435262969136,-3.5064234821110962
1772717346296671500,0.77367138671875,-4.092459868013859,1.9057924125298857,-3.626597383238375
1772717346316705300,0.793705322265625,-0.5696615896850824,-1.5124579883486031,-5.733708486926555
1772717346336738300,0.81373828125,-0.10092705660462378,-1.4048108297087252,-5.788669911170006
1772717346356772400,0.8337724609375,-1.689803683245182,-0.041427349610719824,-2.9197864999666807
1772717346376806100,0.85380615234375,-1.4027327082604168,0.8440159256335348,0.7549336206015199
1772717346396840400,0.87384033203125,0.6184644912987947,0.658797524600476,2.6446295423984525
1772717346416873200,0.893873291015625,3.1709505875289437,0.1999748753339052,2.571317053428292
1772717346436907300,0.9139072265625,5.8422232221812,0.1376769707225263,1.8872445100568234
1772717346456941300,0.93394140625,7.366728791198134,-0.4032502535179257,1.1948068739220499
1772717346476974300,0.953974365234375,7.019926108828186,-2.12583626242429,1.1563204183351248
1772717346497008400,0.97400830078125,5.827698437744378,-3.9633682086765765,2.0746093485340475
1772717346517042400,0.99404248046875,5.273515572220087,-4.845361179070174,2.48451409150511
1772717346537076200,1.014076171875,4.476837955540418,-5.304350270944833,2.301808184749633
1772717346557109200,1.034109130859375,2.185292367738485,-4.764824291804433,1.6534804701067507
1772717346577143600,1.0541435546875,0.11276947008967399,-4.230301820039749,1.277592709158361
1772717346597177300,1.07417724609375,-0.6908668796867132,-3.4326290548428893,1.5507792434364556
1772717346617211400,1.09421142578125,-0.9617904374688864,-3.035084611751139,1.8319522464238107
1772717346637244200,1.114244140625,-3.928724765318632,-2.1124559718474742,3.2949609980791803
