time,seconds_elapsed,z,y,x
1772717159275351300,0.068351318359375,-0.018974165061116217,0.0023811960481107232,-0.00008365969546139239
1772717159295223300,0.088223388671875,-0.025108137771487234,0.002188322090823203,0.007671840668981894
1772717159315096000,0.108095947265625,-0.02345744795501232,-0.00552985107107088,0.0004537442500237375
1772717159334968000,0.127968017578125,-0.018221885389089584,0.010395447813440114,0.006720229899417608
1772717159354841300,0.14784130859375,-0.02480418638885021,-0.0071148917728103694,0.0011902144315652549
1772717159374713000,0.167713134765625,-0.028095629149675366,-0.0011816110000014304,-0.0008466434245929122
1772717159394586000,0.187586181640625,-0.02090776347219944,0.0039027613258920606,0.004920167340664193
1772717159414458400,0.207458251953125,-0.03437865494191646,0.006664682053588331,-0.00015443250988610087
1772717159434331100,0.2273310546875,-0.02749941682219505,-0.00042427156036719675,0.001800144757144153
1772717159454204000,0.247203857421875,-0.028693010520935057,0.0022847682026214894,0.0016134630786255
1772717159474076000,0.267075927734375,-0.027043489748239516,0.004993625302519649,-0.008418877910310402
1772717159493948700,0.28694873046875,-0.023754969596862793,0.007809943098574876,-0.002888414917886257
1772717159513821000,0.306821044921875,-0.021363690546154973,-0.0032267982930876313,0.003818909834185615
1772717159533693700,0.326693603515625,-0.03004091799855232,-0.00915805150559172,-0.0012481368975713848
1772717159553565700,0.346565673828125,-0.02376373742520809,0.000027691724523901936,0.002958712808275595
1772717159573439000,0.36643896484375,-0.032439795833826064,0.003946801397018134,-0.0011710074075963347
1772717159593310700,0.386310791015625,-0.020922376519441604,0.0034744711775332687,-0.0015676603086758403
1772717159613183700,0.406183837890625,-0.03379822470545769,0.005693590265419334,0.011413566214265302
1772717159633055700,0.4260556640625,-0.01973521256148815,0.006622450347058475,-0.002322615994978696
1772717159652928800,0.4459287109375,-0.02602759070396423,0.0024025493633933366,0.004299423360126093
1772717159672800800,0.46580078125,-0.025726561930775643,0.0008992869272828101,0.0020113489555660634
1772717159692673800,0.485673828125,-0.024977789390087126,0.005915927779208868,0.0041343963909894225
1772717159712546800,0.505546875,-0.02856266213953495,-0.006904098566342145,-0.008942956583341584
1772717159732418800,0.525418701171875,-0.032300679624080654,0.005005498403403908,0.004495822715060785
1772717159752291600,0.54529150390625,-0.02647124281823635,0.006760963768605142,0.0003910999431274831
1772717159772163800,0.565163818359375,-0.029020342779159543,0.003632127690967172,-0.0036976398083847016
1772717159792036900,0.585036865234375,-0.01974924108684063,0.006010839521046728,-0.007288978831237181
1772717159811908600,0.60490869140625,-0.020499182671308517,0.0005418335254304111,0.0013655070663895457
1772717159831782000,0.624781982421875,-0.037104280513525004,0.006206471691001207,-0.007918874232610687
1772717159851654000,0.64465380859375,-0.020946341916918753,0.0028526677510701116,-0.003469091749517247
1772717159871526700,0.664526611328125,-0.02184533658325672,0.006664700319897383,0.0015628014704678207
1772717159891398700,0.684398681640625,-0.03367196797728538,0.0031953071762807666,-0.0039182511559687555
1772717159911272000,0.70427197265625,-0.025741174978017804,0.003003273469209671,-0.00370873659113422
1772717159931143700,0.724143798828125,-0.021396423771977424,0.002039707400370389,0.0005230466265697032
1772717159951016700,0.7440166015625,-0.028425299495458602,0.005021262228116392,-0.0006833974205888808
1772717159970889000,0.763888916015625,-0.02573182262778282,0.006492229829821735,-0.004868007895164192
1772717159990761700,0.78376171875,-0.0351484702706337,0.0060326494940556585,-0.004066591851785779
1772717160010635000,0.803635009765625,-0.022577157989144322,0.003728318074438721,0.00043443676135502754
1772717160030506800,0.8235068359375,-0.019730536386370658,0.00934248642809689,-0.004660511757479981
1772717160050379800,0.8433798828125,-0.01674070692062378,0.003603778379317373,-0.0005015015150420367
1772717160070251800,0.863251708984375,-0.027363807743787764,0.0020735366047360004,-0.0017969755525235086
1772717160090124800,0.883124755859375,-0.02766249842941761,0.007048877331893891,-0.0073428096440155055
1772717160109996800,0.902996826171875,-0.02840834836065769,-0.0012780571117997168,-0.000960077203810215
1772717160129869800,0.922869873046875,-0.027211832052469253,0.001878616820834577,0.000712961441790685
1772717160149741800,0.942741943359375,-0.028556232398748396,0.004335818980913609,0.004251519964635372
1772717160169614800,0.96261474609375,-0.026757658544182775,0.004279339553322643,0.0026259919888805597
1772717160189486800,0.98248681640625,-0.02914952211678028,0.0061087286712601776,0.0023616510974243284
1772717160209360000,1.00235986328125,-0.0355798474252224,-0.004935173113550991,0.0013798826516140251
1772717160229231900,1.02223193359375,-0.01567103186249733,0.005261153664905578,0.0022171645928174256
1772717160249104600,1.042104736328125,-0.020310966622829437,0.013072466736659407,-0.004068975605117157
1772717160268978000,1.06197802734375,-0.024796587604284284,0.0012605214551091194,0.003327473055431619
1772717160288850000,1.081849853515625,-0.023306056785583496,0.00396188936829567,0.01010196302589029
1772717160308722700,1.10172265625,-0.012983400213718414,0.0006623180999420583,0.0009904814752284437
1772717160328594700,1.1215947265625,-0.02241524542570114,-0.00005682648746296763,0.001878899948624894
1772717160348467700,1.1414677734375,-0.022421090644598005,-0.0009089132721535861,0.002935231467988342
1772717160368339700,1.161339599609375,-0.02286883441209793,-0.0009697948802262544,0.00017213256335817277
1772717160388212700,1.181212646484375,-0.019426585003733635,0.00533860281528905,0.004639131042733788
1772717160408085000,1.2010849609375,-0.01942424691617489,0.00003514437861740589,0.0030452220479492095
