time,seconds_elapsed,z,y,x
1772789867043427300,0.05042724609375,-1.0057373046875,-0.1486358642578125,-0.0078125
1772789867063462100,0.070462158203125,-1.021697998046875,-0.13482666015625,-0.0255584716796875
1772789867083497200,0.090497314453125,-1.034271240234375,-0.15606689453125,-0.0328369140625
1772789867103532300,0.1105322265625,-1.076171875,-0.151031494140625,-0.04736328125
1772789867123567000,0.130567138671875,-1.0733795166015625,-0.078033447265625,-0.1070098876953125
1772789867143602200,0.150602294921875,-0.9995574951171875,-0.0944366455078125,-0.128387451171875
1772789867163637200,0.17063720703125,-1.0060577392578125,-0.08038330078125,-0.0872802734375
1772789867183672000,0.190672119140625,-1.0173187255859375,-0.0321807861328125,-0.092987060546875
1772789867203707100,0.21070703125,-1.02783203125,-0.04833984375,-0.1176910400390625
1772789867223742200,0.2307421875,-0.976409912109375,-0.0756072998046875,-0.06317138671875
1772789867243777300,0.25077734375,-0.9510345458984375,-0.21026611328125,-0.05267333984375
1772789867263812400,0.270812255859375,-0.82330322265625,-0.2668304443359375,0.0844879150390625
1772789867283847200,0.29084716796875,-0.862762451171875,-0.1568603515625,0.0925140380859375
1772789867303882200,0.31088232421875,-0.8081207275390625,-0.02325439453125,0.1012420654296875
1772789867323917000,0.3309169921875,-1.1367950439453125,-0.190399169921875,-0.1290283203125
1772789867343952100,0.3509521484375,-0.894134521484375,-0.050323486328125,-0.130615234375
1772789867363987200,0.3709873046875,-1.052093505859375,-0.103759765625,-0.14752197265625
1772789867384022300,0.391022216796875,-0.8781890869140625,-0.19305419921875,-0.204864501953125
1772789867404057300,0.411057373046875,-0.77886962890625,-0.279388427734375,-0.214630126953125
1772789867424092400,0.431092529296875,-0.868499755859375,-0.3061370849609375,-0.29266357421875
1772789867444127200,0.451127197265625,-0.938934326171875,-0.30914306640625,-0.4926300048828125
1772789867464162000,0.471162109375,-0.841583251953125,-0.2066802978515625,-0.594085693359375
1772789867484197000,0.491197021484375,-0.7152099609375,-0.1522979736328125,-0.637542724609375
1772789867504231200,0.511231201171875,-0.773651123046875,-0.1435699462890625,-0.368865966796875
1772789867524266200,0.531266357421875,-0.892547607421875,-0.298248291015625,-0.1392974853515625
1772789867544301300,0.55130126953125,-0.83416748046875,0.083282470703125,-0.40484619140625
1772789867564336400,0.57133642578125,-0.80792236328125,-0.0413970947265625,-0.5340423583984375
1772789867584371200,0.59137109375,-0.739776611328125,-0.11346435546875,-0.6448516845703125
1772789867604406000,0.611406005859375,-0.710784912109375,-0.0376434326171875,-0.620819091796875
1772789867624441000,0.631441162109375,-0.705169677734375,0.0009765625,-0.542388916015625
1772789867644476200,0.65147607421875,-0.8725433349609375,0.1111907958984375,-0.55364990234375
1772789867664511200,0.67151123046875,-0.8150787353515625,0.135589599609375,-0.65509033203125
1772789867684546300,0.69154638671875,-0.6551513671875,0.04345703125,-0.67059326171875
1772789867704581400,0.711581298828125,-0.4502716064453125,0.020782470703125,-0.7368011474609375
1772789867724616200,0.7316162109375,-0.37786865234375,0.08331298828125,-0.76837158203125
