time,seconds_elapsed,z,y,x
1772789867043427300,0.05042724609375,-0.043525904417037964,-0.3233458399772644,-0.237748384475708
1772789867063462100,0.070462158203125,-0.088791124522686,-0.30276039242744446,-0.1765875518321991
1772789867083497200,0.090497314453125,-0.03356834501028061,-0.4606610834598541,-0.05327334254980087
1772789867103532300,0.1105322265625,0.12280581146478653,-0.46126481890678406,0.008845956064760685
1772789867123567000,0.130567138671875,0.38318121433258057,0.11055953055620193,-0.02792377583682537
1772789867143602200,0.150602294921875,0.6263182163238525,0.6358124017715454,-0.12659655511379242
1772789867163637200,0.17063720703125,0.8090502023696899,0.8684695959091187,-0.13874030113220215
1772789867183672000,0.190672119140625,0.8885983228683472,0.6608660817146301,-0.2903814911842346
1772789867203707100,0.21070703125,0.9060534834861755,0.14816923439502716,-0.2536732852458954
1772789867223742200,0.2307421875,0.5868256688117981,-0.020352143794298172,-0.1338731050491333
1772789867243777300,0.25077734375,0.23260661959648132,0.17097653448581696,0.16497324407100677
1772789867263812400,0.270812255859375,-0.3117464482784271,-0.33044368028640747,0.27092045545578003
1772789867283847200,0.29084716796875,-0.68673175573349,-1.9839162826538086,0.6299579739570618
1772789867303882200,0.31088232421875,-0.5697537660598755,-3.1603636741638184,0.7692527174949646
1772789867323917000,0.3309169921875,-0.6010496020317078,-2.2212090492248535,0.16118648648262024
1772789867343952100,0.3509521484375,-0.19510984420776367,-2.293381690979004,0.17576490342617035
1772789867363987200,0.3709873046875,0.23946212232112885,-2.051764726638794,0.9316328763961792
1772789867384022300,0.391022216796875,0.38385018706321716,-1.5301368236541748,1.3122798204421997
1772789867404057300,0.411057373046875,0.3590244650840759,-1.3573085069656372,0.9309270977973938
1772789867424092400,0.431092529296875,0.2829051911830902,-1.3077689409255981,0.7070311903953552
1772789867444127200,0.451127197265625,0.4088423550128937,-1.2441465854644775,0.7448150515556335
1772789867464162000,0.471162109375,0.21403372287750244,-1.0288491249084473,0.28105857968330383
1772789867484197000,0.491197021484375,-0.2273697704076767,-0.8285815715789795,-0.4023500978946686
1772789867504231200,0.511231201171875,0.3195207417011261,-0.8058967590332031,-0.5754952430725098
1772789867524266200,0.531266357421875,1.4260897636413574,-1.2205866575241089,-0.18939974904060364
1772789867544301300,0.55130126953125,1.68240225315094,-2.415534734725952,0.07095672935247421
1772789867564336400,0.57133642578125,1.7022448778152466,-3.5954771041870117,0.49612826108932495
1772789867584371200,0.59137109375,1.3949594497680664,-4.210298538208008,0.5203832983970642
1772789867604406000,0.611406005859375,1.6396931409835815,-3.8172264099121094,0.3169313371181488
1772789867624441000,0.631441162109375,2.214918613433838,-3.3285627365112305,0.1760951280593872
1772789867644476200,0.65147607421875,2.681236743927002,-3.5337746143341064,0.6806381940841675
1772789867664511200,0.67151123046875,3.013885974884033,-3.347083806991577,1.1245144605636597
1772789867684546300,0.69154638671875,3.2008824348449707,-2.6661031246185303,1.08810293674469
1772789867704581400,0.711581298828125,3.097273826599121,-1.9678866863250732,0.7396330833435059
1772789867724616200,0.7316162109375,3.059575080871582,-2.150336980819702,0.3083959221839905
1772789867744651300,0.7516513671875,3.1967031955718994,-2.4617061614990234,0.11010067164897919
1772789867764686000,0.77168603515625,3.8902831077575684,-2.9378113746643066,0.9808446168899536
1772789867784721200,0.79172119140625,4.137083530426025,-2.9793741703033447,2.316118001937866
1772789867804756200,0.811756103515625,4.007850646972656,-2.6973378658294678,2.58866810798645
1772789867824791300,0.831791259765625,4.028467178344727,-2.5076534748077393,2.2287023067474365
1772789867844826000,0.851826171875,4.252102851867676,-2.636679172515869,2.296966314315796
1772789867864861200,0.871861083984375,4.250875473022461,-2.87762188911438,2.835933208465576
1772789867884896300,0.891896240234375,3.9259378910064697,-2.563431978225708,2.917773485183716
1772789867904931300,0.911931396484375,3.806039810180664,-2.2913501262664795,2.6858317852020264
1772789867924966100,0.931966064453125,3.643162488937378,-1.9611941576004028,2.482203245162964
1772789867945001200,0.952001220703125,2.9731156826019287,-1.798526406288147,2.467575788497925
1772789867965036000,0.9720361328125,2.171229839324951,-1.3226850032806396,2.243723154067993
1772789867985071900,0.99207177734375,1.2177172899246216,-0.6226659417152405,1.440166711807251
1772789868005107000,1.01210693359375,0.22576655447483063,-0.24399375915527344,0.9089115858078003
1772789868025142000,1.03214208984375,-0.31033894419670105,-0.005775064695626497,0.9702572226524353
1772789868045177000,1.052177001953125,-0.6815556287765503,0.27050846815109253,1.0602177381515503
1772789868065211100,1.072211181640625,-0.5091588497161865,0.8479299545288086,0.7958707809448242
1772789868085246000,1.092245849609375,-0.31540030241012573,0.761745810508728,0.24684840440750122
1772789868105280800,1.11228076171875,-0.38120967149734497,0.30170100927352905,0.02580816112458706
1772789868125315800,1.13231591796875,-0.09295684099197388,-0.2673526108264923,0.08109911531209946
1772789868145351000,1.152350830078125,-0.16379213333129883,-0.6038147807121277,-0.0566164068877697
1772789868165386000,1.172385986328125,-0.3793201446533203,-0.7119007706642151,-0.009611614979803562
1772789868185421000,1.192421142578125,-0.4776405990123749,-0.8257141709327698,-0.08130790293216705
1772789868205456100,1.2124560546875,-0.33294039964675903,-0.5147081017494202,-0.2181994467973709
1772789868225491000,1.232490966796875,-0.5096904039382935,-0.7762256860733032,-0.11635350435972214
1772789868245525800,1.25252587890625,-0.5863761305809021,-0.7547268271446228,0.3274255394935608
1772789868265560800,1.272560791015625,-0.28488871455192566,-0.5495331883430481,0.6799835562705994
1772789868285596000,1.292595947265625,-0.19685368239879608,-0.418715238571167,0.9562146663665771
1772789868305631000,1.312630859375,-0.21697944402694702,-0.2804636061191559,0.7165035009384155
1772789868325666000,1.332666015625,-0.36494600772857666,-0.047203999012708664,0.33998286724090576
1772789868345700900,1.352700927734375,-0.1307670623064041,0.26288941502571106,0.4991791844367981
1772789868365736000,1.37273583984375,0.011846006847918034,0.9845560193061829,0.8279594779014587
