time,seconds_elapsed,z,y,x
1772716960714045000,0.080044921875,0.03637729585170746,-0.10766634345054626,-0.01986871100962162
1772716960734076000,0.100075927734375,0.05354538559913635,-0.07875371724367142,-0.02016265317797661
1772716960754107000,0.12010693359375,0.06762681156396866,-0.03605245053768158,0.05170353502035141
1772716960774137900,0.140137939453125,0.06719023734331131,-0.03315971791744232,0.11072229593992233
1772716960794168800,0.1601689453125,0.05492010712623596,-0.08092286437749863,0.08877048641443253
1772716960814199000,0.180198974609375,0.03765956684947014,-0.13213293254375458,0.020402533933520317
1772716960834230000,0.20022998046875,0.035103343427181244,-0.14860087633132935,0.003893103916198015
1772716960854261200,0.22026123046875,0.03147023916244507,-0.15158915519714355,0.0405026376247406
1772716960874292200,0.240292236328125,0.015246426686644554,-0.12593147158622742,0.0524313747882843
1772716960894323200,0.2603232421875,0.018482187762856483,-0.10671630501747131,0.014831410720944405
1772716960914353200,0.280353271484375,-0.01067016739398241,-0.135250985622406,-0.01249556615948677
1772716960934384000,0.300384033203125,-0.058041349053382874,-0.16665659844875336,-0.01245800033211708
1772716960954415000,0.3204150390625,-0.08792470395565033,-0.12879401445388794,-0.0014503602869808674
1772716960974446000,0.340446044921875,-0.09127575904130936,-0.06045162305235863,0.029347965493798256
1772716960994477000,0.36047705078125,-0.08953696489334106,-0.0313316248357296,0.06737378239631653
1772716961014508000,0.380508056640625,-0.07752657681703568,-0.03139849752187729,0.05837151035666466
1772716961034538000,0.4005380859375,-0.0498659573495388,-0.004638739861547947,0.026296988129615784
1772716961054569000,0.42056884765625,0.0009229008574038744,0.03749546781182289,0.00299286050722003
1772716961074600000,0.440599853515625,0.051099251955747604,0.07618294656276703,-0.022714899852871895
1772716961094631000,0.460630859375,0.10715342313051224,0.09802588075399399,-0.0348912812769413
1772716961114662100,0.480662109375,0.17519287765026093,0.08855146914720535,-0.042352866381406784
1772716961134693000,0.500693115234375,0.21187157928943634,0.07755016535520554,-0.026255447417497635
1772716961154723000,0.52072314453125,0.2112763524055481,0.07075677812099457,-0.02134125493466854
1772716961174754000,0.540754150390625,0.1923489272594452,0.040798284113407135,-0.04803220182657242
1772716961194785000,0.560784912109375,0.1555280238389969,0.00732248742133379,-0.050333451479673386
1772716961214816000,0.58081591796875,0.07305144518613815,-0.017127899453043938,-0.04993999004364014
1772716961234847000,0.600846923828125,-0.0359848290681839,-0.022849496454000473,-0.07696489989757538
1772716961254877200,0.620877197265625,-0.12250863015651703,0.02232515811920166,-0.10579424351453781
1772716961274908200,0.640908203125,-0.17558887600898743,0.07006154209375381,-0.11136070638895035
1772716961294939100,0.660939208984375,-0.22734783589839935,0.06711751967668533,-0.09394200891256332
1772716961314970000,0.68097021484375,-0.2885114252567291,-0.0017189020290970802,-0.03008795902132988
1772716961335001000,0.7010009765625,-0.348227858543396,-0.0922442227602005,-0.007687075063586235
1772716961355032000,0.721031982421875,-0.36283034086227417,-0.12943924963474274,-0.027867265045642853
1772716961375062000,0.74106201171875,-0.3467455208301544,-0.15129905939102173,-0.014521068893373013
1772716961395093000,0.761093017578125,-0.30717381834983826,-0.149812713265419,0.030790362507104874
1772716961415124000,0.7811240234375,-0.21250122785568237,-0.10101473331451416,0.043969590216875076
1772716961435155200,0.8011552734375,-0.06125146150588989,-0.03225922957062721,0.03552185744047165
1772716961455186200,0.821186279296875,0.06479820609092712,0.06021472439169884,0.04485253989696503
1772716961475217200,0.841217041015625,0.08668969571590424,0.10110768675804138,0.07541178911924362
1772716961495247000,0.8612470703125,0.09119551628828049,0.0819752961397171,0.07015930861234665
1772716961515278000,0.881278076171875,0.0843314677476883,0.08048399537801743,0.03875810652971268
1772716961535309000,0.90130908203125,0.05204358696937561,0.0633707195520401,0.044542096555233
1772716961555340000,0.921340087890625,0.005758362822234631,0.02795536443591118,0.056974057108163834
1772716961575371000,0.94137109375,-0.04294479265809059,-0.024333205074071884,0.054044634103775024
1772716961595401000,0.96140087890625,-0.07071156054735184,-0.06738598644733429,0.0396493524312973
1772716961615432000,0.981431884765625,-0.06713762134313583,-0.060686029493808746,0.018138129264116287
1772716961635463000,1.001462890625,-0.05006991699337959,-0.07919558137655258,0.022428959608078003
1772716961655494000,1.021493896484375,-0.02777210809290409,-0.10097619891166687,0.04860495775938034
1772716961675524900,1.04152490234375,0.01267172396183014,-0.11331932246685028,0.07369692623615265
1772716961695556000,1.06155615234375,0.06105394288897514,-0.10026100277900696,0.08660535514354706
1772716961715585800,1.081585693359375,0.10972873866558075,-0.051003504544496536,0.08576896786689758
1772716961735616800,1.10161669921875,0.12029528617858887,-0.018567705526947975,0.08244145661592484
1772716961755648000,1.12164794921875,0.11282364279031754,-0.01420994196087122,0.08564327657222748
1772716961775679000,1.141678955078125,0.08719503879547119,0.015896623954176903,0.06925439834594727
1772716961795710000,1.1617099609375,0.01830250397324562,0.021292876452207565,0.03538510948419571
