time,seconds_elapsed,z,y,x
1772792024250141200,0.18014111328125,11.467155456542969,-2.4074559211730957,2.793726921081543
1772792024270241500,0.200241455078125,13.862634658813477,-1.661264419555664,2.5475914478302
1772792024290342000,0.220341796875,17.581615447998047,-0.47071152925491333,-0.9923269748687744
1772792024310442200,0.240442138671875,20.662200927734375,-1.8690720796585083,-0.6743271946907043
1772792024330542800,0.26054296875,15.037017822265625,-0.10061009973287582,2.4110491275787354
1772792024350643200,0.280643310546875,6.888198375701904,2.3080434799194336,3.5656697750091553
1772792024370743600,0.30074365234375,7.600853443145752,2.079874277114868,3.4291274547576904
1772792024390844000,0.320843994140625,10.677247047424316,1.3456600904464722,3.0111165046691895
1772792024410944500,0.340944580078125,12.023505210876465,0.12396601587533951,3.701613187789917
1772792024431044900,0.361044921875,13.38832950592041,-0.9108807444572449,4.3256354331970215
1772792024451145200,0.381145263671875,13.008047103881836,-1.1132986545562744,2.9662013053894043
1772792024471245600,0.40124560546875,6.239622592926025,-0.14851966500282288,-0.399446040391922
1772792024491346200,0.42134619140625,-0.03233896195888519,0.17127671837806702,-1.900213360786438
1772792024511446500,0.441446533203125,-0.6611520648002625,-0.5593442320823669,-1.79062020778656
1772792024531547000,0.461546875,-2.4900999069213867,-1.9636934995651245,-0.4802934527397156
1772792024551647200,0.481647216796875,-4.087883949279785,-3.8357601165771484,0.7623610496520996
1772792024571747800,0.501747802734375,-3.227308511734009,-3.45847225189209,-1.6325186491012573
1772792024591848200,0.52184814453125,-1.8331398963928223,-3.1716136932373047,-3.597409963607788
1772792024611948500,0.541948486328125,-1.0061010122299194,-4.423251152038574,-1.1833664178848267
1772792024632049000,0.562048828125,-0.041920874267816544,-4.3370137214660645,4.4244489669799805
1772792024652149800,0.582149658203125,-2.216416597366333,-2.679342746734619,11.278512001037598
1772792024672251400,0.60225146484375,-5.1514763832092285,-3.6441216468811035,15.98742389678955
1772792024692353000,0.62235302734375,-1.7151626348495483,-8.754875183105469,15.552045822143555
1772792024712454700,0.64245458984375,17.03005599975586,-13.688363075256348,24.625518798828125
1772792024732556300,0.662556396484375,32.72163772583008,-13.372758865356445,40.31889724731445
1772792024752657700,0.68265771484375,35.245872497558594,-14.686678886413574,45.343414306640625
1772792024772759300,0.70275927734375,28.803234100341797,-21.363475799560547,38.82771301269531
1772792024792861000,0.72286083984375,30.77471351623535,-27.409664154052734,37.5844612121582
1772792024812962600,0.742962646484375,40.251224517822266,-33.757083892822266,45.13261413574219
1772792024833064200,0.763064208984375,45.03439712524414,-43.60968780517578,43.20125961303711
1772792024853165800,0.783165771484375,36.06812286376953,-53.84077453613281,41.572330474853516
1772792024873267200,0.80326708984375,18.793128967285156,-57.11240005493164,37.52337646484375
1772792024893368800,0.823368896484375,1.333682656288147,-51.667476654052734,25.156118392944336
1772792024913470500,0.843470458984375,-8.010479927062988,-46.90107345581055,14.496238708496094
1772792024933572000,0.863572021484375,-18.35715103149414,-41.245948791503906,0.14073435962200165
1772792024953673700,0.883673828125,-25.021371841430664,-35.84953308105469,-8.688400268554688
1772792024973775400,0.903775390625,-22.539655685424805,-37.57368087768555,-16.365909576416016
1772792024993877000,0.923876953125,-35.85911560058594,-39.3403434753418,-30.616012573242188
1772792025013978600,0.943978515625,-55.45952224731445,-33.752891540527344,-33.51274490356445
1772792025034080300,0.964080322265625,-49.01268768310547,-32.649173736572266,-12.579855918884277
1772792025054181600,0.984181640625,-26.94015121459961,-37.42995071411133,0.9240558743476868
1772792025074283300,1.004283203125,-13.767414093017578,-41.25074005126953,5.131114959716797
1772792025094385000,1.024385009765625,-8.719541549682617,-41.1740837097168,11.129992485046387
1772792025114486500,1.044486572265625,-6.422876834869385,-37.744956970214844,11.88576602935791
1772792025134588200,1.064588134765625,-8.006288528442383,-35.433319091796875,9.193846702575684
1772792025154689300,1.084689208984375,-12.88408088684082,-34.588314056396484,17.230077743530273
1772792025174789600,1.10478955078125,-19.108732223510742,-28.809223175048828,33.554664611816406
1772792025194890000,1.124889892578125,-4.9478607177734375,-24.02365493774414,34.974586486816406
1772792025214990300,1.144990234375,11.760003089904785,-24.720739364624023,30.681888580322266
1772792025235090700,1.165090576171875,-21.61380386352539,-36.493919372558594,49.128868103027344
1772792025255191300,1.18519140625,30.444137573242188,-59.409664154052734,62.624996185302734
1772792025275291600,1.205291748046875,103.15589141845703,-44.37444305419922,58.85331344604492
1772792025295392000,1.22539208984375,70.52408599853516,-22.906164169311523,40.6590576171875
1772792025315492400,1.245492431640625,-9.57951831817627,-22.32346534729004,32.1024055480957
1772792025335593000,1.265593017578125,-3.751918315887451,-19.78306007385254,21.04547691345215
1772792025355693300,1.285693359375,38.6157112121582,-24.468017578125,25.004005432128906
1772792025375793700,1.305793701171875,52.034584045410156,-34.01100540161133,38.73788070678711
1772792025395894000,1.32589404296875,42.718570709228516,-45.08649826049805,33.685218811035156
1772792025415994600,1.34599462890625,18.169105529785156,-54.12763595581055,27.618669509887695
1772792025436095000,1.366094970703125,-0.33955907821655273,-51.32851791381836,21.074222564697266
1772792025456195300,1.3861953125,-6.706141948699951,-44.0780029296875,14.835198402404785
1772792025476295700,1.406295654296875,-10.137664794921875,-38.24201965332031,14.648351669311523
1772792025496396000,1.42639599609375,-17.870269775390625,-31.283153533935547,2.3727214336395264
1772792025516496600,1.44649658203125,-27.28569793701172,-26.50716781616211,-4.965228080749512
1772792025536597000,1.466596923828125,-38.34562301635742,-24.75906753540039,-2.589512348175049
1772792025556697300,1.486697265625,-50.8134880065918,-19.58662986755371,-5.7449564933776855
1772792025576797700,1.506797607421875,-42.63233184814453,-16.562936782836914,-8.082345008850098
1772792025596898000,1.52689794921875,-26.28318977355957,-15.78919792175293,-5.888086318969727
1772792025616998700,1.54699853515625,-18.484710693359375,-16.596473693847656,-1.853501558303833
1772792025637099000,1.56709912109375,-14.47707462310791,-18.58352279663086,3.266234874725342
1772792025657200600,1.58720068359375,-10.02927017211914,-19.997455596923828,6.22584867477417
1772792025677303000,1.607302978515625,-5.311973571777344,-19.88306999206543,6.613317489624023
1772792025697405400,1.627405517578125,-2.6649699211120605,-18.49788475036621,5.441928386688232
1772792025717508000,1.647508056640625,-2.91589617729187,-16.845603942871094,2.9847662448883057
1772792025737610500,1.667610595703125,-1.190552830696106,-18.14455223083496,4.204064846038818
1772792025757713000,1.687712890625,21.146686553955078,-26.211326599121094,20.328031539916992
1772792025777815300,1.707815185546875,32.0694694519043,-25.89093017578125,31.01665687561035
1772792025797918000,1.72791796875,23.391847610473633,-34.607479095458984,17.526517868041992
1772792025818020400,1.748020263671875,75.58154296875,-42.340084075927734,-5.275442600250244
1772792025838122800,1.768122802734375,120.28416442871094,-34.917694091796875,-0.3467455208301544
1772792025858225400,1.788225341796875,70.5145034790039,-28.21693992614746,14.056069374084473
1772792025878327800,1.808327880859375,18.948833465576172,-13.482951164245605,4.8921661376953125
1772792025898430200,1.82843017578125,28.98349380493164,-10.885054588317871,14.668113708496094
1772792025918532600,1.84853271484375,65.61814880371094,-19.89265251159668,17.254032135009766
1772792025938635300,1.86863525390625,54.03361129760742,-29.726091384887695,9.653778076171875
1772792025958737700,1.888737548828125,19.1710147857666,-33.68581771850586,9.113597869873047
1772792025978840000,1.908840087890625,-2.821274757385254,-28.508590698242188,8.453643798828125
1772792025998942500,1.9289423828125,-2.1924617290496826,-25.351348876953125,7.033723831176758
1772792026019045000,1.949045166015625,-0.524010956287384,-26.846128463745117,7.894299507141113
1772792026039147500,1.9691474609375,-10.83714485168457,-25.52801513671875,4.571770668029785
1772792026059250000,1.98925,-23.00318145751953,-25.714263916015625,5.752142906188965
1772792026079352600,2.0093525390625,-36.28910446166992,-25.671146392822266,7.802672386169434
1772792026099455000,2.029455078125,-56.5374870300293,-19.76808738708496,3.1752068996429443
1772792026119557400,2.049557373046875,-55.29902267456055,-15.846689224243164,3.7824606895446777
1772792026139659800,2.06965966796875,-31.402328491210938,-19.21353530883789,8.07515811920166
1772792026159761400,2.089761474609375,-18.281692504882812,-22.97743034362793,8.43807315826416
1772792026179862800,2.10986279296875,-13.696747779846191,-24.252424240112305,7.396039962768555
1772792026199964200,2.129964111328125,-8.913576126098633,-25.174083709716797,7.730808258056641
1772792026220065300,2.150065185546875,-2.0271737575531006,-24.89740562438965,10.01070499420166
1772792026240166700,2.170166748046875,1.42770516872406,-22.872028350830078,7.300220966339111
1772792026260267800,2.190267822265625,0.0287457425147295,-20.82329559326172,2.936257839202881
1772792026280369200,2.210369140625,-0.9024965167045593,-22.887001037597656,7.912864685058594
1772792026300470500,2.230470458984375,5.950967788696289,-35.380619049072266,40.902198791503906
1772792026320571600,2.250571533203125,23.452932357788086,-49.4318962097168,35.59142303466797
1772792026340673000,2.270673095703125,91.04615020751953,-60.41217041015625,4.3370137214660645
1772792026360774400,2.2907744140625,138.5946044921875,-50.07209014892578,22.397724151611328
1772792026380875500,2.31087548828125,75.3024673461914,-28.245685577392578,20.867612838745117
1772792026400977000,2.330976806640625,17.89482307434082,-14.275854110717773,12.258262634277344
1772792026421078300,2.351078369140625,37.429351806640625,-15.154396057128906,26.580230712890625
1772792026441179400,2.371179443359375,57.82864761352539,-26.459259033203125,23.67391586303711
1772792026461280800,2.39128076171875,40.10929489135742,-37.2718505859375,19.175207138061523
1772792026481382100,2.411382080078125,15.007074356079102,-40.21409606933594,16.837818145751953
1772792026501483300,2.431483154296875,-2.211625576019287,-36.74184799194336,10.341280937194824
1772792026521584600,2.451584716796875,-8.091327667236328,-32.50065612792969,5.7946624755859375
1772792026541686000,2.47168603515625,-11.03117847442627,-28.90923309326172,5.092188358306885
1772792026561787100,2.491787109375,-12.572070121765137,-25.866975784301758,5.5030131340026855
1772792026581888500,2.511888427734375,-25.19624137878418,-23.994909286499023,6.000673770904541
1772792026601990000,2.531989990234375,-45.77519989013672,-20.933488845825195,3.2806079387664795
1772792026622091000,2.552091064453125,-55.6397819519043,-18.941648483276367,-3.0488452911376953
1772792026642192400,2.5721923828125,-52.964630126953125,-19.12789535522461,-3.5075795650482178
1772792026662294500,2.59229443359375,-41.36991500854492,-24.21469497680664,4.896956920623779
1772792026682396400,2.612396484375,-28.07021713256836,-32.51083755493164,8.128458023071289
1772792026702498600,2.63249853515625,-13.7015380859375,-39.24931716918945,9.084253311157227
1772792026722600700,2.6526005859375,-5.2502899169921875,-40.26200485229492,11.144964218139648
1772792026742702800,2.672702880859375,0.15151402354240417,-38.5522346496582,15.973051071166992
1772792026762805000,2.692804931640625,1.6594678163528442,-36.93348693847656,15.504734992980957
1772792026782907100,2.7129072265625,5.440730571746826,-42.70779037475586,16.890520095825195
1772792026803009300,2.73300927734375,19.917804718017578,-59.27072525024414,48.36471176147461
1772792026823111400,2.753111328125,73.8609848022461,-74.35325622558594,26.002321243286133
1772792026843213600,2.773213623046875,153.58251953125,-57.470523834228516,-5.576673984527588
1772792026863315700,2.793315673828125,103.38226318359375,-40.863868713378906,12.559494018554688
1772792026883417900,2.81341796875,33.227684020996094,-23.306808471679688,8.486581802368164
1772792026903520000,2.83352001953125,36.70112609863281,-21.482650756835938,20.088483810424805
1772792026923622000,2.853621826171875,53.50421142578125,-30.351911544799805,15.747876167297363
1772792026943724000,2.87372412109375,46.702850341796875,-38.61870574951172,12.09057903289795
1772792026963826200,2.893826171875,29.909345626831055,-40.69618606567383,15.259797096252441
1772792026983928300,2.91392822265625,18.13077735900879,-40.56742858886719,12.148070335388184
1772792027004030500,2.934030517578125,13.211064338684082,-44.04925537109375,5.297600746154785
1772792027024132600,2.954132568359375,-1.3133211135864258,-45.868621826171875,11.096455574035645
1772792027044234800,2.97423486328125,-25.380693435668945,-35.686641693115234,16.517423629760742
1772792027064337000,2.9943369140625,-28.71759605407715,-25.728038787841797,9.71007251739502
1772792027084439000,3.01443896484375,-24.530298233032227,-25.31721305847168,3.1272971630096436
1772792027104541200,3.034541259765625,-41.29026412963867,-23.76554298400879,-3.168619155883789
1772792027124643300,3.054643310546875,-65.8157730102539,-18.64999771118164,1.047423005104065
1772792027144745200,3.0747451171875,-55.729610443115234,-19.471647262573242,11.765393257141113
1772792027164846000,3.09484619140625,-29.92791175842285,-28.54631805419922,18.55837059020996
1772792027184947000,3.114947021484375,-15.526293754577637,-32.08504104614258,17.02825927734375
1772792027205047800,3.1350478515625,-10.837743759155273,-32.06108474731445,13.409290313720703
1772792027225148700,3.155148681640625,-6.862447261810303,-33.53670120239258,16.71265411376953
1772792027245249500,3.17524951171875,-1.1246771812438965,-33.31691360473633,19.963319778442383
1772792027265350400,3.195350341796875,0.31201109290122986,-30.871728897094727,8.041022300720215
1772792027285451300,3.215451171875,6.692966938018799,-27.552793502807617,3.184189796447754
1772792027305552100,3.23555224609375,9.250140190124512,-24.448253631591797,6.47318172454834
1772792027325653000,3.255653076171875,-1.606767177581787,-36.44540786743164,42.373619079589844
1772792027345753900,3.27575390625,24.57761001586914,-67.18418884277344,42.32571029663086
1772792027365854700,3.295854736328125,119.41400909423828,-77.61470031738281,9.762173652648926
1772792027385955600,3.31595556640625,151.7715301513672,-71.5014419555664,28.782873153686523
1772792027406056400,3.336056396484375,60.99068069458008,-57.622039794921875,23.778118133544922
1772792027426157300,3.3561572265625,20.872404098510742,-38.55642318725586,30.068645477294922
1772792027446258200,3.376258056640625,46.82980728149414,-39.224761962890625,36.034584045410156
1772792027466359000,3.396359130859375,60.281620025634766,-56.40932846069336,25.685518264770508
1772792027486459600,3.416459716796875,32.55155944824219,-69.7251968383789,27.24916648864746
1772792027506560500,3.436560546875,0.11378522962331772,-62.408203125,20.652019500732422
1772792027526661400,3.456661376953125,-8.218887329101562,-48.38567352294922,12.329527854919434
1772792027546762200,3.47676220703125,-3.73335337638855,-40.83512496948242,11.63603687286377
1772792027566863000,3.496863037109375,-7.184040069580078,-35.93936538696289,11.583935737609863
1772792027586964000,3.5169638671875,-17.837331771850586,-33.88105010986328,12.903244972229004
1772792027607064800,3.53706494140625,-19.524946212768555,-32.48149108886719,12.3678560256958
1772792027627165700,3.557165771484375,-16.088632583618164,-32.596473693847656,6.162967205047607
1772792027647266600,3.5772666015625,-43.18988037109375,-33.919376373291016,0.47430476546287537
1772792027667367700,3.59736767578125,-85.01972198486328,-24.586593627929688,0.631208598613739
1772792027687468800,3.61746875,-62.521392822265625,-28.44091796875,20.082494735717773
