time,seconds_elapsed,z,y,x
1772790554822647000,0.07064697265625,-0.2128879576921463,0.010063661262392998,0.0440729595720768
1772790554842680300,0.090680419921875,-0.23635737597942352,-0.05467023327946663,-0.007628161460161209
1772790554862713000,0.110713134765625,-0.2400321066379547,-0.06600012630224228,-0.010252812877297401
1772790554882746000,0.13074609375,-0.24006512761116028,-0.0676676407456398,0.028172552585601807
1772790554902779100,0.150779052734375,-0.27563798427581787,-0.08682467043399811,0.04931187257170677
1772790554922812200,0.170812255859375,-0.3177763521671295,-0.09286552667617798,0.052123427391052246
1772790554942844200,0.19084423828125,-0.3734169900417328,-0.07512594759464264,0.056205786764621735
1772790554962877000,0.210876953125,-0.4128182530403137,-0.054028794169425964,0.0938279926776886
1772790554982909700,0.23090966796875,-0.43472662568092346,0.0012492714449763298,0.14650563895702362
1772790555002942700,0.250942626953125,-0.40141022205352783,0.09767972677946091,0.15948450565338135
1772790555022975700,0.270975830078125,-0.38227131962776184,0.1494704931974411,0.15750427544116974
1772790555043008800,0.2910087890625,-0.464142382144928,0.19143395125865936,0.1518215835094452
1772790555063041800,0.311041748046875,-0.604082465171814,0.31688711047172546,0.2322920709848404
1772790555083074800,0.33107470703125,-0.7920116186141968,0.5767447352409363,0.43304121494293213
1772790555103107600,0.351107666015625,-1.0456334352493286,1.1266692876815796,0.763174295425415
1772790555123140900,0.371140869140625,-1.228403925895691,1.8494986295700073,1.2480292320251465
1772790555143173600,0.391173583984375,-1.1309430599212646,2.7846388816833496,1.5396138429641724
1772790555163207000,0.41120703125,-0.9861263036727905,4.269069194793701,1.9222767353057861
1772790555183239700,0.43123974609375,-1.1788451671600342,5.58074426651001,2.751615285873413
1772790555203272700,0.451272705078125,-1.6013691425323486,6.987154960632324,3.8613128662109375
1772790555223305700,0.4713056640625,-2.1891393661499023,8.272050857543945,5.1239190101623535
1772790555243338800,0.4913388671875,-3.0756962299346924,9.103597640991211,6.207242488861084
1772790555263371800,0.511371826171875,-4.399559497833252,9.613452911376953,6.846837520599365
1772790555283404800,0.53140478515625,-5.440619468688965,9.758866310119629,7.414786338806152
1772790555303437800,0.551437744140625,-5.433224201202393,9.35572624206543,8.269355773925781
1772790555323470800,0.571470947265625,-4.9056715965271,7.922952175140381,8.578394889831543
1772790555343503600,0.591503662109375,-4.535861015319824,4.691470623016357,6.694969654083252
1772790555363537000,0.611536865234375,-4.617620944976807,0.4396882951259613,3.488091468811035
1772790555383568600,0.631568603515625,-5.443825721740723,-3.1541249752044678,0.7676750421524048
1772790555403601700,0.6516015625,-6.941648006439209,-5.346920013427734,-0.5843928456306458
1772790555423634700,0.671634765625,-8.653775215148926,-6.165349960327148,-0.8234894871711731
1772790555443667700,0.691667724609375,-9.644728660583496,-6.065040588378906,-0.6058846116065979
1772790555463700700,0.71170068359375,-9.18659782409668,-5.3100504875183105,-0.37437859177589417
1772790555483733800,0.731733642578125,-7.56663179397583,-3.793522596359253,-0.37323200702667236
1772790555503766800,0.751766845703125,-5.635908126831055,-2.2435033321380615,0.05556065961718559
1772790555523799600,0.771799560546875,-3.4691920280456543,-1.2010585069656372,0.9207194447517395
1772790555543832800,0.791832763671875,-1.1577974557876587,-0.9999544024467468,1.7945365905761719
1772790555563865600,0.811865478515625,0.31997114419937134,-1.1341532468795776,1.94159996509552
1772790555583899000,0.83189892578125,1.0084786415100098,-1.379041314125061,1.7155033349990845
1772790555603931600,0.851931640625,0.9653865694999695,-1.5389889478683472,1.1268410682678223
1772790555623964700,0.871964599609375,0.5154094099998474,-1.7790911197662354,0.31837648153305054
1772790555643997700,0.891997802734375,-0.0403430201113224,-2.17075252532959,-0.5657981634140015
1772790555664030700,0.91203076171875,-0.6339869499206543,-2.491288900375366,-1.4877734184265137
1772790555684063700,0.932063720703125,-1.2628167867660522,-2.719440221786499,-2.3662168979644775
1772790555704096800,0.9520966796875,-1.8200017213821411,-2.8635621070861816,-3.051028251647949
1772790555724129800,0.9721298828125,-2.276258945465088,-2.7538914680480957,-3.332226276397705
