time,seconds_elapsed,z,y,x
1772789087134513200,0.16451318359375,-0.003728422336280346,0.0007989476434886456,0.0005326317623257637
1772789087154612200,0.1846123046875,-0.0010652635246515274,-0.0013315794058144093,-0.005858949385583401
1772789087174711600,0.204711669921875,-0.002130527049303055,-0.0005326317623257637,-0.003728422336280346
1772789087194810600,0.224810546875,-0.0007989476434886456,-0.0029294746927917004,-0.003195790573954582
1772789087214910000,0.244909912109375,-0.001597895286977291,-0.003994738217443228,-0.005858949385583401
1772789087235009000,0.265009033203125,-0.0013315794058144093,-0.0005326317623257637,-0.0026631588116288185
1772789087255108400,0.2851083984375,-0.0007989476434886456,-0.005326317623257637,-0.00719052879139781
1772789087275207400,0.30520751953125,-0.0023968429304659367,-0.0023968429304659367,-0.001597895286977291
1772789087295306800,0.325306640625,-0.0013315794058144093,-0.001864211168140173,-0.002130527049303055
1772789087315405800,0.34540576171875,-0.0013315794058144093,-0.0023968429304659367,-0.003462106455117464
1772789087335505200,0.365505126953125,-0.002130527049303055,-0.0026631588116288185,-0.0010652635246515274
1772789087355604200,0.385604248046875,-0.0005326317623257637,-0.0005326317623257637,-0.0026631588116288185
1772789087375703600,0.40570361328125,-0.002130527049303055,0.001864211168140173,-0.00719052879139781
1772789087395802600,0.425802734375,-0.001864211168140173,-0.0026631588116288185,-0.0013315794058144093
1772789087415902000,0.44590185546875,-0.0010652635246515274,0.001597895286977291,-0.001864211168140173
1772789087436001000,0.4660009765625,-0.0005326317623257637,-0.0007989476434886456,-0.003195790573954582
1772789087456100400,0.486100341796875,-0.0005326317623257637,-0.00026631588116288185,0.0013315794058144093
1772789087476199400,0.506199462890625,0.0013315794058144093,-0.0007989476434886456,-0.0023968429304659367
1772789087496298800,0.526298828125,0.0007989476434886456,0.006125265266746283,-0.005326317623257637
1772789087516397800,0.546397705078125,0.0007989476434886456,-0.003195790573954582,-0.001864211168140173
1772789087536497200,0.5664970703125,0.0007989476434886456,0,0.006391581147909164
1772789087556596500,0.586596435546875,0.0007989476434886456,0.00026631588116288185,-0.001597895286977291
1772789087576695600,0.606695556640625,0.0013315794058144093,-0.001597895286977291,0.00026631588116288185
1772789087596795000,0.626794921875,0.0005326317623257637,-0.0007989476434886456,0.0005326317623257637
1772789087616894000,0.64689404296875,0.002130527049303055,-0.0023968429304659367,0.0010652635246515274
1772789087636993300,0.6669931640625,0.0005326317623257637,-0.00026631588116288185,0.002130527049303055
