time,seconds_elapsed,z,y,x
1772791623691068000,0.21906787109375,8.839914321899414,4.498109817504883,0.2581128180027008
1772791623711169300,0.239169189453125,8.82135009765625,4.555601119995117,0.042519744485616684
1772791623731270700,0.259270751953125,9.331586837768555,4.441217422485352,0.20541228353977203
1772791623751372000,0.2793720703125,9.81846809387207,4.202268123626709,0.6881012320518494
1772791623771473400,0.299473388671875,9.926862716674805,4.120821952819824,0.7360107898712158
1772791623791574800,0.31957470703125,10.054422378540039,4.178313255310059,0.4204064905643463
1772791623811676200,0.33967626953125,9.946026802062988,4.116031169891357,0.2581128180027008
1772791623831777500,0.359777587890625,9.766366004943848,4.135194778442383,0.3820788264274597
1772791623851879200,0.379879150390625,9.511247634887695,4.09267520904541,0.6401916146278381
1772791623871980500,0.39998046875,9.137553215026855,4.044765472412109,0.8408129811286926
1772791623892082000,0.42008203125,8.774039268493652,3.948946475982666,1.0659879446029663
1772791623912183300,0.440183349609375,8.42909049987793,3.9633193016052246,0.9653778672218323
1772791623932284700,0.46028466796875,7.947000026702881,3.8201894760131836,0.6449825763702393
1772791623952386000,0.480385986328125,7.355915546417236,3.796234607696533,0.05689261481165886
1772791623972487400,0.5004873046875,7.067859649658203,3.915409564971924,-0.4832877814769745
1772791623992588800,0.5205888671875,7.937417984008789,3.834562301635742,-0.15810158848762512
1772791624012690200,0.540690185546875,8.442864418029785,3.2470712661743164,0.7887113094329834
1772791624032791600,0.56079150390625,9.350750923156738,2.7074897289276123,0.8791406154632568
1772791624052893200,0.58089306640625,10.79702091217041,3.5051839351654053,-0.00479095708578825
1772791624072994600,0.60099462890625,12.776884078979492,2.1912639141082764,0.7360107898712158
1772791624093096000,0.621095947265625,13.226036071777344,1.446270227432251,0.8701575994491577
1772791624113197300,0.641197265625,7.384062767028809,3.0177040100097656,1.2857731580734253
1772791624133298700,0.661298583984375,6.382153511047363,4.899352550506592,2.8727777004241943
1772791624153399800,0.68139990234375,10.91978931427002,5.52038049697876,2.2134220600128174
1772791624173500400,0.70150048828125,9.009993553161621,5.128719329833984,2.2846877574920654
1772791624193601300,0.721601318359375,4.231612682342529,5.22873067855835,3.4944043159484863
1772791624213702000,0.741701904296875,5.484447956085205,6.437249660491943,3.9627203941345215
1772791624233802500,0.761802490234375,1.575626015663147,6.203091621398926,3.8195905685424805
1772791624253903400,0.7819033203125,0.459931880235672,5.214956760406494,3.7381441593170166
1772791624274004000,0.80200390625,4.387917995452881,5.191001892089844,2.3852977752685547
1772791624294104600,0.8221044921875,7.313395977020264,2.6691620349884033,0.32937830686569214
1772791624314205200,0.842205078125,9.591496467590332,-0.2964404821395874,0.573118269443512
1772791624334306000,0.86230615234375,11.137178421020508,-0.01976269856095314,2.2798967361450195
1772791624354406700,0.88240673828125,7.847587585449219,1.1504285335540771,3.2596473693847656
1772791624374507300,0.90250732421875,4.6945390701293945,3.0608227252960205,5.783883094787598
1772791624394608000,0.922608154296875,4.0944719314575195,3.8537261486053467,5.8599395751953125
1772791624414708700,0.942708740234375,5.616199493408203,0.5198188424110413,3.938166618347168
1772791624434809600,0.9628095703125,6.386944770812988,-2.0205862522125244,3.317138910293579
1772791624454910200,0.98291015625,3.66927433013916,-0.024553654715418816,3.354867696762085
1772791624475010800,1.0030107421875,-4.904742240905762,-3.6920313835144043,5.8934760093688965
1772791624495111700,1.023111572265625,-9.309428215026855,-12.188794136047363,3.025489330291748
1772791624515212300,1.04321240234375,1.5468802452087402,-18.044540405273438,-2.442789316177368
1772791624535313000,1.06331298828125,15.2963285446167,-19.099748611450195,-0.7749373316764832
1772791624555413500,1.08341357421875,22.584571838378906,-15.995807647705078,6.309690475463867
1772791624575514400,1.103514404296875,20.736459732055664,-11.7881498336792,11.792941093444824
1772791624595615000,1.123614990234375,12.9757080078125,-9.099225044250488,12.466669082641602
1772791624615715600,1.143715576171875,8.929744720458984,-9.223191261291504,10.516749382019043
