time,seconds_elapsed,z,y,x
1772788739877165800,0.076165771484375,0.39574405550956726,-0.37184667587280273,-0.20533832907676697
1772788739897197800,0.09619775390625,0.45495355129241943,-0.3979155123233795,-0.14071187376976013
1772788739917229600,0.1162294921875,0.5478485822677612,-0.44070759415626526,-0.2269226312637329
1772788739937261800,0.13626171875,0.5945367813110352,-0.5966682434082031,-0.4346047639846802
1772788739957293800,0.1562939453125,0.5892800092697144,-0.7823194861412048,-0.8827698826789856
1772788739977325600,0.17632568359375,0.6481419205665588,-0.6725929379463196,-1.1911827325820923
1772788739997357800,0.19635791015625,0.5790283679962158,-0.5598151683807373,-0.8547778129577637
1772788740017389800,0.216389892578125,0.4625571072101593,-1.0708634853363037,-0.27941644191741943
1772788740037421800,0.236421875,0.39157313108444214,-1.5765388011932373,-0.24031130969524384
1772788740057453800,0.256453857421875,0.34435826539993286,-1.3099329471588135,-0.6906348466873169
1772788740077485800,0.27648583984375,0.3516266345977783,-1.3522144556045532,-0.9570176005363464
1772788740097517800,0.296517822265625,0.8095270395278931,-2.199228048324585,-0.8599328994750977
1772788740117549600,0.316549560546875,1.569196105003357,-2.392224073410034,-0.4711911976337433
1772788740137581800,0.336581787109375,1.6953617334365845,-1.5502874851226807,0.2865426540374756
1772788740157613800,0.35661376953125,1.164462924003601,-2.885957717895508,0.5616450905799866
1772788740177645600,0.3766455078125,0.9826486706733704,-3.662597179412842,0.9493666887283325
1772788740197677800,0.396677734375,1.4226033687591553,-4.1373467445373535,0.9970790147781372
1772788740217709800,0.416709716796875,1.985917091369629,-4.299578666687012,0.5324594974517822
1772788740237741800,0.436741943359375,2.191915273666382,-3.528400182723999,0.4241594672203064
1772788740257773800,0.45677392578125,1.9054388999938965,-2.8628578186035156,0.486037015914917
1772788740277805800,0.476805908203125,1.7049922943115234,-3.0257766246795654,0.5504261255264282
1772788740297837800,0.496837890625,1.6756356954574585,-2.858710289001465,1.03276526927948
1772788740317869600,0.51686962890625,1.2697776556015015,-2.758768081665039,1.4748954772949219
1772788740337901800,0.53690185546875,1.4575848579406738,-3.0224404335021973,1.5887532234191895
1772788740357933800,0.556933837890625,1.8289453983306885,-2.3657588958740234,1.7370469570159912
1772788740377965600,0.576965576171875,1.8586102724075317,-1.9604606628417969,1.8092284202575684
1772788740397997800,0.596997802734375,1.3669805526733398,-2.154888391494751,1.807443618774414
1772788740418029800,0.61702978515625,1.1472128629684448,-1.988968014717102,2.0828113555908203
1772788740438061800,0.637061767578125,1.365193486213684,-1.680131196975708,2.169276475906372
1772788740458093600,0.657093505859375,1.4486924409866333,-1.2401822805404663,2.0164287090301514
1772788740478125800,0.677125732421875,1.4378149509429932,-0.8072687983512878,1.6649329662322998
1772788740498157800,0.69715771484375,1.3056074380874634,-0.9399305582046509,1.2161399126052856
1772788740518189600,0.717189453125,1.3212827444076538,-1.3808120489120483,1.1157478094100952
1772788740538221800,0.737221923828125,1.4094576835632324,-1.636928915977478,1.3763129711151123
1772788740558253800,0.75725390625,1.5974984169006348,-1.4586882591247559,1.3493905067443848
1772788740578285600,0.77728564453125,1.7169245481491089,-1.5581896305084229,1.1390870809555054
1772788740598317800,0.79731787109375,1.5331830978393555,-2.0094878673553467,0.985612690448761
1772788740618349800,0.817349853515625,1.232777714729309,-2.162245035171509,1.0164216756820679
1772788740638381800,0.8373818359375,1.2675080299377441,-1.722240686416626,0.91606605052948
1772788740658413600,0.85741357421875,1.3821665048599243,-1.4228583574295044,0.6582383513450623
1772788740678445800,0.87744580078125,1.210882306098938,-1.29715895652771,0.7377440333366394
1772788740698477800,0.897477783203125,0.8220049142837524,-1.2537622451782227,0.6586530804634094
1772788740718509600,0.917509521484375,0.4936840534210205,-0.6673384308815002,0.500295877456665
1772788740738541800,0.937541748046875,0.35597166419029236,-0.15776103734970093,0.4862579107284546
1772788740758573800,0.95757373046875,0.34560441970825195,-0.1765281856060028,0.6809726357460022
1772788740778605800,0.977605712890625,0.36395448446273804,-0.007625643629580736,0.8678542971611023
1772788740798637800,0.997637939453125,0.5975021123886108,0.5778845548629761,0.804412841796875
1772788740818669800,1.017669921875,0.9941855072975159,0.5306820869445801,0.7671303153038025
1772788740838701800,1.037701904296875,1.242842435836792,0.02102295123040676,0.7550230622291565
1772788740858733600,1.057733642578125,1.3975772857666016,-0.4945943355560303,0.34853848814964294
1772788740878765800,1.077765869140625,1.775965690612793,-0.5169040560722351,0.047916486859321594
1772788740898797800,1.0977978515625,2.0225722789764404,-0.6042819023132324,0.0983520895242691
1772788740918829600,1.11782958984375,1.6327985525131226,-1.0759243965148926,0.1692797988653183
1772788740938861800,1.13786181640625,1.4034736156463623,-0.9882825613021851,-0.3476155996322632
1772788740958893800,1.157893798828125,1.9000892639160156,-0.3355843722820282,-0.9305891394615173
1772788740978925800,1.17792578125,2.3298287391662598,0.0818604901432991,-1.2531237602233887
1772788740998957800,1.197957763671875,2.6982266902923584,0.2252822071313858,-1.3127020597457886
1772788741018989800,1.21798974609375,2.9200456142425537,0.8357929587364197,-1.209105134010315
1772788741039021800,1.238021728515625,2.1642332077026367,1.2370491027832031,-0.7282207608222961
1772788741059053600,1.258053466796875,0.65132737159729,1.023565649986267,-0.3022227883338928
1772788741079085800,1.2780859375,0.5217803716659546,0.19963304698467255,-0.2171838879585266
1772788741099117800,1.298117919921875,0.7535235285758972,0.0695321187376976,-0.3814859092235565
