time,seconds_elapsed,z,y,x
1772788811896065300,0.183065185546875,9.75917911529541,0.7180446982383728,2.6416139602661133
1772788811916162600,0.20316259765625,9.786727905273438,0.7090616226196289,2.645806074142456
1772788811936260000,0.223260009765625,9.791518211364746,0.7144514918327332,2.6595799922943115
1772788811956357400,0.243357421875,9.800501823425293,0.7288243174552917,2.6488003730773926
1772788811976455000,0.263454833984375,9.790919303894043,0.7390051484107971,2.662574291229248
1772788811996552200,0.28355224609375,9.771756172180176,0.7252311110496521,2.666167736053467
1772788812016649700,0.303649658203125,9.780738830566406,0.7396039962768555,2.6655688285827637
1772788812036747300,0.323747314453125,9.775947570800781,0.7306209802627563,2.6649699211120605
1772788812056844500,0.343844482421875,9.789721488952637,0.7168469429016113,2.6541903018951416
1772788812076942000,0.363942138671875,9.775348663330078,0.7126548886299133,2.6440093517303467
1772788812097039400,0.384039306640625,9.76876163482666,0.6988808512687683,2.666167736053467
1772788812117137000,0.404136962890625,9.78732681274414,0.7419995069503784,2.6709585189819336
1772788812137234200,0.424234130859375,9.78732681274414,0.7372085452079773,2.666167736053467
1772788812157331700,0.444331787109375,9.77774429321289,0.7132537364959717,2.661376714706421
1772788812177430300,0.46443017578125,9.77774429321289,0.7324175834655762,2.6476025581359863
1772788812197529900,0.48452978515625,9.79211711883545,0.727626621723175,2.6715574264526367
1772788812217629400,0.50462939453125,9.806489944458008,0.7228356599807739,2.6763484477996826
1772788812237729000,0.52472900390625,9.79211711883545,0.727626621723175,2.6523935794830322
1772788812257828400,0.544828369140625,9.76876163482666,0.7228356599807739,2.657184600830078
1772788812277928000,0.564927978515625,9.773552894592285,0.6892989277839661,2.618856906890869
1772788812298027500,0.585027587890625,9.772953987121582,0.6940898895263672,2.6374218463897705
1772788812318127000,0.605127197265625,9.8016996383667,0.7228356599807739,2.6757495403289795
1772788812338226400,0.625226318359375,9.744806289672852,0.7324175834655762,2.589512348175049
1772788812358326000,0.645325927734375,9.711869239807129,0.7324175834655762,2.6422128677368164
1772788812378425600,0.665425537109375,9.815473556518555,0.7419995069503784,2.766178846359253
1772788812398525200,0.685525146484375,9.815473556518555,0.8521915078163147,2.7518060207366943
1772788812418624500,0.70562451171875,9.782535552978516,0.794700026512146,2.7422239780426025
1772788812438724000,0.72572412109375,9.75917911529541,0.6845079660415649,2.761387825012207
1772788812458823700,0.74582373046875,9.768162727355957,0.6988808512687683,2.7038965225219727
1772788812478923300,0.76592333984375,9.75917911529541,0.756372332572937,2.6799416542053223
1772788812499022800,0.78602294921875,9.78732681274414,0.6988808512687683,2.69970440864563
1772788812519122200,0.8061220703125,9.796908378601074,0.7036718130111694,2.69970440864563
1772788812539221800,0.8262216796875,9.811281204223633,0.7036718130111694,2.6811394691467285
1772788812559321300,0.8463212890625,9.79211711883545,0.6605532169342041,2.628438949584961
1772788812579421000,0.8664208984375,9.778343200683594,0.6988808512687683,2.623647928237915
1772788812599520300,0.886520263671875,9.796908378601074,0.6653441786766052,2.666766405105591
1772788812619619800,0.906619873046875,9.773552894592285,0.7132537364959717,2.6476025581359863
1772788812639719400,0.926719482421875,9.749597549438477,0.7605644464492798,2.7050940990448
1772788812659819000,0.946819091796875,9.744806289672852,0.7605644464492798,2.7817494869232178
1772788812679917300,0.966917236328125,9.796908378601074,0.7797282934188843,2.7482128143310547
1772788812700015400,0.987015380859375,9.782535552978516,0.8138638138771057,2.7476139068603516
1772788812720113400,1.007113525390625,9.79211711883545,0.7372085452079773,2.7380318641662598
1772788812740211200,1.027211181640625,9.8016996383667,0.7036718130111694,2.685331344604492
1772788812760309200,1.047309326171875,9.796908378601074,0.7419995069503784,2.7044951915740967
1772788812780407000,1.067406982421875,9.806489944458008,0.7611632943153381,2.6805405616760254
1772788812800505000,1.087505126953125,9.730433464050293,0.7228356599807739,2.6470038890838623
1772788812820603100,1.10760302734375,9.716659545898438,0.7372085452079773,2.69970440864563
1772788812840701000,1.127700927734375,9.75917911529541,0.7036718130111694,2.727851152420044
1772788812860799000,1.147799072265625,9.754388809204102,0.7611632943153381,2.73264217376709
1772788812880897000,1.16789697265625,9.725643157958984,0.7707452178001404,2.7374331951141357
1772788812900994800,1.187994873046875,9.740015983581543,0.6892989277839661,2.6805405616760254
1772788812921092900,1.2080927734375,9.820263862609863,0.6036605834960938,2.7805516719818115
1772788812941190700,1.228190673828125,9.910094261169434,0.6228244304656982,2.809297561645508
1772788812961288700,1.248288818359375,9.782535552978516,0.6755249500274658,2.689523458480835
1772788812981386800,1.26838671875,9.763371467590332,0.6324063539505005,2.6655688285827637
1772788813001484500,1.288484619140625,9.815473556518555,0.5844967365264893,2.7182693481445312
1772788813021582600,1.30858251953125,9.77774429321289,0.6467791795730591,2.7038965225219727
1772788813041680400,1.328680419921875,9.75917911529541,0.6419882774353027,2.689523458480835
1772788813061778400,1.3487783203125,9.78732681274414,0.6419882774353027,2.766178846359253
1772788813081876500,1.36887646484375,9.8016996383667,0.6707339882850647,2.7470149993896484
1772788813101974300,1.388974365234375,9.782535552978516,0.6797170639038086,2.6326308250427246
1772788813122072300,1.409072265625,9.744806289672852,0.6318074464797974,2.661376714706421
1772788813142170000,1.429170166015625,9.763970375061035,0.6509712934494019,2.6470038890838623
1772788813162268200,1.44926806640625,9.811281204223633,0.6461803317070007,2.6374218463897705
1772788813182366700,1.46936669921875,9.806489944458008,0.6988808512687683,2.7044951915740967
1772788813202465300,1.48946533203125,9.8016996383667,0.7515813708305359,2.7763595581054688
1772788813222563800,1.509563720703125,9.811281204223633,0.7611632943153381,2.8194782733917236
1772788813242662400,1.529662353515625,9.825055122375488,0.8228468894958496,2.848223924636841
1772788813282859500,1.569859619140625,9.67893123626709,0.6222255229949951,2.8194782733917236
1772788813302957800,1.589957763671875,9.976569175720215,0.5982707738876343,2.9769809246063232
1772788813323056400,1.610056396484375,10.241270065307617,0.7941011190414429,3.0488452911376953
1772788813343155200,1.6301552734375,9.966987609863281,0.8659654855728149,3.0105175971984863
1772788813363253500,1.65025341796875,9.626829147338867,0.6126436591148376,2.6811394691467285
1772788813383352000,1.67035205078125,9.863383293151855,0.4838866591453552,2.5996930599212646
1772788813403450600,1.69045068359375,10.056818008422852,0.5317962169647217,2.590111255645752
1772788813423549200,1.710549072265625,9.938840866088867,0.5695250034332275,2.623647928237915
1772788813443647700,1.730647705078125,9.796908378601074,0.5317962169647217,2.5996930599212646
1772788813463746300,1.750746337890625,9.839427947998047,0.48867762088775635,2.437399387359619
1772788813483844900,1.770844970703125,9.88194751739502,0.4216042160987854,2.1744956970214844
1772788813503943400,1.790943359375,9.934049606323242,0.3976494371891022,2.0116031169891357
1772788813524042000,1.8110419921875,9.834636688232422,0.3880675137042999,1.8966201543807983
1772788813544140500,1.831140625,9.782535552978516,0.43118613958358765,1.7486993074417114
1772788813584337700,1.871337646484375,9.853800773620605,0.39285847544670105,1.6528801918029785
1772788813604436200,1.891436279296875,9.816072463989258,0.4838866591453552,1.705580711364746
1772788813624534800,1.91153466796875,9.829846382141113,0.5078414678573608,1.7343264818191528
1772788813644633300,1.93163330078125,9.867574691772461,0.46951380372047424,1.7007898092269897
1772788813664732000,1.95173193359375,9.877157211303711,0.4838866591453552,1.6576710939407349
1772788813684829700,1.97182958984375,9.85859203338623,0.5222142934799194,1.6055694818496704
1772788813704927500,1.991927490234375,9.877157211303711,0.5174233913421631,1.5816147327423096
1772788813725025300,2.012025390625,9.938840866088867,0.45034995675086975,1.6534790992736816
1772788813745123000,2.032123046875,9.938840866088867,0.47430476546287537,1.6343152523040771
1772788813765220900,2.052220947265625,9.877157211303711,0.4838866591453552,1.586405634880066
1772788813785318700,2.072318603515625,10.06160831451416,0.4838866591453552,1.6534790992736816
1772788813805416400,2.09241650390625,9.849010467529297,0.4790956974029541,1.6151514053344727
1772788813825514000,2.112513916015625,9.901111602783203,0.43597710132598877,1.7013885974884033
