time,seconds_elapsed,z,y,x
1772791695962070800,0.18907080078125,-0.9819066524505615,-1.4929667711257935,0.052331071346998215
1772791695982174700,0.2091748046875,-1.3179973363876343,-1.3468925952911377,0.2640521824359894
1772791696002278700,0.229278564453125,-1.5986942052841187,-1.0787124633789062,0.31491851806640625
1772791696022382300,0.24938232421875,-1.6828500032424927,-0.8986829519271851,0.12982898950576782
1772791696042486300,0.269486328125,-1.6170700788497925,-0.7301049828529358,-0.14261215925216675
1772791696062590000,0.28958984375,-1.6210647821426392,-0.5868270397186279,-0.1868205964565277
1772791696082693600,0.309693603515625,-1.6354458332061768,-0.8759129047393799,-0.09893634915351868
1772791696102797600,0.329797607421875,-1.6484953165054321,-1.5283868312835693,-0.27417218685150146
1772791696122901200,0.3499013671875,-1.6775237321853638,-2.4229419231414795,-0.7471492290496826
1772791696143005000,0.3700048828125,-1.466068983078003,-2.9803409576416016,-1.0020134449005127
1772791696163108400,0.3901083984375,-1.2855067253112793,-3.1141648292541504,-0.7452849745750427
1772791696183211500,0.41021142578125,-1.2141340970993042,-3.391266345977783,-0.538091242313385
1772791696203314700,0.430314697265625,-0.7984150052070618,-1.9678080081939697,-0.5327649116516113
1772791696223417900,0.45041796875,-0.15872426331043243,0.19467690587043762,-0.3482080101966858
1772791696243521300,0.470521240234375,0.45193806290626526,1.8389111757278442,-0.26032376289367676
1772791696263624400,0.49062451171875,0.7147918343544006,1.7667396068572998,-0.6909565329551697
1772791696283727600,0.5107275390625,0.16804532706737518,-0.16671374440193176,-1.3309136629104614
1772791696303830800,0.530830810546875,-0.4149201512336731,-0.5496760010719299,-1.6132084131240845
1772791696323934000,0.550933837890625,-0.5792370438575745,-0.1512674242258072,-1.357545256614685
1772791696344037400,0.571037353515625,-1.1616698503494263,-0.38935381174087524,-1.3101409673690796
1772791696364140500,0.591140625,-1.6375763416290283,-0.7432876229286194,-1.7487632036209106
1772791696384243700,0.61124365234375,-1.6032216548919678,-1.3187962770462036,-2.587658166885376
1772791696404347000,0.631346923828125,-1.3451615571975708,-1.8378459215164185,-2.7706172466278076
1772791696424450000,0.651449951171875,-1.7174711227416992,-1.5717962980270386,-2.4680824279785156
1772791696444553500,0.671553466796875,-1.9459701776504517,-0.740091860294342,-1.81907057762146
1772791696464656600,0.69165673828125,-1.7744626998901367,-0.339819073677063,-1.3660672903060913
1772791696484759800,0.711759765625,-1.6785889863967896,-0.5334306955337524,-1.3732578754425049
1772791696504863000,0.731863037109375,-1.5904384851455688,-0.9145287275314331,-1.7437032461166382
1772791696524966400,0.75196630859375,-1.274854063987732,-0.8929571509361267,-1.4510220289230347
1772791696545069600,0.772069580078125,-0.7938876152038574,-1.4391710758209229,-0.2725743055343628
1772791696565172700,0.7921728515625,-1.034104585647583,-3.2376022338867188,0.3655185401439667
1772791696585276000,0.81227587890625,-1.6540879011154175,-4.7089972496032715,-0.1074584573507309
1772791696605379300,0.83237939453125,-2.209090232849121,-4.766521453857422,-1.0267808437347412
1772791696625482500,0.852482421875,-2.7489125728607178,-3.1651642322540283,-2.377535104751587
1772791696645584600,0.872584716796875,-2.952644109725952,-1.453818440437317,-3.8129775524139404
1772791696665685000,0.89268505859375,-2.324937582015991,-1.9145448207855225,-5.274252891540527
1772791696685785300,0.912785400390625,-1.0652635097503662,-2.787261962890625,-6.251365661621094
1772791696705885700,0.9328857421875,0.2455432415008545,-2.71509051322937,-5.782383441925049
1772791696725986000,0.952986083984375,0.793621301651001,-2.1848554611206055,-4.205260753631592
1772791696746086700,0.973086669921875,0.17150743305683136,-0.46019384264945984,-2.7772750854492188
1772791696766187000,0.99318701171875,-1.1986877918243408,0.505733847618103,-1.868072748184204
1772791696786287400,1.013287353515625,-2.456763982772827,-0.0026631588116288185,-1.3197283744812012
1772791696806387700,1.0333876953125,-2.7481136322021484,-1.4937658309936523,-1.2622041702270508
1772791696826488000,1.053488037109375,-2.0887155532836914,-1.6301195621490479,-1.0813755989074707
1772791696846588400,1.07358837890625,-0.730238139629364,-0.7097318172454834,-0.7255775928497314
1772791696866688800,1.093688720703125,-0.19680742919445038,-1.2157319784164429,-1.7588832378387451
1772791696886789400,1.113789306640625,-1.0977541208267212,-1.208008885383606,-2.55596661567688
1772791696906889700,1.1338896484375,-1.9438396692276,1.4950973987579346,-1.5354442596435547
1772791696926990000,1.153989990234375,-1.998700737953186,3.442931652069092,1.5133399963378906
1772791696947090400,1.17409033203125,-2.756901979446411,4.163316249847412,5.033769607543945
1772791696967190800,1.194190673828125,-4.494080543518066,3.7412054538726807,7.530214786529541
1772791696987291100,1.214291015625,-5.638439655303955,2.380863904953003,8.64155101776123
1772791697007391700,1.234391845703125,-5.759613513946533,1.2412983179092407,8.33661937713623
1772791697027492000,1.2544921875,-5.351617813110352,0.8239813446998596,6.564287185668945
1772791697047592400,1.274592529296875,-4.441882610321045,0.49321702122688293,3.6380081176757812
1772791697067692800,1.29469287109375,-3.2834084033966064,0.04101264476776123,0.7873628735542297
1772791697087793200,1.314793212890625,-2.050898551940918,-0.20266638696193695,-0.9399619102478027
1772791697107893500,1.3348935546875,-0.7022749781608582,-0.18588848412036896,-1.6049526929855347
1772791697127993900,1.354993896484375,0.5890907049179077,-0.7526086568832397,-1.4662021398544312
1772791697148094200,1.37509423828125,1.5787205696105957,-2.0218701362609863,-0.8600671291351318
1772791697168194600,1.395194580078125,2.189382791519165,-3.030674695968628,-0.16951005160808563
1772791697188295000,1.415294921875,2.7691526412963867,-3.489537000656128,0.5335638523101807
1772791697208395000,1.43539501953125,3.3262853622436523,-3.6855454444885254,1.1309103965759277
1772791697228495400,1.455495361328125,4.159587860107422,-4.017108917236328,1.5237263441085815
1772791697248595700,1.475595703125,4.981438636779785,-4.654402732849121,1.7314527034759521
1772791697268696000,1.495696044921875,5.529516696929932,-5.273587226867676,2.051830768585205
1772791697288796400,1.51579638671875,5.514603137969971,-5.753488063812256,2.977278470993042
1772791697308896500,1.535896484375,4.951344966888428,-6.088247299194336,4.241479873657227
1772791697328996900,1.555996826171875,3.5513222217559814,-6.214747428894043,5.008203506469727
1772791697349097200,1.57609716796875,2.15236496925354,-6.715155124664307,4.980506420135498
1772791697369197600,1.596197509765625,1.6037542819976807,-7.016891002655029,5.178645610809326
1772791697389298000,1.6162978515625,1.7235963344573975,-6.246971607208252,5.5416340827941895
1772791697409398000,1.63639794921875,3.272489547729492,-4.582231044769287,5.607946872711182
1772791697429498400,1.656498291015625,6.960432052612305,-2.194709062576294,5.631382465362549
1772791697449598700,1.6765986328125,11.890737533569336,2.396310329437256,4.287019729614258
1772791697469699000,1.696698974609375,15.295319557189941,7.485873222351074,0.34794169664382935
1772791697489799400,1.71679931640625,14.292906761169434,7.469893932342529,-6.05136251449585
1772791697509899500,1.7368994140625,9.990041732788086,6.145238876342773,-9.226380348205566
1772791697530000000,1.756999755859375,2.8226821422576904,5.3122029304504395,-5.856685638427734
1772791697550100200,1.777100341796875,-4.038147926330566,1.5041520595550537,-0.23289324343204498
1772791697570200600,1.79720068359375,-8.561256408691406,-3.6194992065429688,3.3772847652435303
1772791697590301000,1.817301025390625,-9.985247611999512,-6.452833652496338,4.88250207901001
1772791697610401300,1.8374013671875,-9.0115966796875,-6.397173881530762,5.221255779266357
1772791697630501400,1.85750146484375,-6.024065017700195,-3.177414894104004,4.418313503265381
1772791697650601700,1.877601806640625,-2.068209171295166,1.0772477388381958,2.808434009552002
1772791697670702000,1.8977021484375,1.3379709720611572,3.3955276012420654,1.1106703281402588
1772791697690802200,1.91780224609375,4.02749490737915,3.9068539142608643,-0.18895111978054047
1772791697710902500,1.937902587890625,5.440833568572998,3.479417085647583,-1.3335767984390259
1772791697731003000,1.9580029296875,5.694365978240967,3.6836812496185303,-2.6811351776123047
1772791697751103200,1.978103271484375,5.448822975158691,4.273837089538574,-3.9328198432922363
1772791697771203600,1.99820361328125,5.003010272979736,4.424571990966797,-4.523508548736572
1772791697791304000,2.018303955078125,4.460524559020996,3.786212921142578,-4.496344089508057
1772791697811404000,2.038404052734375,3.7260255813598633,2.7587661743164062,-4.085418701171875
1772791697831504400,2.05850439453125,2.9475841522216797,1.6016236543655396,-3.292330026626587
