time,seconds_elapsed,z,y,x
1772791979165549600,0.190549560546875,-0.41465383768081665,-0.5949496626853943,0.6760428547859192
1772791979185650400,0.210650390625,-0.27830010652542114,-0.8183887004852295,1.2669978141784668
1772791979205751300,0.230751220703125,-0.2822948396205902,-0.9603350758552551,1.3705947399139404
1772791979225852000,0.250851806640625,-0.5097286105155945,-0.4660528004169464,1.0952240228652954
1772791979245952800,0.270952880859375,-0.6918886303901672,-0.3206443190574646,0.7524755001068115
1772791979266053600,0.2910537109375,-0.7579349875450134,-0.566720187664032,0.5775060057640076
1772791979286154500,0.311154541015625,-0.8037413358688354,-0.2684464156627655,0.5186501741409302
1772791979306255400,0.33125537109375,-0.9070718884468079,0.002130527049303055,-0.004660528153181076
1772791979326356200,0.351356201171875,-0.7068023681640625,0.18242637813091278,-0.4605933129787445
1772791979346457000,0.37145703125,-0.1422126740217209,0.18162743747234344,-0.4406196177005768
1772791979366558000,0.391557861328125,-0.07643266022205353,-0.054861072450876236,-0.6339649558067322
1772791979386658600,0.411658447265625,-0.26445168256759644,-0.3765706419944763,-0.8329029083251953
1772791979406759400,0.431759521484375,-0.5411538481712341,-0.7582013010978699,-0.9586040377616882
1772791979426860300,0.4518603515625,-1.2756531238555908,-1.6042869091033936,-1.2278493642807007
1772791979446961200,0.471961181640625,-1.6679363250732422,-2.085519552230835,-1.3948293924331665
1772791979467062000,0.49206201171875,-1.5630079507827759,-2.543849229812622,-1.630785346031189
1772791979487163000,0.512162841796875,-1.158474087715149,-3.0130977630615234,-1.739442229270935
1772791979507263700,0.532263671875,-1.105477213859558,-2.8067030906677246,-1.181244134902954
1772791979527364400,0.5523642578125,-1.3907015323638916,-2.7094976902008057,-0.4107922613620758
1772791979547465200,0.57246533203125,-1.4279857873916626,-2.71509051322937,0.39774277806282043
1772791979567566000,0.592566162109375,-1.8514280319213867,-1.5230605602264404,0.987099826335907
1772791979587667000,0.6126669921875,-1.7672722339630127,-0.9289097785949707,0.9064061045646667
1772791979607767800,0.632767822265625,-1.6879100799560547,-0.54781174659729,0.5641902089118958
1772791979627868700,0.65286865234375,-1.4122731685638428,0.012250530533492565,0.15752583742141724
1772791979647969300,0.67296923828125,-0.7195855379104614,-0.4330296218395233,-0.05579317733645439
1772791979668069600,0.693069580078125,0.19600848853588104,-1.1675288677215576,-0.0022636849898844957
1772791979688170000,0.713169921875,0.6601970791816711,-1.8200026750564575,-0.11997530609369278
1772791979708270000,0.73327001953125,1.1267825365066528,-1.8088175058364868,-0.46485435962677
1772791979728370700,0.75337060546875,1.6261247396469116,-1.8847174644470215,-0.7506113052368164
1772791979748470800,0.773470703125,2.316415548324585,-2.339585065841675,-0.9202545285224915
1772791979768571100,0.793571044921875,3.101781129837036,-3.062898874282837,-0.911466121673584
1772791979788671500,0.81367138671875,3.7606465816497803,-3.8538570404052734,-0.6866955161094666
1772791979808771800,0.833771728515625,4.287153244018555,-4.661326885223389,-0.3351585268974304
1772791979828872200,0.8538720703125,4.871982574462891,-5.469595432281494,0.11145319789648056
1772791979848972500,0.87397265625,4.905005931854248,-6.299968719482422,0.48908910155296326
1772791979869073000,0.894072998046875,4.861596584320068,-6.917288780212402,0.16711321473121643
1772791979889173200,0.91417333984375,5.079442977905273,-5.952959060668945,-0.9463534951210022
1772791979909273600,0.934273681640625,5.736443996429443,-4.430430889129639,-1.5663368701934814
1772791979929374000,0.9543740234375,6.370009422302246,-4.361987590789795,-0.7767102718353271
1772791979949474300,0.974474365234375,5.60062313079834,-4.118575096130371,0.9343692660331726
1772791979969574700,0.99457470703125,3.6312170028686523,-2.996053695678711,1.7016253471374512
1772791979989675000,1.014675048828125,1.7488963603973389,-1.237303614616394,0.3298322260379791
1772791980009775400,1.034775390625,0.41278961300849915,0.6990792155265808,-2.4579625129699707
1772791980029875700,1.054875732421875,-0.6705833673477173,1.9238659143447876,-3.5312154293060303
1772791980049976000,1.07497607421875,-1.24209725856781,1.919871211051941,-2.1277308464050293
1772791980070076400,1.095076416015625,-1.7227973937988281,1.274854063987732,-0.41212382912635803
1772791980090176800,1.1151767578125,-1.93638277053833,0.5757749080657959,0.6115944385528564
1772791980110277000,1.135277099609375,-1.8088175058364868,0.037017907947301865,0.8898945450782776
1772791980130377500,1.15537744140625,-1.242629885673523,-0.14540846645832062,0.7210502624511719
1772791980150477600,1.1754775390625,-0.6077328324317932,-0.09347687661647797,0.3351585268974304
1772791980170577400,1.195577392578125,-0.057790547609329224,0.11185266822576523,-0.24700798094272614
1772791980190677200,1.21567724609375,0.21385164558887482,0.03382211551070213,-0.8049397468566895
1772791980210777000,1.235777099609375,0.4042675197124481,-0.5275717377662659,-1.292830467224121
1772791980230877200,1.255877197265625,0.8074697256088257,-1.2490215301513672,-1.4907031059265137
1772791980250977000,1.27597705078125,1.113466739654541,-1.3824456930160522,-0.9721861481666565
1772791980271076900,1.296076904296875,1.1872361898422241,-1.0301098823547363,-0.3055974841117859
1772791980291176700,1.3161767578125,0.7605981826782227,-0.342215895652771,-0.001997369108721614
1772791980311276500,1.336276611328125,-0.023435797542333603,-0.2828274667263031,-0.1165132001042366
1772791980331376600,1.356376708984375,-0.6982802152633667,-0.8404929041862488,-0.3854922354221344
1772791980351476500,1.3764765625,-0.9813740253448486,-1.4753899574279785,-0.3500722348690033
1772791980371576300,1.396576416015625,-1.1193256378173828,-1.9310564994812012,0.14181320369243622
1772791980391676200,1.41667626953125,-1.2514183521270752,-1.9803248643875122,0.9639303088188171
1772791980411776300,1.4367763671875,-1.1046782732009888,-1.3899025917053223,1.7330505847930908
1772791980431876000,1.4568759765625,-0.602672815322876,-0.45353594422340393,2.0957727432250977
1772791980451976000,1.476975830078125,0.04527369886636734,-0.81199711561203,2.098968505859375
1772791980472075800,1.49707568359375,-0.1339568942785263,-1.6474300622940063,1.809483289718628
1772791980492175600,1.517175537109375,-0.912664532661438,-1.991243839263916,1.5785874128341675
1772791980512275700,1.537275634765625,-1.7779247760772705,-2.0655460357666016,1.7053537368774414
1772791980532375600,1.55737548828125,-2.8628957271575928,-1.9038922786712646,1.7884442806243896
1772791980552475400,1.577475341796875,-3.8938045501708984,-1.6551531553268433,1.7751284837722778
1772791980572575200,1.5975751953125,-4.28156042098999,-1.2863056659698486,1.7096147537231445
1772791980592675000,1.617675048828125,-3.899397134780884,-0.9989508986473083,1.6313179731369019
1772791980612775000,1.63777490234375,-2.842123031616211,-0.8450202941894531,1.6022895574569702
1772791980632875000,1.657875,-1.376853108406067,-0.9158602952957153,1.429983139038086
1772791980652975900,1.677975830078125,-0.1363537311553955,-0.8375634551048279,0.9242492914199829
1772791980673077000,1.698076904296875,0.5374254584312439,-0.2809632420539856,0.31784799695014954
1772791980693178000,1.71817822265625,0.9688571691513062,0.4282359480857849,0.10559424757957458
1772791980713279500,1.738279541015625,1.2801804542541504,0.6825675964355469,0.38229644298553467
1772791980733380600,1.758380615234375,1.631983757019043,0.3829622268676758,1.0408955812454224
1772791980753481700,1.778481689453125,1.7976322174072266,-0.14514215290546417,1.4235914945602417
