time,seconds_elapsed,z,y,x
1772791979165549600,0.190549560546875,-0.41332224011421204,-0.5996102094650269,0.6757765412330627
1772791979185650400,0.210650390625,-0.27696850895881653,-0.8230492472648621,1.2667315006256104
1772791979205751300,0.230751220703125,-0.2809632420539856,-0.9649956226348877,1.3703283071517944
1772791979225852000,0.250851806640625,-0.5083970427513123,-0.4707133173942566,1.094957709312439
1772791979245952800,0.270952880859375,-0.690557062625885,-0.3253048360347748,0.7522091865539551
1772791979266053600,0.2910537109375,-0.7566034197807312,-0.5713807344436646,0.5772396922111511
1772791979286154500,0.311154541015625,-0.8024097681045532,-0.2731069326400757,0.5183838605880737
1772791979306255400,0.33125537109375,-0.9057403206825256,-0.0025300008710473776,-0.004926843568682671
1772791979326356200,0.351356201171875,-0.7054707407951355,0.1777658462524414,-0.46085962653160095
1772791979346457000,0.37145703125,-0.14088110625743866,0.17696690559387207,-0.4408859312534332
1772791979366558000,0.391557861328125,-0.07510107755661011,-0.05952160060405731,-0.6342312693595886
1772791979386658600,0.411658447265625,-0.2631200850009918,-0.3812311887741089,-0.8331692218780518
1772791979406759400,0.431759521484375,-0.5398222804069519,-0.7628618478775024,-0.9588703513145447
1772791979426860300,0.4518603515625,-1.274321436882019,-1.6089473962783813,-1.2281156778335571
1772791979446961200,0.471961181640625,-1.66660475730896,-2.0901801586151123,-1.395095705986023
1772791979467062000,0.49206201171875,-1.5616763830184937,-2.5485098361968994,-1.6310516595840454
1772791979487163000,0.512162841796875,-1.1571425199508667,-3.017758369445801,-1.7397085428237915
1772791979507263700,0.532263671875,-1.1041456460952759,-2.811363697052002,-1.1815104484558105
1772791979527364400,0.5523642578125,-1.3893699645996094,-2.714158296585083,-0.41105857491493225
1772791979547465200,0.57246533203125,-1.4266542196273804,-2.7197508811950684,0.397476464509964
1772791979567566000,0.592566162109375,-1.8500964641571045,-1.5277210474014282,0.9868335127830505
1772791979587667000,0.6126669921875,-1.7659406661987305,-0.9335703253746033,0.9061397910118103
1772791979607767800,0.632767822265625,-1.6865785121917725,-0.5524722933769226,0.5639238953590393
1772791979627868700,0.65286865234375,-1.410941481590271,0.007590002380311489,0.1572595238685608
1772791979647969300,0.67296923828125,-0.7182539105415344,-0.4376901388168335,-0.056059494614601135
1772791979668069600,0.693069580078125,0.19734007120132446,-1.1721893548965454,-0.0025300008710473776
1772791979688170000,0.713169921875,0.6615286469459534,-1.8246632814407349,-0.12024161964654922
1772791979708270000,0.73327001953125,1.128114104270935,-1.8134779930114746,-0.46512067317962646
1772791979728370700,0.75337060546875,1.6274563074111938,-1.8893780708312988,-0.7508776187896729
1772791979748470800,0.773470703125,2.317747116088867,-2.344245433807373,-0.9205208420753479
1772791979768571100,0.793571044921875,3.1031126976013184,-3.0675594806671143,-0.9117324352264404
1772791979788671500,0.81367138671875,3.7619781494140625,-3.858517646789551,-0.686961829662323
1772791979808771800,0.833771728515625,4.288484573364258,-4.665987491607666,-0.33542484045028687
1772791979828872200,0.8538720703125,4.873314380645752,-5.4742560386657715,0.11118687689304352
1772791979848972500,0.87397265625,4.906337261199951,-6.304628849029541,0.4888227880001068
1772791979869073000,0.894072998046875,4.8629279136657715,-6.92194938659668,0.16684690117835999
1772791979889173200,0.91417333984375,5.080774307250977,-5.9576191902160645,-0.9466198086738586
1772791979909273600,0.934273681640625,5.737775802612305,-4.435091495513916,-1.566603183746338
1772791979929374000,0.9543740234375,6.371341228485107,-4.366648197174072,-0.7769765853881836
1772791979969574700,0.99457470703125,3.6325485706329346,-3.0007143020629883,1.7013590335845947
1772791979989675000,1.014675048828125,1.750227928161621,-1.2419641017913818,0.3295659124851227
1772791980009775400,1.034775390625,0.41412118077278137,0.6944186687469482,-2.458228826522827
1772791980029875700,1.054875732421875,-0.6692517995834351,1.9192054271697998,-3.5314817428588867
1772791980049976000,1.07497607421875,-1.2407656908035278,1.9152106046676636,-2.1279971599578857
1772791980070076400,1.095076416015625,-1.721465826034546,1.2701935768127441,-0.4123901426792145
1772791980090176800,1.1151767578125,-1.9350512027740479,0.5711144208908081,0.611328125
1772791980110277000,1.135277099609375,-1.8074859380722046,0.03235737979412079,0.8896281719207764
1772791980130377500,1.15537744140625,-1.2412983179092407,-0.150068998336792,0.7207839488983154
1772791980150477600,1.1754775390625,-0.606401264667511,-0.09813740104436874,0.334892213344574
1772791980170577400,1.195577392578125,-0.0564589649438858,0.10719214379787445,-0.24727429449558258
1772791980190677200,1.21567724609375,0.21518322825431824,0.029161589220166206,-0.8052060604095459
1772791980210777000,1.235777099609375,0.40559908747673035,-0.5322322845458984,-1.2930967807769775
1772791980230877200,1.255877197265625,0.8088013529777527,-1.253682017326355,-1.4909694194793701
1772791980250977000,1.27597705078125,1.1147983074188232,-1.3871062994003296,-0.9724524617195129
1772791980271076900,1.296076904296875,1.1885677576065063,-1.0347703695297241,-0.30586379766464233
1772791980291176700,1.3161767578125,0.7619297504425049,-0.34687644243240356,-0.0022636849898844957
1772791980311276500,1.336276611328125,-0.02210421860218048,-0.2874879837036133,-0.11677951365709305
1772791980331376600,1.356376708984375,-0.6969486474990845,-0.8451534509658813,-0.38575854897499084
1772791980351476500,1.3764765625,-0.9800424575805664,-1.4800505638122559,-0.35033854842185974
1772791980371576300,1.396576416015625,-1.1179940700531006,-1.935716986656189,0.14154689013957977
1772791980391676200,1.41667626953125,-1.250086784362793,-1.9849854707717896,0.9636639952659607
1772791980411776300,1.4367763671875,-1.1033467054367065,-1.39456307888031,1.7327842712402344
1772791980431876000,1.4568759765625,-0.6013412475585938,-0.4581964612007141,2.095506429672241
1772791980451976000,1.476975830078125,0.04660527780652046,-0.8166576623916626,2.0987021923065186
1772791980472075800,1.49707568359375,-0.13262531161308289,-1.6520905494689941,1.8092169761657715
1772791980492175600,1.517175537109375,-0.9113329648971558,-1.9959043264389038,1.578321099281311
1772791980512275700,1.537275634765625,-1.7765932083129883,-2.0702064037323,1.705087423324585
1772791980532375600,1.55737548828125,-2.8615641593933105,-1.9085527658462524,1.7881779670715332
1772791980552475400,1.577475341796875,-3.892472982406616,-1.6598137617111206,1.7748621702194214
1772791980572575200,1.5975751953125,-4.280228614807129,-1.290966272354126,1.709348440170288
1772791980592675000,1.617675048828125,-3.8980655670166016,-1.003611445426941,1.6310516595840454
1772791980612775000,1.63777490234375,-2.8407914638519287,-0.8496808409690857,1.6020231246948242
1772791980632875000,1.657875,-1.3755215406417847,-0.9205208420753479,1.4297168254852295
1772791980652975900,1.677975830078125,-0.1350221484899521,-0.8422240018844604,0.9239829778671265
1772791980673077000,1.698076904296875,0.5387570261955261,-0.28562378883361816,0.3175816833972931
1772791980693178000,1.71817822265625,0.9701887369155884,0.42357540130615234,0.10532793402671814
1772791980713279500,1.738279541015625,1.2815120220184326,0.6779070496559143,0.3820301294326782
1772791980733380600,1.758380615234375,1.6333153247833252,0.3783017098903656,1.040629267692566
1772791980753481700,1.778481689453125,1.7989637851715088,-0.14980268478393555,1.4233251810073853
1772791980773582800,1.798582763671875,1.363537311553955,-0.6611291766166687,1.1676620244979858
1772791980793684200,1.818684326171875,0.5997433662414551,-1.4238578081130981,0.5274385809898376
1772791980813785300,1.838785400390625,-0.007723160553723574,-2.093642234802246,0.008921582251787186
1772791980833886500,1.858886474609375,-0.33715590834617615,-2.2244033813476562,0.07470160722732544
1772791980853987600,1.878987548828125,-0.1651158481836319,-1.5974957942962646,0.6366280913352966
1772791980874089000,1.8990888671875,0.24820640683174133,-0.7197186946868896,1.0534124374389648
1772791980894190000,1.919190185546875,0.6436854600906372,0.2227732390165329,0.5623259544372559
1772791980914291200,1.939291259765625,0.29933905601501465,0.47470805048942566,-0.877910315990448
1772791980934392300,1.959392333984375,-1.0306425094604492,0.9977524280548096,-2.6667540073394775
1772791980954493700,1.97949365234375,-2.3893861770629883,1.6065505743026733,-3.789541721343994
1772791980974594800,1.9995947265625,-2.944122076034546,1.786846399307251,-3.542933225631714
1772791980994696000,2.019696044921875,-2.9188220500946045,1.4760557413101196,-1.8153421878814697
1772791981014797000,2.039797119140625,-2.5853946208953857,0.5423523187637329,-0.2065279632806778
1772791981034898200,2.059898193359375,-2.3747386932373047,0.2648511528968811,0.2763027250766754
1772791981054999600,2.07999951171875,-2.039447069168091,0.787629246711731,-0.035819485783576965
1772791981075100700,2.1001005859375,-1.0652635097503662,0.8052060604095459,-0.622247040271759
1772791981095201800,2.120201904296875,0.3139864206314087,0.004660528153181076,-0.8302397727966309
1772791981115303000,2.140302978515625,1.3627383708953857,-0.45180490612983704,-0.43875542283058167
1772791981135404300,2.160404296875,1.8596837520599365,-0.33009853959083557,-0.05313001945614815
1772791981155505200,2.180505126953125,2.323606014251709,-0.010785792954266071,0.14820478856563568
1772791981175606000,2.20060595703125,2.72707462310791,0.43263015151023865,0.216115340590477
1772791981195707000,2.220706787109375,2.4778029918670654,1.1263830661773682,0.3735080361366272
1772791981215808000,2.24080810546875,1.1171951293945312,1.6462316513061523,0.6249102354049683
1772791981235908900,2.260908935546875,-0.4724443852901459,1.2717914581298828,0.5902891755104065
1772791981256009700,2.281009765625,-1.0580730438232422,1.0512819290161133,-0.30479851365089417
1772791981276110600,2.301110595703125,-0.9808413982391357,1.5626084804534912,-2.081125497817993
1772791981296211500,2.32121142578125,0.7874960899353027,2.49391508102417,-4.47743558883667
1772791981316312600,2.3413125,3.4831454753875732,4.656666278839111,-7.337934494018555
1772791981336413400,2.361413330078125,5.60142183303833,9.310802459716797,-10.63332748413086
1772791981356514300,2.381514404296875,6.6309990882873535,15.448052406311035,-11.643197059631348
1772791981376615200,2.401615234375,7.296256065368652,17.837703704833984,-5.149883270263672
1772791981396716000,2.421716064453125,3.7148401737213135,14.493576049804688,7.1528449058532715
1772791981416817200,2.441817138671875,-3.5017874240875244,9.319857597351074,17.263261795043945
1772791981436918000,2.46191796875,-6.042440891265869,5.435640335083008,21.595687866210938
1772791981457019000,2.482018798828125,-6.323936939239502,5.412736892700195,18.919479370117188
1772791981477119700,2.50211962890625,-5.174783706665039,7.986413955688477,13.291958808898926
1772791981497220900,2.522220947265625,-1.3150677680969238,5.85029411315918,5.027378082275391
1772791981517321700,2.54232177734375,-1.0894982814788818,1.615338921546936,-0.48482805490493774
1772791981537422600,2.562422607421875,-0.7968171238899231,0.4901543855667114,-1.8635454177856445
1772791981557523500,2.5825234375,1.7840501070022583,-1.834517002105713,-3.810847043991089
1772791981577624300,2.602624267578125,4.2131171226501465,-5.366398334503174,-3.9962029457092285
1772791981597725400,2.622725341796875,6.082388401031494,-7.252713680267334,-2.2766013145446777
1772791981617826300,2.642826416015625,7.434473991394043,-7.927557945251465,-0.7069355249404907
1772791981637927200,2.66292724609375,7.837409973144531,-8.34354305267334,0.4850943684577942
1772791981658028800,2.68302880859375,7.143923282623291,-8.430628776550293,-0.10639319568872452
1772791981678130400,2.70313037109375,8.478165626525879,-6.620213508605957,-2.6321330070495605
1772791981698232000,2.723232177734375,10.886460304260254,-5.779720306396484,-5.3477559089660645
1772791981718334000,2.743333984375,11.107236862182617,-5.725924491882324,-6.980538845062256
1772791981738435600,2.763435546875,8.80839729309082,-6.452434539794922,-7.488669395446777
1772791981758537200,2.783537109375,9.17591381072998,-6.10808801651001,-6.696113586425781
1772791981778638800,2.803638916015625,10.341578483581543,-4.1280293464660645,-5.9778594970703125
1772791981798740500,2.823740478515625,10.478997230529785,-2.6656887531280518,-5.0183234214782715
1772791981818842000,2.843842041015625,8.840888023376465,-1.6494274139404297,-3.927227258682251
1772791981838943700,2.86394384765625,6.290114879608154,-2.2835254669189453,-1.881388545036316
1772791981859045600,2.884045654296875,3.6115095615386963,-4.142144203186035,-0.09733845293521881
1772791981879147300,2.904147216796875,1.3853752613067627,-6.107022762298584,0.6683197021484375
1772791981899249000,2.924248779296875,0.08921582251787186,-6.00875186920166,-0.18282584846019745
1772791981919350500,2.9443505859375,0.4101264476776123,-4.861995697021484,-2.7908573150634766
1772791981939452200,2.9644521484375,1.0354361534118652,-3.596196413040161,-4.86599063873291
1772791981959553800,2.9845537109375,0.5036033391952515,-2.2268002033233643,-4.2819600105285645
1772791981979655400,3.004655517578125,-1.0945582389831543,-0.34607750177383423,-2.272606611251831
1772791981999757000,3.024757080078125,-2.400038719177246,2.140780210494995,-0.40679749846458435
1772791982019859000,3.04485888671875,-2.8144261837005615,3.860914468765259,1.5207968950271606
1772791982039960600,3.064960693359375,-3.0908620357513428,4.52750301361084,3.1224205493927
1772791982060062200,3.085062255859375,-4.261853218078613,4.537622928619385,3.677955389022827
1772791982080163800,3.105163818359375,-6.0067548751831055,3.8952691555023193,4.0976691246032715
1772791982100265500,3.125265380859375,-7.504781723022461,2.4555656909942627,4.543215751647949
1772791982120367000,3.1453671875,-7.5343427658081055,0.4432827830314636,4.479300022125244
1772791982140468700,3.16546875,-5.915142059326172,-0.5119922757148743,2.8688879013061523
1772791982160571000,3.18557080078125,-4.32869815826416,1.1271820068359375,-0.7072018384933472
1772791982180672800,3.2056728515625,-3.0149621963500977,6.457760810852051,-3.563972234725952
1772791982200774700,3.225774658203125,-1.3315794467926025,11.1893949508667,-2.9394614696502686
1772791982220876800,3.245876708984375,-0.9872329831123352,13.893832206726074,0.8496808409690857
1772791982240978700,3.265978759765625,-1.827193260192871,12.896479606628418,5.723793983459473
1772791982261080600,3.28608056640625,-3.8991308212280273,9.154475212097168,9.46207046508789
1772791982281182700,3.3061826171875,-6.775608539581299,4.388486385345459,12.167572975158691
1772791982301284600,3.32628466796875,-9.529048919677734,0.5636575818061829,13.239760398864746
1772791982321386500,3.346386474609375,-11.401782035827637,-1.5351779460906982,12.053589820861816
1772791982341488600,3.366488525390625,-10.478731155395508,0.810798704624176,7.967771530151367
1772791982361590500,3.386590576171875,-6.788125514984131,7.112365245819092,2.3335928916931152
1772791982381692400,3.4066923828125,-2.692986249923706,12.041072845458984,-0.7415565848350525
1772791982401794300,3.426794189453125,-1.0482193231582642,12.192073822021484,-0.006258423440158367
1772791982421896400,3.446896484375,-0.912664532661438,7.631148338317871,2.789792060852051
1772791982441998300,3.466998291015625,-1.1259835958480835,2.9554405212402344,4.022035598754883
1772791982462100200,3.487100341796875,-0.7550055384635925,1.0997514724731445,2.456897258758545
1772791982482202400,3.507202392578125,1.1893666982650757,0.14980268478393555,-0.5751091241836548
1772791982502304300,3.52730419921875,2.8620967864990234,-1.8353159427642822,-2.6494436264038086
1772791982522406100,3.54740625,3.0948567390441895,-3.985017776489258,-3.2872700691223145
1772791982542508300,3.56750830078125,3.2320096492767334,-5.469196319580078,-3.479816436767578
1772791982562610200,3.587610107421875,3.074883222579956,-6.0100836753845215,-3.8345491886138916
1772791982582712000,3.607712158203125,3.3246874809265137,-6.591185092926025,-4.33682107925415
