time,seconds_elapsed,z,y,x
1772790319530282000,0.082281982421875,-0.024806439876556396,-0.44532325863838196,-0.43678125739097595
1772790319550316000,0.10231591796875,0.09895160794258118,-0.22234949469566345,-0.21446681022644043
1772790319570350000,0.12235009765625,0.18102847039699554,0.056185800582170486,0.15910287201404572
1772790319590384000,0.142384033203125,0.18339814245700836,0.18136969208717346,0.4400929808616638
1772790319610418200,0.162418212890625,0.19071173667907715,0.19829870760440826,0.42580872774124146
1772790319630452200,0.1824521484375,0.22246219217777252,0.15980486571788788,0.22573089599609375
1772790319650486000,0.202486083984375,0.2770203948020935,0.1503084897994995,0.17532579600811005
1772790319670520000,0.22252001953125,0.35683509707450867,0.2679747939109802,0.22428512573242188
1772790319690554000,0.24255419921875,0.47440478205680847,0.3911833167076111,0.20749473571777344
1772790319710589200,0.262589111328125,0.5565791130065918,0.4884873330593109,0.11958467215299606
1772790319730623000,0.282623046875,0.5976265072822571,0.5799224972724915,0.029170872643589973
1772790319750657800,0.30265771484375,0.6301867365837097,0.6878221035003662,0.016390563920140266
1772790319770691800,0.32269189453125,0.6282514929771423,0.8464272618293762,0.028621546924114227
1772790319790725600,0.3427255859375,0.567717432975769,1.104569911956787,0.08627523481845856
1772790319810759700,0.362759765625,0.4604521095752716,1.4636517763137817,0.1437411904335022
1772790319830794000,0.3827939453125,0.3395908772945404,1.905558705329895,0.17991405725479126
1772790319850827800,0.402827880859375,0.20662826299667358,2.4201502799987793,0.22576941549777985
1772790319870861800,0.42286181640625,-0.05722535029053688,2.9759016036987305,0.363924503326416
1772790319890896000,0.442895751953125,-0.4102533459663391,3.7350027561187744,0.6414732336997986
1772790319910930000,0.462929931640625,-0.7492573857307434,4.811245441436768,1.1713018417358398
1772790319930963700,0.482963623046875,-1.11415433883667,6.086121559143066,1.8913636207580566
1772790319950997800,0.502997802734375,-1.5979037284851074,7.059898376464844,2.5253841876983643
1772790319971031800,0.52303173828125,-2.214106559753418,7.686642169952393,2.6903793811798096
1772790319991065900,0.54306591796875,-2.934025526046753,8.239996910095215,2.622690200805664
